index,Average Return,Timesteps,env,algorithm_name
96,431.3368723404142,480000.0,Humanoid-v3,TD3_Q2a3x64_p02_zeros_run
97,465.8372247582556,485000.0,Humanoid-v3,TD3_Q2a3x64_p02_zeros_run
98,452.26371555714616,490000.0,Humanoid-v3,TD3_Q2a3x64_p02_zeros_run
99,439.5131993174814,495000.0,Humanoid-v3,TD3_Q2a3x64_p02_zeros_run
100,473.7544913164376,500000.0,Humanoid-v3,TD3_Q2a3x64_p02_zeros_run
101,469.6755813183586,505000.0,Humanoid-v3,TD3_Q2a3x64_p02_zeros_run
102,441.39188937518054,510000.0,Humanoid-v3,TD3_Q2a3x64_p02_zeros_run
103,393.9364199467821,515000.0,Humanoid-v3,TD3_Q2a3x64_p02_zeros_run
104,449.5769562993302,520000.0,Humanoid-v3,TD3_Q2a3x64_p02_zeros_run
105,515.9420721044714,525000.0,Humanoid-v3,TD3_Q2a3x64_p02_zeros_run
106,541.3255213405417,530000.0,Humanoid-v3,TD3_Q2a3x64_p02_zeros_run
107,494.5499199356932,535000.0,Humanoid-v3,TD3_Q2a3x64_p02_zeros_run
108,495.6973824429726,540000.0,Humanoid-v3,TD3_Q2a3x64_p02_zeros_run
109,426.2270194982628,545000.0,Humanoid-v3,TD3_Q2a3x64_p02_zeros_run
110,454.0316581919643,550000.0,Humanoid-v3,TD3_Q2a3x64_p02_zeros_run
111,474.3903470674979,555000.0,Humanoid-v3,TD3_Q2a3x64_p02_zeros_run
112,504.6484736767522,560000.0,Humanoid-v3,TD3_Q2a3x64_p02_zeros_run
113,451.7978972149268,565000.0,Humanoid-v3,TD3_Q2a3x64_p02_zeros_run
114,450.5137452519969,570000.0,Humanoid-v3,TD3_Q2a3x64_p02_zeros_run
115,557.081869291965,575000.0,Humanoid-v3,TD3_Q2a3x64_p02_zeros_run
116,484.6978691207946,580000.0,Humanoid-v3,TD3_Q2a3x64_p02_zeros_run
117,560.9415164254997,585000.0,Humanoid-v3,TD3_Q2a3x64_p02_zeros_run
118,438.6949555817383,590000.0,Humanoid-v3,TD3_Q2a3x64_p02_zeros_run
119,512.2797328157473,595000.0,Humanoid-v3,TD3_Q2a3x64_p02_zeros_run
120,448.60043086265114,600000.0,Humanoid-v3,TD3_Q2a3x64_p02_zeros_run
121,478.51369197642606,605000.0,Humanoid-v3,TD3_Q2a3x64_p02_zeros_run
122,463.51275638002716,610000.0,Humanoid-v3,TD3_Q2a3x64_p02_zeros_run
123,446.07862658399455,615000.0,Humanoid-v3,TD3_Q2a3x64_p02_zeros_run
124,475.5149813377867,620000.0,Humanoid-v3,TD3_Q2a3x64_p02_zeros_run
125,386.005553043745,625000.0,Humanoid-v3,TD3_Q2a3x64_p02_zeros_run
126,442.1828549858677,630000.0,Humanoid-v3,TD3_Q2a3x64_p02_zeros_run
127,492.8916456357407,635000.0,Humanoid-v3,TD3_Q2a3x64_p02_zeros_run
128,504.75325147574324,640000.0,Humanoid-v3,TD3_Q2a3x64_p02_zeros_run
129,486.22252715929864,645000.0,Humanoid-v3,TD3_Q2a3x64_p02_zeros_run
