index,Average Return,Timesteps,env,algorithm_name
197,5959.202807955347,985000.0,HalfCheetah-v3,TD3
198,5669.528424558548,990000.0,HalfCheetah-v3,TD3
199,5466.985925095287,995000.0,HalfCheetah-v3,TD3
200,6729.047514847509,1000000.0,HalfCheetah-v3,TD3
201,6393.087882540596,1005000.0,HalfCheetah-v3,TD3
202,6120.419437643659,1010000.0,HalfCheetah-v3,TD3
203,5769.032903363375,1015000.0,HalfCheetah-v3,TD3
204,5512.159606263741,1020000.0,HalfCheetah-v3,TD3
205,6214.631672568967,1025000.0,HalfCheetah-v3,TD3
206,6049.002608396526,1030000.0,HalfCheetah-v3,TD3
207,5822.725081033251,1035000.0,HalfCheetah-v3,TD3
208,5580.434660860291,1040000.0,HalfCheetah-v3,TD3
209,4970.043477930846,1045000.0,HalfCheetah-v3,TD3
210,6776.958242145511,1050000.0,HalfCheetah-v3,TD3
211,6568.578274553528,1055000.0,HalfCheetah-v3,TD3
212,6311.613723474767,1060000.0,HalfCheetah-v3,TD3
213,6046.08048671219,1065000.0,HalfCheetah-v3,TD3
214,5657.416517694836,1070000.0,HalfCheetah-v3,TD3
215,7184.009984928971,1075000.0,HalfCheetah-v3,TD3
216,6934.9329225379115,1080000.0,HalfCheetah-v3,TD3
217,6568.270300384147,1085000.0,HalfCheetah-v3,TD3
218,6171.51536265479,1090000.0,HalfCheetah-v3,TD3
219,5831.557604071807,1095000.0,HalfCheetah-v3,TD3
220,7326.487243566242,1100000.0,HalfCheetah-v3,TD3
221,7035.764397230145,1105000.0,HalfCheetah-v3,TD3
222,6600.54719192177,1110000.0,HalfCheetah-v3,TD3
223,6054.97975368806,1115000.0,HalfCheetah-v3,TD3
224,5799.754474462322,1120000.0,HalfCheetah-v3,TD3
225,6893.810791854866,1125000.0,HalfCheetah-v3,TD3
226,6784.392176572536,1130000.0,HalfCheetah-v3,TD3
227,6033.52521223708,1135000.0,HalfCheetah-v3,TD3
228,6132.922972715528,1140000.0,HalfCheetah-v3,TD3
229,5812.450864011518,1145000.0,HalfCheetah-v3,TD3
230,7190.670000465092,1150000.0,HalfCheetah-v3,TD3
231,6897.828893564611,1155000.0,HalfCheetah-v3,TD3
232,6525.994714742034,1160000.0,HalfCheetah-v3,TD3
233,6243.793268616752,1165000.0,HalfCheetah-v3,TD3
234,5431.386058834704,1170000.0,HalfCheetah-v3,TD3
235,7042.303667296843,1175000.0,HalfCheetah-v3,TD3
236,7008.888817469304,1180000.0,HalfCheetah-v3,TD3
237,6760.371194191119,1185000.0,HalfCheetah-v3,TD3
238,6049.961583049995,1190000.0,HalfCheetah-v3,TD3
239,6024.091204608041,1195000.0,HalfCheetah-v3,TD3
240,6591.65451329428,1200000.0,HalfCheetah-v3,TD3
241,6457.732207509015,1205000.0,HalfCheetah-v3,TD3
242,6365.930622463762,1210000.0,HalfCheetah-v3,TD3
243,5982.297372158994,1215000.0,HalfCheetah-v3,TD3
244,5708.951413430752,1220000.0,HalfCheetah-v3,TD3
245,7375.8880097310175,1225000.0,HalfCheetah-v3,TD3
246,7195.442138490318,1230000.0,HalfCheetah-v3,TD3
247,6795.644313347485,1235000.0,HalfCheetah-v3,TD3
248,6468.680465741408,1240000.0,HalfCheetah-v3,TD3
249,6130.316508026438,1245000.0,HalfCheetah-v3,TD3
250,7083.216666905096,1250000.0,HalfCheetah-v3,TD3
251,6973.549999574507,1255000.0,HalfCheetah-v3,TD3
252,6689.6732379465375,1260000.0,HalfCheetah-v3,TD3
253,6303.0602704760895,1265000.0,HalfCheetah-v3,TD3
254,5664.09341931376,1270000.0,HalfCheetah-v3,TD3
255,7314.714224885097,1275000.0,HalfCheetah-v3,TD3
256,7062.029284901456,1280000.0,HalfCheetah-v3,TD3
257,6875.439483845994,1285000.0,HalfCheetah-v3,TD3
258,6397.933716678006,1290000.0,HalfCheetah-v3,TD3
259,6021.006917218975,1295000.0,HalfCheetah-v3,TD3
260,7572.058595336775,1300000.0,HalfCheetah-v3,TD3
261,7165.244164292859,1305000.0,HalfCheetah-v3,TD3
262,6891.659981290417,1310000.0,HalfCheetah-v3,TD3
263,6539.558597983858,1315000.0,HalfCheetah-v3,TD3
264,6232.821808395745,1320000.0,HalfCheetah-v3,TD3
265,7387.61901282383,1325000.0,HalfCheetah-v3,TD3
266,7279.583864434311,1330000.0,HalfCheetah-v3,TD3
267,6980.452839358372,1335000.0,HalfCheetah-v3,TD3
268,6568.071413865121,1340000.0,HalfCheetah-v3,TD3
269,6107.120428425302,1345000.0,HalfCheetah-v3,TD3
270,7038.733331738576,1350000.0,HalfCheetah-v3,TD3
271,6889.457189427878,1355000.0,HalfCheetah-v3,TD3
272,6792.773788875114,1360000.0,HalfCheetah-v3,TD3
273,6490.524896367095,1365000.0,HalfCheetah-v3,TD3
274,6209.855854406273,1370000.0,HalfCheetah-v3,TD3
275,7857.356903074617,1375000.0,HalfCheetah-v3,TD3
276,7538.381453211128,1380000.0,HalfCheetah-v3,TD3
277,7258.097038466525,1385000.0,HalfCheetah-v3,TD3
278,6729.226098140386,1390000.0,HalfCheetah-v3,TD3
279,6366.654586578765,1395000.0,HalfCheetah-v3,TD3
280,7992.293850712192,1400000.0,HalfCheetah-v3,TD3
281,7685.55573737048,1405000.0,HalfCheetah-v3,TD3
282,7169.069893263391,1410000.0,HalfCheetah-v3,TD3
283,6584.16081394665,1415000.0,HalfCheetah-v3,TD3
284,6320.8576133397455,1420000.0,HalfCheetah-v3,TD3
285,8230.415676517006,1425000.0,HalfCheetah-v3,TD3
286,7767.471472770728,1430000.0,HalfCheetah-v3,TD3
