index,Average Return,Timesteps,env,algorithm_name
221,573.9781578999807,1105000.0,Hopper-v3,TD3_Q2a2x64_1p
222,585.9765844528775,1110000.0,Hopper-v3,TD3_Q2a2x64_1p
223,553.9754821041839,1115000.0,Hopper-v3,TD3_Q2a2x64_1p
224,546.3332294381523,1120000.0,Hopper-v3,TD3_Q2a2x64_1p
225,662.227523161875,1125000.0,Hopper-v3,TD3_Q2a2x64_1p
226,624.6511168938512,1130000.0,Hopper-v3,TD3_Q2a2x64_1p
227,612.3497977437322,1135000.0,Hopper-v3,TD3_Q2a2x64_1p
228,600.0793928161651,1140000.0,Hopper-v3,TD3_Q2a2x64_1p
229,577.7891350952568,1145000.0,Hopper-v3,TD3_Q2a2x64_1p
230,123.81478297384278,1150000.0,Hopper-v3,TD3_Q2a2x64_1p
231,251.04423673624166,1155000.0,Hopper-v3,TD3_Q2a2x64_1p
232,313.9945762381083,1160000.0,Hopper-v3,TD3_Q2a2x64_1p
233,182.25160631175635,1165000.0,Hopper-v3,TD3_Q2a2x64_1p
234,241.03232049127737,1170000.0,Hopper-v3,TD3_Q2a2x64_1p
235,534.9996766469329,1175000.0,Hopper-v3,TD3_Q2a2x64_1p
236,522.3753851032313,1180000.0,Hopper-v3,TD3_Q2a2x64_1p
237,501.2243590872255,1185000.0,Hopper-v3,TD3_Q2a2x64_1p
238,505.0268320333604,1190000.0,Hopper-v3,TD3_Q2a2x64_1p
239,487.24652248547955,1195000.0,Hopper-v3,TD3_Q2a2x64_1p
240,352.7919129601258,1200000.0,Hopper-v3,TD3_Q2a2x64_1p
241,353.64103462336885,1205000.0,Hopper-v3,TD3_Q2a2x64_1p
242,351.418924481263,1210000.0,Hopper-v3,TD3_Q2a2x64_1p
243,348.76336133899827,1215000.0,Hopper-v3,TD3_Q2a2x64_1p
244,396.98113476552425,1220000.0,Hopper-v3,TD3_Q2a2x64_1p
245,773.4634847641478,1225000.0,Hopper-v3,TD3_Q2a2x64_1p
246,725.6986521741572,1230000.0,Hopper-v3,TD3_Q2a2x64_1p
247,712.5767843664648,1235000.0,Hopper-v3,TD3_Q2a2x64_1p
248,685.036094287736,1240000.0,Hopper-v3,TD3_Q2a2x64_1p
249,665.9204111642596,1245000.0,Hopper-v3,TD3_Q2a2x64_1p
250,652.613308950943,1250000.0,Hopper-v3,TD3_Q2a2x64_1p
251,643.2102104244503,1255000.0,Hopper-v3,TD3_Q2a2x64_1p
252,642.2772338490738,1260000.0,Hopper-v3,TD3_Q2a2x64_1p
253,636.8350426786128,1265000.0,Hopper-v3,TD3_Q2a2x64_1p
254,618.1615156444492,1270000.0,Hopper-v3,TD3_Q2a2x64_1p
255,669.5978311661673,1275000.0,Hopper-v3,TD3_Q2a2x64_1p
256,665.4820200107098,1280000.0,Hopper-v3,TD3_Q2a2x64_1p
257,639.8832972676225,1285000.0,Hopper-v3,TD3_Q2a2x64_1p
258,624.4472643156282,1290000.0,Hopper-v3,TD3_Q2a2x64_1p
259,618.2296807413984,1295000.0,Hopper-v3,TD3_Q2a2x64_1p
260,637.0752765588546,1300000.0,Hopper-v3,TD3_Q2a2x64_1p
261,628.471606461039,1305000.0,Hopper-v3,TD3_Q2a2x64_1p
262,621.2525343155627,1310000.0,Hopper-v3,TD3_Q2a2x64_1p
263,611.1539799644917,1315000.0,Hopper-v3,TD3_Q2a2x64_1p
264,608.2840556147065,1320000.0,Hopper-v3,TD3_Q2a2x64_1p
265,642.9920707407521,1325000.0,Hopper-v3,TD3_Q2a2x64_1p
266,641.3241325448802,1330000.0,Hopper-v3,TD3_Q2a2x64_1p
267,635.236358202185,1335000.0,Hopper-v3,TD3_Q2a2x64_1p
268,630.033961546016,1340000.0,Hopper-v3,TD3_Q2a2x64_1p
269,627.9745791240287,1345000.0,Hopper-v3,TD3_Q2a2x64_1p
270,649.1365371016008,1350000.0,Hopper-v3,TD3_Q2a2x64_1p
271,645.0588990671138,1355000.0,Hopper-v3,TD3_Q2a2x64_1p
272,651.8179919469443,1360000.0,Hopper-v3,TD3_Q2a2x64_1p
273,627.433120970698,1365000.0,Hopper-v3,TD3_Q2a2x64_1p
274,636.4772398933763,1370000.0,Hopper-v3,TD3_Q2a2x64_1p
275,560.3545879764919,1375000.0,Hopper-v3,TD3_Q2a2x64_1p
276,553.2757148055318,1380000.0,Hopper-v3,TD3_Q2a2x64_1p
277,542.8578807917146,1385000.0,Hopper-v3,TD3_Q2a2x64_1p
278,531.7939628515516,1390000.0,Hopper-v3,TD3_Q2a2x64_1p
279,537.5897250397442,1395000.0,Hopper-v3,TD3_Q2a2x64_1p
280,619.079508385722,1400000.0,Hopper-v3,TD3_Q2a2x64_1p
281,615.8707406519893,1405000.0,Hopper-v3,TD3_Q2a2x64_1p
282,607.9041029338398,1410000.0,Hopper-v3,TD3_Q2a2x64_1p
283,602.8258408802087,1415000.0,Hopper-v3,TD3_Q2a2x64_1p
284,595.7980033611184,1420000.0,Hopper-v3,TD3_Q2a2x64_1p
285,643.0895961366277,1425000.0,Hopper-v3,TD3_Q2a2x64_1p
286,638.194038748421,1430000.0,Hopper-v3,TD3_Q2a2x64_1p
287,628.6374429496527,1435000.0,Hopper-v3,TD3_Q2a2x64_1p
288,625.882071292682,1440000.0,Hopper-v3,TD3_Q2a2x64_1p
289,625.8881593322976,1445000.0,Hopper-v3,TD3_Q2a2x64_1p
290,632.2934484243726,1450000.0,Hopper-v3,TD3_Q2a2x64_1p
291,628.3693936020794,1455000.0,Hopper-v3,TD3_Q2a2x64_1p
292,621.3556120665703,1460000.0,Hopper-v3,TD3_Q2a2x64_1p
293,613.0866508429899,1465000.0,Hopper-v3,TD3_Q2a2x64_1p
294,604.5913005994666,1470000.0,Hopper-v3,TD3_Q2a2x64_1p
295,669.4930483675158,1475000.0,Hopper-v3,TD3_Q2a2x64_1p
296,647.229222667692,1480000.0,Hopper-v3,TD3_Q2a2x64_1p
297,641.4846658464197,1485000.0,Hopper-v3,TD3_Q2a2x64_1p
298,634.1796172489594,1490000.0,Hopper-v3,TD3_Q2a2x64_1p
299,632.1361492007582,1495000.0,Hopper-v3,TD3_Q2a2x64_1p
300,668.7494564287815,1500000.0,Hopper-v3,TD3_Q2a2x64_1p
301,657.7688749389135,1505000.0,Hopper-v3,TD3_Q2a2x64_1p
302,646.3527946345336,1510000.0,Hopper-v3,TD3_Q2a2x64_1p
303,642.3771662363393,1515000.0,Hopper-v3,TD3_Q2a2x64_1p
304,629.3002127464364,1520000.0,Hopper-v3,TD3_Q2a2x64_1p
305,671.2358228944528,1525000.0,Hopper-v3,TD3_Q2a2x64_1p
306,662.834058797163,1530000.0,Hopper-v3,TD3_Q2a2x64_1p
307,645.9089528791123,1535000.0,Hopper-v3,TD3_Q2a2x64_1p
308,635.2478528677848,1540000.0,Hopper-v3,TD3_Q2a2x64_1p
309,640.7285851932766,1545000.0,Hopper-v3,TD3_Q2a2x64_1p
310,665.1591051496123,1550000.0,Hopper-v3,TD3_Q2a2x64_1p
311,525.7494058729168,1555000.0,Hopper-v3,TD3_Q2a2x64_1p
312,646.9852157897892,1560000.0,Hopper-v3,TD3_Q2a2x64_1p
313,633.7926484046792,1565000.0,Hopper-v3,TD3_Q2a2x64_1p
314,559.3523496554225,1570000.0,Hopper-v3,TD3_Q2a2x64_1p
315,721.3646773597201,1575000.0,Hopper-v3,TD3_Q2a2x64_1p
316,732.2980379283803,1580000.0,Hopper-v3,TD3_Q2a2x64_1p
317,726.2012191934734,1585000.0,Hopper-v3,TD3_Q2a2x64_1p
318,717.9504071935808,1590000.0,Hopper-v3,TD3_Q2a2x64_1p
319,716.0309440073665,1595000.0,Hopper-v3,TD3_Q2a2x64_1p
320,671.512221995425,1600000.0,Hopper-v3,TD3_Q2a2x64_1p
321,662.8926738565534,1605000.0,Hopper-v3,TD3_Q2a2x64_1p
322,649.4689360145318,1610000.0,Hopper-v3,TD3_Q2a2x64_1p
323,647.9569063086833,1615000.0,Hopper-v3,TD3_Q2a2x64_1p
324,631.0917930865074,1620000.0,Hopper-v3,TD3_Q2a2x64_1p
325,722.095084752924,1625000.0,Hopper-v3,TD3_Q2a2x64_1p
326,688.183029944629,1630000.0,Hopper-v3,TD3_Q2a2x64_1p
327,688.3063128967003,1635000.0,Hopper-v3,TD3_Q2a2x64_1p
328,680.1758295819507,1640000.0,Hopper-v3,TD3_Q2a2x64_1p
329,680.3236033052474,1645000.0,Hopper-v3,TD3_Q2a2x64_1p
330,714.989918804591,1650000.0,Hopper-v3,TD3_Q2a2x64_1p
331,696.2160774737264,1655000.0,Hopper-v3,TD3_Q2a2x64_1p
332,675.5851448707073,1660000.0,Hopper-v3,TD3_Q2a2x64_1p
333,674.509989413036,1665000.0,Hopper-v3,TD3_Q2a2x64_1p
334,668.6105401418231,1670000.0,Hopper-v3,TD3_Q2a2x64_1p
335,845.6205829136446,1675000.0,Hopper-v3,TD3_Q2a2x64_1p
336,838.9962923310628,1680000.0,Hopper-v3,TD3_Q2a2x64_1p
337,828.2945968908665,1685000.0,Hopper-v3,TD3_Q2a2x64_1p
338,825.5666814766291,1690000.0,Hopper-v3,TD3_Q2a2x64_1p
339,805.9675398861259,1695000.0,Hopper-v3,TD3_Q2a2x64_1p
340,836.131358569471,1700000.0,Hopper-v3,TD3_Q2a2x64_1p
341,822.788187383461,1705000.0,Hopper-v3,TD3_Q2a2x64_1p
342,779.556990102424,1710000.0,Hopper-v3,TD3_Q2a2x64_1p
343,761.7221988661561,1715000.0,Hopper-v3,TD3_Q2a2x64_1p
344,763.6824635424225,1720000.0,Hopper-v3,TD3_Q2a2x64_1p
345,825.3377799477997,1725000.0,Hopper-v3,TD3_Q2a2x64_1p
346,785.4317175528251,1730000.0,Hopper-v3,TD3_Q2a2x64_1p
347,769.1860174724553,1735000.0,Hopper-v3,TD3_Q2a2x64_1p
348,734.5084151712279,1740000.0,Hopper-v3,TD3_Q2a2x64_1p
349,732.9579563253722,1745000.0,Hopper-v3,TD3_Q2a2x64_1p
350,738.2430267494244,1750000.0,Hopper-v3,TD3_Q2a2x64_1p
351,723.959106271485,1755000.0,Hopper-v3,TD3_Q2a2x64_1p
352,751.5290548914561,1760000.0,Hopper-v3,TD3_Q2a2x64_1p
353,727.5834674195609,1765000.0,Hopper-v3,TD3_Q2a2x64_1p
354,682.6340133682982,1770000.0,Hopper-v3,TD3_Q2a2x64_1p
355,827.056673062703,1775000.0,Hopper-v3,TD3_Q2a2x64_1p
356,816.1057841526399,1780000.0,Hopper-v3,TD3_Q2a2x64_1p
357,768.1388100809393,1785000.0,Hopper-v3,TD3_Q2a2x64_1p
358,729.0197602423566,1790000.0,Hopper-v3,TD3_Q2a2x64_1p
359,726.5515784715247,1795000.0,Hopper-v3,TD3_Q2a2x64_1p
360,844.9081390758631,1800000.0,Hopper-v3,TD3_Q2a2x64_1p
361,826.4904612086186,1805000.0,Hopper-v3,TD3_Q2a2x64_1p
362,777.7759584752184,1810000.0,Hopper-v3,TD3_Q2a2x64_1p
