index,Average Return,Timesteps,env,algorithm_name
142,3550.2249160670567,710000.0,Hopper-v3,TD3_Q2b
143,3508.16182595581,715000.0,Hopper-v3,TD3_Q2b
144,3581.4734275629135,720000.0,Hopper-v3,TD3_Q2b
145,3578.3572688016893,725000.0,Hopper-v3,TD3_Q2b
146,3536.2816422320075,730000.0,Hopper-v3,TD3_Q2b
147,3564.393254339809,735000.0,Hopper-v3,TD3_Q2b
148,3537.9257434363435,740000.0,Hopper-v3,TD3_Q2b
149,3497.3552014903858,745000.0,Hopper-v3,TD3_Q2b
150,3465.4620097409884,750000.0,Hopper-v3,TD3_Q2b
151,3582.3329778319594,755000.0,Hopper-v3,TD3_Q2b
152,3251.1607679154317,760000.0,Hopper-v3,TD3_Q2b
153,3402.4626769033603,765000.0,Hopper-v3,TD3_Q2b
154,3487.181140573016,770000.0,Hopper-v3,TD3_Q2b
155,3540.866344926225,775000.0,Hopper-v3,TD3_Q2b
156,3464.626751618084,780000.0,Hopper-v3,TD3_Q2b
157,3525.6278203800334,785000.0,Hopper-v3,TD3_Q2b
158,3569.5363595645126,790000.0,Hopper-v3,TD3_Q2b
159,3539.346244597307,795000.0,Hopper-v3,TD3_Q2b
160,3530.2509492074787,800000.0,Hopper-v3,TD3_Q2b
161,3473.11830917263,805000.0,Hopper-v3,TD3_Q2b
162,3561.9471902839114,810000.0,Hopper-v3,TD3_Q2b
163,3447.517027372129,815000.0,Hopper-v3,TD3_Q2b
164,3527.5734774479474,820000.0,Hopper-v3,TD3_Q2b
165,3458.133506879989,825000.0,Hopper-v3,TD3_Q2b
166,3526.5571481351376,830000.0,Hopper-v3,TD3_Q2b
167,3526.7363727366414,835000.0,Hopper-v3,TD3_Q2b
168,3463.9184547353907,840000.0,Hopper-v3,TD3_Q2b
169,3519.517356082722,845000.0,Hopper-v3,TD3_Q2b
170,3492.09465641537,850000.0,Hopper-v3,TD3_Q2b
171,3395.048846586064,855000.0,Hopper-v3,TD3_Q2b
172,3432.101714807788,860000.0,Hopper-v3,TD3_Q2b
173,3479.1196967540104,865000.0,Hopper-v3,TD3_Q2b
174,3501.1861238055544,870000.0,Hopper-v3,TD3_Q2b
175,3377.3848567596206,875000.0,Hopper-v3,TD3_Q2b
176,3492.520251314222,880000.0,Hopper-v3,TD3_Q2b
177,3497.6847719768857,885000.0,Hopper-v3,TD3_Q2b
178,3521.0181995346356,890000.0,Hopper-v3,TD3_Q2b
179,3512.9984248660294,895000.0,Hopper-v3,TD3_Q2b
180,3479.411827161476,900000.0,Hopper-v3,TD3_Q2b
181,3589.3435658008457,905000.0,Hopper-v3,TD3_Q2b
182,3453.433901193439,910000.0,Hopper-v3,TD3_Q2b
183,3485.063720576369,915000.0,Hopper-v3,TD3_Q2b
184,3569.282288562241,920000.0,Hopper-v3,TD3_Q2b
185,3514.4449763933567,925000.0,Hopper-v3,TD3_Q2b
186,3600.6938122026513,930000.0,Hopper-v3,TD3_Q2b
187,3583.4566794919947,935000.0,Hopper-v3,TD3_Q2b
188,3627.7642017419957,940000.0,Hopper-v3,TD3_Q2b
189,3539.617652488633,945000.0,Hopper-v3,TD3_Q2b
190,3587.5560162809657,950000.0,Hopper-v3,TD3_Q2b
191,3556.7507575112577,955000.0,Hopper-v3,TD3_Q2b
192,3568.2088577809795,960000.0,Hopper-v3,TD3_Q2b
193,3552.5678252321704,965000.0,Hopper-v3,TD3_Q2b
194,3589.4877526497903,970000.0,Hopper-v3,TD3_Q2b
195,3557.94196004214,975000.0,Hopper-v3,TD3_Q2b
196,3542.0531484886255,980000.0,Hopper-v3,TD3_Q2b
197,3557.16096614783,985000.0,Hopper-v3,TD3_Q2b
198,3539.0735831351194,990000.0,Hopper-v3,TD3_Q2b
199,3521.8634022508695,995000.0,Hopper-v3,TD3_Q2b
200,3515.94184425032,1000000.0,Hopper-v3,TD3_Q2b
