index,Average Return,Timesteps,env,algorithm_name
470,2669.9579329842973,2350000.0,Ant-v3,TD3
471,2122.2169566037455,2355000.0,Ant-v3,TD3
472,2200.067133900899,2360000.0,Ant-v3,TD3
473,1830.452536786966,2365000.0,Ant-v3,TD3
474,1351.2100963632074,2370000.0,Ant-v3,TD3
475,2275.8716382886096,2375000.0,Ant-v3,TD3
476,1916.6506304074956,2380000.0,Ant-v3,TD3
477,2340.449959814053,2385000.0,Ant-v3,TD3
478,1255.3473124351317,2390000.0,Ant-v3,TD3
479,522.6296212958903,2395000.0,Ant-v3,TD3
480,2777.70195329748,2400000.0,Ant-v3,TD3
481,2143.9045484845124,2405000.0,Ant-v3,TD3
482,2603.5481228682766,2410000.0,Ant-v3,TD3
483,2060.413603263096,2415000.0,Ant-v3,TD3
484,1813.7987228396476,2420000.0,Ant-v3,TD3
485,2687.2229895562546,2425000.0,Ant-v3,TD3
486,2188.653421262776,2430000.0,Ant-v3,TD3
487,1592.6830998656103,2435000.0,Ant-v3,TD3
488,1388.7706340895018,2440000.0,Ant-v3,TD3
489,1736.694659458531,2445000.0,Ant-v3,TD3
490,2952.336005137247,2450000.0,Ant-v3,TD3
491,2854.9934268508455,2455000.0,Ant-v3,TD3
492,2313.3648842535354,2460000.0,Ant-v3,TD3
493,1991.0018510418663,2465000.0,Ant-v3,TD3
494,1747.945677491512,2470000.0,Ant-v3,TD3
495,2812.7993982617677,2475000.0,Ant-v3,TD3
496,2166.967040532496,2480000.0,Ant-v3,TD3
497,1811.8189269866464,2485000.0,Ant-v3,TD3
498,2142.1480134079543,2490000.0,Ant-v3,TD3
499,1103.4024949770492,2495000.0,Ant-v3,TD3
500,1783.3311406182615,2500000.0,Ant-v3,TD3
501,1885.2035695802151,2505000.0,Ant-v3,TD3
502,1260.5058216231007,2510000.0,Ant-v3,TD3
503,876.434252089168,2515000.0,Ant-v3,TD3
504,1207.3292682059976,2520000.0,Ant-v3,TD3
505,2165.2476981118443,2525000.0,Ant-v3,TD3
506,2207.078528225236,2530000.0,Ant-v3,TD3
507,1966.0751382137842,2535000.0,Ant-v3,TD3
508,916.8575064429809,2540000.0,Ant-v3,TD3
509,859.3294188440188,2545000.0,Ant-v3,TD3
510,1611.5049277676223,2550000.0,Ant-v3,TD3
511,2565.148061349036,2555000.0,Ant-v3,TD3
512,1614.247619785404,2560000.0,Ant-v3,TD3
513,1109.957686847344,2565000.0,Ant-v3,TD3
514,864.1005168368432,2570000.0,Ant-v3,TD3
515,3058.6245755113578,2575000.0,Ant-v3,TD3
516,2636.0541276038853,2580000.0,Ant-v3,TD3
