index,Average Return,Timesteps,env,algorithm_name
97,2440.9277294266863,485000.0,Ant-v3,TD3_Q2a1x64_p1
98,2481.5887345211413,490000.0,Ant-v3,TD3_Q2a1x64_p1
99,2275.7682978002417,495000.0,Ant-v3,TD3_Q2a1x64_p1
100,2494.5214574523175,500000.0,Ant-v3,TD3_Q2a1x64_p1
101,2483.0673753980473,505000.0,Ant-v3,TD3_Q2a1x64_p1
102,2550.071607990796,510000.0,Ant-v3,TD3_Q2a1x64_p1
103,2488.173924681004,515000.0,Ant-v3,TD3_Q2a1x64_p1
104,2551.6131950634617,520000.0,Ant-v3,TD3_Q2a1x64_p1
105,2179.8049259366685,525000.0,Ant-v3,TD3_Q2a1x64_p1
106,2548.4454708891267,530000.0,Ant-v3,TD3_Q2a1x64_p1
107,2508.864162553214,535000.0,Ant-v3,TD3_Q2a1x64_p1
108,2461.464308815728,540000.0,Ant-v3,TD3_Q2a1x64_p1
109,2316.62508907518,545000.0,Ant-v3,TD3_Q2a1x64_p1
110,2524.4532624593303,550000.0,Ant-v3,TD3_Q2a1x64_p1
111,2538.6709273304673,555000.0,Ant-v3,TD3_Q2a1x64_p1
112,2503.0865153945647,560000.0,Ant-v3,TD3_Q2a1x64_p1
113,2582.5902398589096,565000.0,Ant-v3,TD3_Q2a1x64_p1
114,2592.4588872690156,570000.0,Ant-v3,TD3_Q2a1x64_p1
115,2539.5578912644387,575000.0,Ant-v3,TD3_Q2a1x64_p1
116,2537.4605340422404,580000.0,Ant-v3,TD3_Q2a1x64_p1
117,2362.037338144717,585000.0,Ant-v3,TD3_Q2a1x64_p1
118,2483.5849929144156,590000.0,Ant-v3,TD3_Q2a1x64_p1
119,2344.2499622072905,595000.0,Ant-v3,TD3_Q2a1x64_p1
120,2628.4414212117563,600000.0,Ant-v3,TD3_Q2a1x64_p1
121,2437.17136892255,605000.0,Ant-v3,TD3_Q2a1x64_p1
122,2357.3693008552646,610000.0,Ant-v3,TD3_Q2a1x64_p1
123,2354.679337769647,615000.0,Ant-v3,TD3_Q2a1x64_p1
124,2506.86953607961,620000.0,Ant-v3,TD3_Q2a1x64_p1
125,2514.3636655886257,625000.0,Ant-v3,TD3_Q2a1x64_p1
126,2600.181469343049,630000.0,Ant-v3,TD3_Q2a1x64_p1
127,2538.53727423195,635000.0,Ant-v3,TD3_Q2a1x64_p1
128,2525.935789321805,640000.0,Ant-v3,TD3_Q2a1x64_p1
129,2367.3686234759907,645000.0,Ant-v3,TD3_Q2a1x64_p1
130,2117.276118187524,650000.0,Ant-v3,TD3_Q2a1x64_p1
131,2630.4446123912353,655000.0,Ant-v3,TD3_Q2a1x64_p1
132,2596.0543742746113,660000.0,Ant-v3,TD3_Q2a1x64_p1
133,2575.8914006481896,665000.0,Ant-v3,TD3_Q2a1x64_p1
134,2329.9705791634747,670000.0,Ant-v3,TD3_Q2a1x64_p1
135,2072.4209517327145,675000.0,Ant-v3,TD3_Q2a1x64_p1
136,2530.72589328104,680000.0,Ant-v3,TD3_Q2a1x64_p1
137,2244.562205055977,685000.0,Ant-v3,TD3_Q2a1x64_p1
138,2345.7639173680163,690000.0,Ant-v3,TD3_Q2a1x64_p1
139,2568.699190867511,695000.0,Ant-v3,TD3_Q2a1x64_p1
140,2613.9195026117413,700000.0,Ant-v3,TD3_Q2a1x64_p1
141,2497.9622543682553,705000.0,Ant-v3,TD3_Q2a1x64_p1
142,2515.863894316789,710000.0,Ant-v3,TD3_Q2a1x64_p1
143,2404.0889882230235,715000.0,Ant-v3,TD3_Q2a1x64_p1
144,1968.043974026771,720000.0,Ant-v3,TD3_Q2a1x64_p1
145,2596.594975892996,725000.0,Ant-v3,TD3_Q2a1x64_p1
146,2460.3234771730686,730000.0,Ant-v3,TD3_Q2a1x64_p1
147,2349.111862976645,735000.0,Ant-v3,TD3_Q2a1x64_p1
148,2653.312567572237,740000.0,Ant-v3,TD3_Q2a1x64_p1
149,2518.9170991738238,745000.0,Ant-v3,TD3_Q2a1x64_p1
150,2407.9605916000787,750000.0,Ant-v3,TD3_Q2a1x64_p1
151,2536.1262739708072,755000.0,Ant-v3,TD3_Q2a1x64_p1
152,2560.7964724941767,760000.0,Ant-v3,TD3_Q2a1x64_p1
153,2609.949397637307,765000.0,Ant-v3,TD3_Q2a1x64_p1
154,2575.7521704897936,770000.0,Ant-v3,TD3_Q2a1x64_p1
155,2655.059056015384,775000.0,Ant-v3,TD3_Q2a1x64_p1
156,2627.7454187753083,780000.0,Ant-v3,TD3_Q2a1x64_p1
157,2658.1164682544913,785000.0,Ant-v3,TD3_Q2a1x64_p1
158,2351.697350392735,790000.0,Ant-v3,TD3_Q2a1x64_p1
159,2485.7140244402144,795000.0,Ant-v3,TD3_Q2a1x64_p1
160,2339.4302608763373,800000.0,Ant-v3,TD3_Q2a1x64_p1
161,2568.4066667863062,805000.0,Ant-v3,TD3_Q2a1x64_p1
162,2625.957529191209,810000.0,Ant-v3,TD3_Q2a1x64_p1
163,2543.0636326360636,815000.0,Ant-v3,TD3_Q2a1x64_p1
164,2627.3023439892563,820000.0,Ant-v3,TD3_Q2a1x64_p1
165,2625.947865951171,825000.0,Ant-v3,TD3_Q2a1x64_p1
166,2610.8666691301432,830000.0,Ant-v3,TD3_Q2a1x64_p1
167,2649.919818627569,835000.0,Ant-v3,TD3_Q2a1x64_p1
168,2675.9132443902026,840000.0,Ant-v3,TD3_Q2a1x64_p1
169,2665.774957016811,845000.0,Ant-v3,TD3_Q2a1x64_p1
170,2607.2705944868953,850000.0,Ant-v3,TD3_Q2a1x64_p1
171,2667.1383428507665,855000.0,Ant-v3,TD3_Q2a1x64_p1
172,2617.6820254363447,860000.0,Ant-v3,TD3_Q2a1x64_p1
173,2462.449720915334,865000.0,Ant-v3,TD3_Q2a1x64_p1
174,2488.9205327145182,870000.0,Ant-v3,TD3_Q2a1x64_p1
175,2668.3873933442756,875000.0,Ant-v3,TD3_Q2a1x64_p1
176,2620.6954985219313,880000.0,Ant-v3,TD3_Q2a1x64_p1
177,2676.1518824635223,885000.0,Ant-v3,TD3_Q2a1x64_p1
178,2708.0592615278692,890000.0,Ant-v3,TD3_Q2a1x64_p1
179,2701.5412357674936,895000.0,Ant-v3,TD3_Q2a1x64_p1
180,2369.1505579482505,900000.0,Ant-v3,TD3_Q2a1x64_p1
181,2744.7173627531242,905000.0,Ant-v3,TD3_Q2a1x64_p1
182,2729.5464314918727,910000.0,Ant-v3,TD3_Q2a1x64_p1
183,2633.6156827862765,915000.0,Ant-v3,TD3_Q2a1x64_p1
184,2296.7201893428983,920000.0,Ant-v3,TD3_Q2a1x64_p1
185,2692.943307822149,925000.0,Ant-v3,TD3_Q2a1x64_p1
186,2711.112099384724,930000.0,Ant-v3,TD3_Q2a1x64_p1
187,2635.8558985936493,935000.0,Ant-v3,TD3_Q2a1x64_p1
188,2528.9056600495237,940000.0,Ant-v3,TD3_Q2a1x64_p1
189,2716.8807582875997,945000.0,Ant-v3,TD3_Q2a1x64_p1
190,2680.5712023413535,950000.0,Ant-v3,TD3_Q2a1x64_p1
191,2589.862110391577,955000.0,Ant-v3,TD3_Q2a1x64_p1
192,2682.083714638199,960000.0,Ant-v3,TD3_Q2a1x64_p1
193,2716.9774434329875,965000.0,Ant-v3,TD3_Q2a1x64_p1
194,2574.4211557984827,970000.0,Ant-v3,TD3_Q2a1x64_p1
195,2471.511971607216,975000.0,Ant-v3,TD3_Q2a1x64_p1
196,2609.8532709065216,980000.0,Ant-v3,TD3_Q2a1x64_p1
197,2660.9011855606386,985000.0,Ant-v3,TD3_Q2a1x64_p1
198,2661.5887068831826,990000.0,Ant-v3,TD3_Q2a1x64_p1
199,2725.5293949028337,995000.0,Ant-v3,TD3_Q2a1x64_p1
200,2735.7914138364913,1000000.0,Ant-v3,TD3_Q2a1x64_p1
