index,Average Return,Timesteps,env,algorithm_name
101,944.979578726868,505000.0,Ant-v3,TD3_Q2a1x64_p1
102,932.5963781349989,510000.0,Ant-v3,TD3_Q2a1x64_p1
103,938.797502433674,515000.0,Ant-v3,TD3_Q2a1x64_p1
104,932.5594387538279,520000.0,Ant-v3,TD3_Q2a1x64_p1
105,945.6894718560656,525000.0,Ant-v3,TD3_Q2a1x64_p1
106,941.540503792565,530000.0,Ant-v3,TD3_Q2a1x64_p1
107,831.8705548507745,535000.0,Ant-v3,TD3_Q2a1x64_p1
108,954.9655793723823,540000.0,Ant-v3,TD3_Q2a1x64_p1
109,828.891627446749,545000.0,Ant-v3,TD3_Q2a1x64_p1
110,947.8247850044381,550000.0,Ant-v3,TD3_Q2a1x64_p1
111,942.4606859719022,555000.0,Ant-v3,TD3_Q2a1x64_p1
112,945.0640849350779,560000.0,Ant-v3,TD3_Q2a1x64_p1
113,942.0013875157647,565000.0,Ant-v3,TD3_Q2a1x64_p1
114,940.8312447129877,570000.0,Ant-v3,TD3_Q2a1x64_p1
115,953.3388568324747,575000.0,Ant-v3,TD3_Q2a1x64_p1
116,953.9935852881654,580000.0,Ant-v3,TD3_Q2a1x64_p1
117,917.7918138947989,585000.0,Ant-v3,TD3_Q2a1x64_p1
118,946.1967070359502,590000.0,Ant-v3,TD3_Q2a1x64_p1
119,943.6587081705026,595000.0,Ant-v3,TD3_Q2a1x64_p1
120,955.0924505469613,600000.0,Ant-v3,TD3_Q2a1x64_p1
121,952.9602250123158,605000.0,Ant-v3,TD3_Q2a1x64_p1
122,952.7733958675178,610000.0,Ant-v3,TD3_Q2a1x64_p1
123,954.6544070966551,615000.0,Ant-v3,TD3_Q2a1x64_p1
124,946.4223817253084,620000.0,Ant-v3,TD3_Q2a1x64_p1
125,934.2391098995462,625000.0,Ant-v3,TD3_Q2a1x64_p1
126,935.1861975666385,630000.0,Ant-v3,TD3_Q2a1x64_p1
127,937.7685539338709,635000.0,Ant-v3,TD3_Q2a1x64_p1
128,932.8620413263704,640000.0,Ant-v3,TD3_Q2a1x64_p1
129,939.3522897617262,645000.0,Ant-v3,TD3_Q2a1x64_p1
130,931.0993571711222,650000.0,Ant-v3,TD3_Q2a1x64_p1
131,838.9401251662448,655000.0,Ant-v3,TD3_Q2a1x64_p1
132,929.4815099135664,660000.0,Ant-v3,TD3_Q2a1x64_p1
133,918.0976820676209,665000.0,Ant-v3,TD3_Q2a1x64_p1
134,927.7964593727058,670000.0,Ant-v3,TD3_Q2a1x64_p1
135,949.4432148909888,675000.0,Ant-v3,TD3_Q2a1x64_p1
136,944.0886667516339,680000.0,Ant-v3,TD3_Q2a1x64_p1
137,946.734972997144,685000.0,Ant-v3,TD3_Q2a1x64_p1
138,947.8887657407638,690000.0,Ant-v3,TD3_Q2a1x64_p1
139,944.8788013098244,695000.0,Ant-v3,TD3_Q2a1x64_p1
140,934.835154591862,700000.0,Ant-v3,TD3_Q2a1x64_p1
141,926.8272995288517,705000.0,Ant-v3,TD3_Q2a1x64_p1
142,931.7991550112268,710000.0,Ant-v3,TD3_Q2a1x64_p1
143,934.8856883936057,715000.0,Ant-v3,TD3_Q2a1x64_p1
144,931.7500045997255,720000.0,Ant-v3,TD3_Q2a1x64_p1
145,905.3080690167295,725000.0,Ant-v3,TD3_Q2a1x64_p1
146,930.9882365855917,730000.0,Ant-v3,TD3_Q2a1x64_p1
147,902.9942248671789,735000.0,Ant-v3,TD3_Q2a1x64_p1
148,935.4812392915788,740000.0,Ant-v3,TD3_Q2a1x64_p1
149,932.4895217186304,745000.0,Ant-v3,TD3_Q2a1x64_p1
150,926.1386386018537,750000.0,Ant-v3,TD3_Q2a1x64_p1
151,925.6489016351619,755000.0,Ant-v3,TD3_Q2a1x64_p1
152,921.372966131413,760000.0,Ant-v3,TD3_Q2a1x64_p1
153,925.4308535958793,765000.0,Ant-v3,TD3_Q2a1x64_p1
154,925.2296814105954,770000.0,Ant-v3,TD3_Q2a1x64_p1
155,937.2265474739413,775000.0,Ant-v3,TD3_Q2a1x64_p1
156,931.9650416823977,780000.0,Ant-v3,TD3_Q2a1x64_p1
157,932.4899109718574,785000.0,Ant-v3,TD3_Q2a1x64_p1
158,930.8634368836083,790000.0,Ant-v3,TD3_Q2a1x64_p1
159,930.8538385651927,795000.0,Ant-v3,TD3_Q2a1x64_p1
160,935.3677573388984,800000.0,Ant-v3,TD3_Q2a1x64_p1
161,938.4135565267452,805000.0,Ant-v3,TD3_Q2a1x64_p1
162,929.548764199221,810000.0,Ant-v3,TD3_Q2a1x64_p1
163,924.9674950447454,815000.0,Ant-v3,TD3_Q2a1x64_p1
164,932.0282197030635,820000.0,Ant-v3,TD3_Q2a1x64_p1
165,947.9082881020377,825000.0,Ant-v3,TD3_Q2a1x64_p1
166,944.3644823777382,830000.0,Ant-v3,TD3_Q2a1x64_p1
167,854.6044071966904,835000.0,Ant-v3,TD3_Q2a1x64_p1
168,851.4913402190465,840000.0,Ant-v3,TD3_Q2a1x64_p1
169,949.9625434367266,845000.0,Ant-v3,TD3_Q2a1x64_p1
170,841.6564750935433,850000.0,Ant-v3,TD3_Q2a1x64_p1
171,940.449291503471,855000.0,Ant-v3,TD3_Q2a1x64_p1
172,940.5230999913592,860000.0,Ant-v3,TD3_Q2a1x64_p1
173,935.8274920043284,865000.0,Ant-v3,TD3_Q2a1x64_p1
174,946.3391644445844,870000.0,Ant-v3,TD3_Q2a1x64_p1
175,954.3738815688451,875000.0,Ant-v3,TD3_Q2a1x64_p1
176,948.5239857748305,880000.0,Ant-v3,TD3_Q2a1x64_p1
177,950.7005765804057,885000.0,Ant-v3,TD3_Q2a1x64_p1
178,953.8923825738432,890000.0,Ant-v3,TD3_Q2a1x64_p1
179,946.86077075438,895000.0,Ant-v3,TD3_Q2a1x64_p1
180,954.0430466350603,900000.0,Ant-v3,TD3_Q2a1x64_p1
181,965.298006467185,905000.0,Ant-v3,TD3_Q2a1x64_p1
182,875.5022467498935,910000.0,Ant-v3,TD3_Q2a1x64_p1
183,967.767078828618,915000.0,Ant-v3,TD3_Q2a1x64_p1
184,960.2333594070387,920000.0,Ant-v3,TD3_Q2a1x64_p1
185,861.9371048014834,925000.0,Ant-v3,TD3_Q2a1x64_p1
186,952.8506360995264,930000.0,Ant-v3,TD3_Q2a1x64_p1
187,877.8420433898593,935000.0,Ant-v3,TD3_Q2a1x64_p1
188,849.4275169441623,940000.0,Ant-v3,TD3_Q2a1x64_p1
189,945.7731926570738,945000.0,Ant-v3,TD3_Q2a1x64_p1
190,835.8447495260638,950000.0,Ant-v3,TD3_Q2a1x64_p1
191,817.6055821249993,955000.0,Ant-v3,TD3_Q2a1x64_p1
192,833.3146035745688,960000.0,Ant-v3,TD3_Q2a1x64_p1
193,836.5450045948435,965000.0,Ant-v3,TD3_Q2a1x64_p1
194,834.6466255257016,970000.0,Ant-v3,TD3_Q2a1x64_p1
195,938.41227544754,975000.0,Ant-v3,TD3_Q2a1x64_p1
196,945.7738127211223,980000.0,Ant-v3,TD3_Q2a1x64_p1
197,946.9882930654678,985000.0,Ant-v3,TD3_Q2a1x64_p1
198,948.1880098925119,990000.0,Ant-v3,TD3_Q2a1x64_p1
199,938.1690850879322,995000.0,Ant-v3,TD3_Q2a1x64_p1
200,875.1937072449018,1000000.0,Ant-v3,TD3_Q2a1x64_p1
201,874.4644156861134,1005000.0,Ant-v3,TD3_Q2a1x64_p1
202,872.534811711848,1010000.0,Ant-v3,TD3_Q2a1x64_p1
203,877.3299369868497,1015000.0,Ant-v3,TD3_Q2a1x64_p1
204,872.6768009846413,1020000.0,Ant-v3,TD3_Q2a1x64_p1
205,901.4477997473756,1025000.0,Ant-v3,TD3_Q2a1x64_p1
206,908.0925510771127,1030000.0,Ant-v3,TD3_Q2a1x64_p1
207,906.8496947877547,1035000.0,Ant-v3,TD3_Q2a1x64_p1
208,903.1877064950346,1040000.0,Ant-v3,TD3_Q2a1x64_p1
209,898.4988191555751,1045000.0,Ant-v3,TD3_Q2a1x64_p1
210,935.0955097963794,1050000.0,Ant-v3,TD3_Q2a1x64_p1
211,934.2245015592993,1055000.0,Ant-v3,TD3_Q2a1x64_p1
212,920.2735241078133,1060000.0,Ant-v3,TD3_Q2a1x64_p1
213,919.1489909256013,1065000.0,Ant-v3,TD3_Q2a1x64_p1
214,911.1174107841732,1070000.0,Ant-v3,TD3_Q2a1x64_p1
215,870.5110651249146,1075000.0,Ant-v3,TD3_Q2a1x64_p1
216,906.2433753604143,1080000.0,Ant-v3,TD3_Q2a1x64_p1
217,903.9433364382018,1085000.0,Ant-v3,TD3_Q2a1x64_p1
218,878.6035808255061,1090000.0,Ant-v3,TD3_Q2a1x64_p1
219,887.3192033184893,1095000.0,Ant-v3,TD3_Q2a1x64_p1
220,899.6243277399338,1100000.0,Ant-v3,TD3_Q2a1x64_p1
221,913.3382832317545,1105000.0,Ant-v3,TD3_Q2a1x64_p1
222,916.0938571697995,1110000.0,Ant-v3,TD3_Q2a1x64_p1
223,924.9984514258911,1115000.0,Ant-v3,TD3_Q2a1x64_p1
224,834.2529240184574,1120000.0,Ant-v3,TD3_Q2a1x64_p1
225,927.1008681540103,1125000.0,Ant-v3,TD3_Q2a1x64_p1
226,938.4564113649133,1130000.0,Ant-v3,TD3_Q2a1x64_p1
227,932.5600704316815,1135000.0,Ant-v3,TD3_Q2a1x64_p1
228,937.7298249671703,1140000.0,Ant-v3,TD3_Q2a1x64_p1
229,942.9258894055141,1145000.0,Ant-v3,TD3_Q2a1x64_p1
230,891.5587710131744,1150000.0,Ant-v3,TD3_Q2a1x64_p1
231,891.3470990066404,1155000.0,Ant-v3,TD3_Q2a1x64_p1
232,882.5830566791386,1160000.0,Ant-v3,TD3_Q2a1x64_p1
233,883.2428562023036,1165000.0,Ant-v3,TD3_Q2a1x64_p1
234,877.5437041318364,1170000.0,Ant-v3,TD3_Q2a1x64_p1
235,908.4240751254423,1175000.0,Ant-v3,TD3_Q2a1x64_p1
236,926.5962650187657,1180000.0,Ant-v3,TD3_Q2a1x64_p1
237,926.8004810396839,1185000.0,Ant-v3,TD3_Q2a1x64_p1
238,925.2793749336531,1190000.0,Ant-v3,TD3_Q2a1x64_p1
239,924.9595558052661,1195000.0,Ant-v3,TD3_Q2a1x64_p1
240,942.331300352357,1200000.0,Ant-v3,TD3_Q2a1x64_p1
241,942.0388999158264,1205000.0,Ant-v3,TD3_Q2a1x64_p1
242,941.7682679847869,1210000.0,Ant-v3,TD3_Q2a1x64_p1
243,950.9881810797206,1215000.0,Ant-v3,TD3_Q2a1x64_p1
244,954.5267133765262,1220000.0,Ant-v3,TD3_Q2a1x64_p1
245,1003.0080444457742,1225000.0,Ant-v3,TD3_Q2a1x64_p1
246,987.6044196175886,1230000.0,Ant-v3,TD3_Q2a1x64_p1
247,979.1220448346692,1235000.0,Ant-v3,TD3_Q2a1x64_p1
248,995.8544113929262,1240000.0,Ant-v3,TD3_Q2a1x64_p1
249,973.9856359298701,1245000.0,Ant-v3,TD3_Q2a1x64_p1
250,934.5287515250684,1250000.0,Ant-v3,TD3_Q2a1x64_p1
251,927.5398980223445,1255000.0,Ant-v3,TD3_Q2a1x64_p1
252,967.608398794935,1260000.0,Ant-v3,TD3_Q2a1x64_p1
253,931.9026987964908,1265000.0,Ant-v3,TD3_Q2a1x64_p1
254,961.4802560184869,1270000.0,Ant-v3,TD3_Q2a1x64_p1
255,1092.2343197190169,1275000.0,Ant-v3,TD3_Q2a1x64_p1
256,1099.6519348246552,1280000.0,Ant-v3,TD3_Q2a1x64_p1
257,1095.9814372072285,1285000.0,Ant-v3,TD3_Q2a1x64_p1
258,974.6297204166555,1290000.0,Ant-v3,TD3_Q2a1x64_p1
259,1067.122153600913,1295000.0,Ant-v3,TD3_Q2a1x64_p1
260,924.1574848810948,1300000.0,Ant-v3,TD3_Q2a1x64_p1
261,935.3503386074495,1305000.0,Ant-v3,TD3_Q2a1x64_p1
262,917.3115181694691,1310000.0,Ant-v3,TD3_Q2a1x64_p1
263,920.8983198507227,1315000.0,Ant-v3,TD3_Q2a1x64_p1
264,938.6467737195884,1320000.0,Ant-v3,TD3_Q2a1x64_p1
265,965.0731322706621,1325000.0,Ant-v3,TD3_Q2a1x64_p1
266,972.8982000735532,1330000.0,Ant-v3,TD3_Q2a1x64_p1
267,972.6327769745837,1335000.0,Ant-v3,TD3_Q2a1x64_p1
268,973.8823487996318,1340000.0,Ant-v3,TD3_Q2a1x64_p1
269,971.3909993230054,1345000.0,Ant-v3,TD3_Q2a1x64_p1
270,955.7658810554829,1350000.0,Ant-v3,TD3_Q2a1x64_p1
271,957.0129694695603,1355000.0,Ant-v3,TD3_Q2a1x64_p1
272,957.7385036862261,1360000.0,Ant-v3,TD3_Q2a1x64_p1
273,957.9512923353332,1365000.0,Ant-v3,TD3_Q2a1x64_p1
274,968.716557542161,1370000.0,Ant-v3,TD3_Q2a1x64_p1
275,828.6755340814852,1375000.0,Ant-v3,TD3_Q2a1x64_p1
276,797.9257858729596,1380000.0,Ant-v3,TD3_Q2a1x64_p1
277,1056.1159841184956,1385000.0,Ant-v3,TD3_Q2a1x64_p1
278,909.2140478085921,1390000.0,Ant-v3,TD3_Q2a1x64_p1
279,859.5578844599801,1395000.0,Ant-v3,TD3_Q2a1x64_p1
280,1050.5233054279872,1400000.0,Ant-v3,TD3_Q2a1x64_p1
281,1083.6441589725077,1405000.0,Ant-v3,TD3_Q2a1x64_p1
282,1060.828681152129,1410000.0,Ant-v3,TD3_Q2a1x64_p1
283,991.6883532384738,1415000.0,Ant-v3,TD3_Q2a1x64_p1
284,1064.2264346029747,1420000.0,Ant-v3,TD3_Q2a1x64_p1
285,1093.8232887547363,1425000.0,Ant-v3,TD3_Q2a1x64_p1
286,1028.1198939485841,1430000.0,Ant-v3,TD3_Q2a1x64_p1
287,1107.3857819183916,1435000.0,Ant-v3,TD3_Q2a1x64_p1
288,1076.2275735405485,1440000.0,Ant-v3,TD3_Q2a1x64_p1
289,1088.0129965494725,1445000.0,Ant-v3,TD3_Q2a1x64_p1
290,1093.2808282759229,1450000.0,Ant-v3,TD3_Q2a1x64_p1
291,1061.362261200637,1455000.0,Ant-v3,TD3_Q2a1x64_p1
292,1169.1700741091668,1460000.0,Ant-v3,TD3_Q2a1x64_p1
293,1194.7105925009628,1465000.0,Ant-v3,TD3_Q2a1x64_p1
294,1159.3208535620533,1470000.0,Ant-v3,TD3_Q2a1x64_p1
295,1266.2008787501795,1475000.0,Ant-v3,TD3_Q2a1x64_p1
296,1187.6858849222247,1480000.0,Ant-v3,TD3_Q2a1x64_p1
297,1182.6186857963362,1485000.0,Ant-v3,TD3_Q2a1x64_p1
298,1214.1672902443268,1490000.0,Ant-v3,TD3_Q2a1x64_p1
299,1115.0994748024257,1495000.0,Ant-v3,TD3_Q2a1x64_p1
300,1345.1265824595546,1500000.0,Ant-v3,TD3_Q2a1x64_p1
301,1256.2819026085338,1505000.0,Ant-v3,TD3_Q2a1x64_p1
302,1280.1184081888564,1510000.0,Ant-v3,TD3_Q2a1x64_p1
303,1235.4757104425307,1515000.0,Ant-v3,TD3_Q2a1x64_p1
304,1101.9151091493509,1520000.0,Ant-v3,TD3_Q2a1x64_p1
305,1176.0415472784396,1525000.0,Ant-v3,TD3_Q2a1x64_p1
306,1120.6553755141188,1530000.0,Ant-v3,TD3_Q2a1x64_p1
307,1105.5762794402465,1535000.0,Ant-v3,TD3_Q2a1x64_p1
308,1079.0905228037213,1540000.0,Ant-v3,TD3_Q2a1x64_p1
309,1095.2001665883608,1545000.0,Ant-v3,TD3_Q2a1x64_p1
310,1227.2133267852364,1550000.0,Ant-v3,TD3_Q2a1x64_p1
311,1285.5976516306332,1555000.0,Ant-v3,TD3_Q2a1x64_p1
312,1083.4595881859293,1560000.0,Ant-v3,TD3_Q2a1x64_p1
313,1199.0999307315005,1565000.0,Ant-v3,TD3_Q2a1x64_p1
314,1006.6474194615209,1570000.0,Ant-v3,TD3_Q2a1x64_p1
315,979.1194891778748,1575000.0,Ant-v3,TD3_Q2a1x64_p1
316,1000.7379370937742,1580000.0,Ant-v3,TD3_Q2a1x64_p1
317,1015.4519353672098,1585000.0,Ant-v3,TD3_Q2a1x64_p1
318,1014.5186602935859,1590000.0,Ant-v3,TD3_Q2a1x64_p1
319,1024.992174873489,1595000.0,Ant-v3,TD3_Q2a1x64_p1
320,1178.6348494417302,1600000.0,Ant-v3,TD3_Q2a1x64_p1
321,1289.1541211900176,1605000.0,Ant-v3,TD3_Q2a1x64_p1
322,1307.542451534513,1610000.0,Ant-v3,TD3_Q2a1x64_p1
323,1295.0169505425288,1615000.0,Ant-v3,TD3_Q2a1x64_p1
324,1211.864640591484,1620000.0,Ant-v3,TD3_Q2a1x64_p1
325,1319.618373645388,1625000.0,Ant-v3,TD3_Q2a1x64_p1
326,1292.8153234228917,1630000.0,Ant-v3,TD3_Q2a1x64_p1
327,1302.9401702619375,1635000.0,Ant-v3,TD3_Q2a1x64_p1
328,1333.9100364663568,1640000.0,Ant-v3,TD3_Q2a1x64_p1
329,1299.355310208416,1645000.0,Ant-v3,TD3_Q2a1x64_p1
330,1254.4680114501139,1650000.0,Ant-v3,TD3_Q2a1x64_p1
331,1293.7640446505864,1655000.0,Ant-v3,TD3_Q2a1x64_p1
332,1346.1023402382807,1660000.0,Ant-v3,TD3_Q2a1x64_p1
333,1317.4998376978635,1665000.0,Ant-v3,TD3_Q2a1x64_p1
334,1247.4310832795643,1670000.0,Ant-v3,TD3_Q2a1x64_p1
335,907.4534715097295,1675000.0,Ant-v3,TD3_Q2a1x64_p1
336,901.0311677224041,1680000.0,Ant-v3,TD3_Q2a1x64_p1
337,1114.7448847165315,1685000.0,Ant-v3,TD3_Q2a1x64_p1
338,930.0400356306147,1690000.0,Ant-v3,TD3_Q2a1x64_p1
339,789.6910868566349,1695000.0,Ant-v3,TD3_Q2a1x64_p1
340,1316.3469363600123,1700000.0,Ant-v3,TD3_Q2a1x64_p1
341,1124.246362052326,1705000.0,Ant-v3,TD3_Q2a1x64_p1
342,1275.328477399543,1710000.0,Ant-v3,TD3_Q2a1x64_p1
343,1290.7675097018293,1715000.0,Ant-v3,TD3_Q2a1x64_p1
344,1182.838659319348,1720000.0,Ant-v3,TD3_Q2a1x64_p1
345,1598.77846144509,1725000.0,Ant-v3,TD3_Q2a1x64_p1
346,1603.7258084563603,1730000.0,Ant-v3,TD3_Q2a1x64_p1
347,1578.2317834907835,1735000.0,Ant-v3,TD3_Q2a1x64_p1
348,1554.811300220837,1740000.0,Ant-v3,TD3_Q2a1x64_p1
349,1545.2831418271626,1745000.0,Ant-v3,TD3_Q2a1x64_p1
350,1649.776154646691,1750000.0,Ant-v3,TD3_Q2a1x64_p1
351,1650.8515212625275,1755000.0,Ant-v3,TD3_Q2a1x64_p1
352,1636.598590716753,1760000.0,Ant-v3,TD3_Q2a1x64_p1
353,1624.6313618841828,1765000.0,Ant-v3,TD3_Q2a1x64_p1
354,1505.2439343071426,1770000.0,Ant-v3,TD3_Q2a1x64_p1
355,1636.7923543509116,1775000.0,Ant-v3,TD3_Q2a1x64_p1
356,1632.5833745937794,1780000.0,Ant-v3,TD3_Q2a1x64_p1
357,1466.350734453577,1785000.0,Ant-v3,TD3_Q2a1x64_p1
358,1670.0088673413527,1790000.0,Ant-v3,TD3_Q2a1x64_p1
359,1653.6103271075317,1795000.0,Ant-v3,TD3_Q2a1x64_p1
360,1639.4632626675252,1800000.0,Ant-v3,TD3_Q2a1x64_p1
361,1639.687084218164,1805000.0,Ant-v3,TD3_Q2a1x64_p1
362,1597.7522990840039,1810000.0,Ant-v3,TD3_Q2a1x64_p1
363,1542.0051026484034,1815000.0,Ant-v3,TD3_Q2a1x64_p1
364,1606.6176344316877,1820000.0,Ant-v3,TD3_Q2a1x64_p1
365,1777.44889225854,1825000.0,Ant-v3,TD3_Q2a1x64_p1
366,1749.3554639402646,1830000.0,Ant-v3,TD3_Q2a1x64_p1
367,1718.6125836276683,1835000.0,Ant-v3,TD3_Q2a1x64_p1
368,1685.5224620227732,1840000.0,Ant-v3,TD3_Q2a1x64_p1
369,1564.4131587844684,1845000.0,Ant-v3,TD3_Q2a1x64_p1
370,1748.7168116161793,1850000.0,Ant-v3,TD3_Q2a1x64_p1
