index,Average Return,Timesteps,env,algorithm_name
43,940.2588064026871,215000,Ant-v3,SAC
44,917.6847686070672,220000,Ant-v3,SAC
45,934.9376607057973,225000,Ant-v3,SAC
46,872.9111766775108,230000,Ant-v3,SAC
47,950.8562460877984,235000,Ant-v3,SAC
48,952.88786684222,240000,Ant-v3,SAC
49,947.1641125783048,245000,Ant-v3,SAC
50,945.6765694958412,250000,Ant-v3,SAC
51,929.0007135942457,255000,Ant-v3,SAC
52,945.6094166460141,260000,Ant-v3,SAC
53,942.2021873146699,265000,Ant-v3,SAC
54,910.9840675973801,270000,Ant-v3,SAC
55,945.4899205276781,275000,Ant-v3,SAC
56,807.3959855195046,280000,Ant-v3,SAC
57,929.9253623326573,285000,Ant-v3,SAC
58,951.7473448973053,290000,Ant-v3,SAC
59,949.3733332938702,295000,Ant-v3,SAC
60,934.9575898623829,300000,Ant-v3,SAC
61,960.7525128246331,305000,Ant-v3,SAC
62,956.3697879266543,310000,Ant-v3,SAC
63,952.7930932307872,315000,Ant-v3,SAC
64,949.4624422264957,320000,Ant-v3,SAC
65,960.3290337685545,325000,Ant-v3,SAC
66,924.2320218926491,330000,Ant-v3,SAC
67,967.5231929301281,335000,Ant-v3,SAC
68,969.2741452117698,340000,Ant-v3,SAC
69,944.7353972540384,345000,Ant-v3,SAC
70,919.3946845751182,350000,Ant-v3,SAC
71,950.0020399223682,355000,Ant-v3,SAC
72,953.2241953729299,360000,Ant-v3,SAC
73,963.1988728517772,365000,Ant-v3,SAC
74,929.219470807084,370000,Ant-v3,SAC
75,945.8792920144867,375000,Ant-v3,SAC
76,958.2031276838477,380000,Ant-v3,SAC
77,947.8320045225939,385000,Ant-v3,SAC
78,939.2508716677781,390000,Ant-v3,SAC
79,946.8412246148544,395000,Ant-v3,SAC
80,970.9955286499738,400000,Ant-v3,SAC
81,960.5649277439283,405000,Ant-v3,SAC
82,954.4747577509679,410000,Ant-v3,SAC
83,970.1802125862125,415000,Ant-v3,SAC
84,956.5477307205854,420000,Ant-v3,SAC
85,987.4568467679758,425000,Ant-v3,SAC
86,975.8906333503335,430000,Ant-v3,SAC
87,952.0460080243171,435000,Ant-v3,SAC
88,985.4700240547093,440000,Ant-v3,SAC
89,993.2548061424965,445000,Ant-v3,SAC
90,996.3072560915928,450000,Ant-v3,SAC
91,969.8089169231476,455000,Ant-v3,SAC
92,1010.3692752646775,460000,Ant-v3,SAC
93,923.4848526105758,465000,Ant-v3,SAC
94,960.9867156782648,470000,Ant-v3,SAC
95,968.4810293914079,475000,Ant-v3,SAC
96,1004.6946459148448,480000,Ant-v3,SAC
97,996.1632059566703,485000,Ant-v3,SAC
98,995.8265233609512,490000,Ant-v3,SAC
99,999.7487670583075,495000,Ant-v3,SAC
100,948.4490361287659,500000,Ant-v3,SAC
101,971.8740228039254,505000,Ant-v3,SAC
102,993.6553281205918,510000,Ant-v3,SAC
103,881.516575431319,515000,Ant-v3,SAC
104,971.9085202975787,520000,Ant-v3,SAC
105,970.5551337689773,525000,Ant-v3,SAC
106,986.2089559190872,530000,Ant-v3,SAC
107,963.9554057649848,535000,Ant-v3,SAC
108,989.2548421255354,540000,Ant-v3,SAC
109,1005.6259935253875,545000,Ant-v3,SAC
110,975.5866609819916,550000,Ant-v3,SAC
111,1149.8791490523058,555000,Ant-v3,SAC
112,993.6967715516381,560000,Ant-v3,SAC
113,1211.7681758475758,565000,Ant-v3,SAC
114,972.1484707573903,570000,Ant-v3,SAC
115,898.8044540319681,575000,Ant-v3,SAC
116,1133.0768057171804,580000,Ant-v3,SAC
117,915.5281048505192,585000,Ant-v3,SAC
118,1072.1125316847233,590000,Ant-v3,SAC
119,1022.5882998593972,595000,Ant-v3,SAC
120,1099.1215012332807,600000,Ant-v3,SAC
121,1137.1323453528141,605000,Ant-v3,SAC
122,1290.5074908655547,610000,Ant-v3,SAC
123,1210.6692304417197,615000,Ant-v3,SAC
124,1328.851743182978,620000,Ant-v3,SAC
125,899.4519684592151,625000,Ant-v3,SAC
126,913.808294909573,630000,Ant-v3,SAC
127,1333.5430282328425,635000,Ant-v3,SAC
128,1318.7321475081985,640000,Ant-v3,SAC
129,1463.5642086197702,645000,Ant-v3,SAC
130,1312.3718335708418,650000,Ant-v3,SAC
131,1475.9897327691372,655000,Ant-v3,SAC
132,1569.0824426251506,660000,Ant-v3,SAC
133,1605.0044115755727,665000,Ant-v3,SAC
134,1608.6613973345989,670000,Ant-v3,SAC
135,1588.9855362905157,675000,Ant-v3,SAC
136,1713.906643371913,680000,Ant-v3,SAC
137,1737.747404242958,685000,Ant-v3,SAC
138,1618.9020377070326,690000,Ant-v3,SAC
139,1664.3859905123857,695000,Ant-v3,SAC
140,1878.0713743754961,700000,Ant-v3,SAC
141,1703.6290539698718,705000,Ant-v3,SAC
142,1826.5080533380828,710000,Ant-v3,SAC
143,1862.0129441848446,715000,Ant-v3,SAC
144,1918.5923472960058,720000,Ant-v3,SAC
145,1947.2755724368349,725000,Ant-v3,SAC
146,1930.4492878211888,730000,Ant-v3,SAC
147,1960.3377305983402,735000,Ant-v3,SAC
148,2037.9994540433604,740000,Ant-v3,SAC
149,2009.0103292134197,745000,Ant-v3,SAC
150,1984.397943068591,750000,Ant-v3,SAC
151,2047.8731592598228,755000,Ant-v3,SAC
152,2077.857650647277,760000,Ant-v3,SAC
153,2078.540920970886,765000,Ant-v3,SAC
154,2119.677268671257,770000,Ant-v3,SAC
155,2122.929441384288,775000,Ant-v3,SAC
156,1969.4768805274223,780000,Ant-v3,SAC
157,2128.304822559409,785000,Ant-v3,SAC
158,1869.5348092540662,790000,Ant-v3,SAC
159,1878.070755386104,795000,Ant-v3,SAC
160,2156.7180536387846,800000,Ant-v3,SAC
161,1741.3454907610849,805000,Ant-v3,SAC
162,2235.535879950628,810000,Ant-v3,SAC
163,2070.004814421681,815000,Ant-v3,SAC
164,2055.241492479268,820000,Ant-v3,SAC
165,1884.0643345531753,825000,Ant-v3,SAC
166,2024.606889686247,830000,Ant-v3,SAC
167,2176.8240654727915,835000,Ant-v3,SAC
168,1928.1537482596336,840000,Ant-v3,SAC
169,2146.840266339102,845000,Ant-v3,SAC
170,1979.4830515628134,850000,Ant-v3,SAC
171,2005.8003367164238,855000,Ant-v3,SAC
172,2128.1799465116915,860000,Ant-v3,SAC
173,1958.3676385116105,865000,Ant-v3,SAC
174,2236.0727638011726,870000,Ant-v3,SAC
175,2075.5622706712993,875000,Ant-v3,SAC
176,1910.6876007410203,880000,Ant-v3,SAC
177,2244.0747335589194,885000,Ant-v3,SAC
178,2201.343875640109,890000,Ant-v3,SAC
179,2259.3477433801936,895000,Ant-v3,SAC
180,2312.0899927268774,900000,Ant-v3,SAC
181,2308.264302820902,905000,Ant-v3,SAC
182,2249.0450650782345,910000,Ant-v3,SAC
183,2246.91700365944,915000,Ant-v3,SAC
184,2221.621935260026,920000,Ant-v3,SAC
185,1991.0565125278658,925000,Ant-v3,SAC
186,2408.46585431283,930000,Ant-v3,SAC
187,2490.1159043785433,935000,Ant-v3,SAC
188,2316.0003430334086,940000,Ant-v3,SAC
189,2372.17356590701,945000,Ant-v3,SAC
190,2265.908888152249,950000,Ant-v3,SAC
191,1878.2158505779848,955000,Ant-v3,SAC
192,2439.354176883837,960000,Ant-v3,SAC
193,2439.1283556041135,965000,Ant-v3,SAC
194,2391.9228429034138,970000,Ant-v3,SAC
195,2393.4025222047226,975000,Ant-v3,SAC
196,2455.0665383014666,980000,Ant-v3,SAC
197,2457.1112933008285,985000,Ant-v3,SAC
198,2231.953275017001,990000,Ant-v3,SAC
199,2448.4863736119055,995000,Ant-v3,SAC
200,2355.155799574148,1000000,Ant-v3,SAC
