index,Average Return,Timesteps,env,algorithm_name
157,2686.491386875112,785000,Hopper-v3,SAC_Q2a
158,3149.731110203567,790000,Hopper-v3,SAC_Q2a
159,3330.977306085908,795000,Hopper-v3,SAC_Q2a
160,3340.6042275239306,800000,Hopper-v3,SAC_Q2a
161,3348.5986030070526,805000,Hopper-v3,SAC_Q2a
162,3313.9536551261226,810000,Hopper-v3,SAC_Q2a
163,3335.6147444675635,815000,Hopper-v3,SAC_Q2a
164,2116.2474729364535,820000,Hopper-v3,SAC_Q2a
165,3103.875374020501,825000,Hopper-v3,SAC_Q2a
166,3179.4793155119983,830000,Hopper-v3,SAC_Q2a
167,2749.991723334097,835000,Hopper-v3,SAC_Q2a
168,2884.0019157923666,840000,Hopper-v3,SAC_Q2a
169,3018.1162567687998,845000,Hopper-v3,SAC_Q2a
170,3297.485459821939,850000,Hopper-v3,SAC_Q2a
171,1881.2044217741143,855000,Hopper-v3,SAC_Q2a
172,2509.575682893461,860000,Hopper-v3,SAC_Q2a
173,3360.760979731013,865000,Hopper-v3,SAC_Q2a
174,3352.6098412156157,870000,Hopper-v3,SAC_Q2a
175,3349.289805715878,875000,Hopper-v3,SAC_Q2a
176,3391.640243884422,880000,Hopper-v3,SAC_Q2a
177,3344.747717914979,885000,Hopper-v3,SAC_Q2a
178,3378.2956390394443,890000,Hopper-v3,SAC_Q2a
179,3147.6481523365255,895000,Hopper-v3,SAC_Q2a
180,3340.908804603424,900000,Hopper-v3,SAC_Q2a
181,3266.9981166456046,905000,Hopper-v3,SAC_Q2a
182,3337.059374365838,910000,Hopper-v3,SAC_Q2a
183,3369.66830943508,915000,Hopper-v3,SAC_Q2a
184,2408.2201947406493,920000,Hopper-v3,SAC_Q2a
185,2097.1627832753506,925000,Hopper-v3,SAC_Q2a
186,3383.831633195987,930000,Hopper-v3,SAC_Q2a
187,3132.888947335232,935000,Hopper-v3,SAC_Q2a
188,2508.652111359134,940000,Hopper-v3,SAC_Q2a
189,3351.489634190588,945000,Hopper-v3,SAC_Q2a
190,3400.6048178208703,950000,Hopper-v3,SAC_Q2a
191,3287.5581253163596,955000,Hopper-v3,SAC_Q2a
192,3354.9879465799495,960000,Hopper-v3,SAC_Q2a
193,3383.054193026932,965000,Hopper-v3,SAC_Q2a
194,1427.4050767062306,970000,Hopper-v3,SAC_Q2a
195,3391.877157928281,975000,Hopper-v3,SAC_Q2a
196,3324.2902996148587,980000,Hopper-v3,SAC_Q2a
197,3356.1349051370294,985000,Hopper-v3,SAC_Q2a
198,3320.9555014360785,990000,Hopper-v3,SAC_Q2a
199,3355.0884785008843,995000,Hopper-v3,SAC_Q2a
200,3325.162597118209,1000000,Hopper-v3,SAC_Q2a
