index,Average Return,Timesteps,env,algorithm_name
180,4794.910531225267,900000.0,Ant-v3,TD3_Q2a
181,5398.961476804772,905000.0,Ant-v3,TD3_Q2a
182,5264.379381158701,910000.0,Ant-v3,TD3_Q2a
183,3912.6294976950535,915000.0,Ant-v3,TD3_Q2a
184,5160.066971639814,920000.0,Ant-v3,TD3_Q2a
185,4648.752455146388,925000.0,Ant-v3,TD3_Q2a
186,5201.773001183569,930000.0,Ant-v3,TD3_Q2a
187,5477.607520203497,935000.0,Ant-v3,TD3_Q2a
188,5342.3825356171965,940000.0,Ant-v3,TD3_Q2a
189,5457.7446045148945,945000.0,Ant-v3,TD3_Q2a
190,5238.672266193089,950000.0,Ant-v3,TD3_Q2a
191,5204.791687029352,955000.0,Ant-v3,TD3_Q2a
192,4587.622675801021,960000.0,Ant-v3,TD3_Q2a
193,5447.695553181145,965000.0,Ant-v3,TD3_Q2a
194,5249.752526980818,970000.0,Ant-v3,TD3_Q2a
195,5456.48311688906,975000.0,Ant-v3,TD3_Q2a
196,5449.901791185409,980000.0,Ant-v3,TD3_Q2a
197,5326.557587501708,985000.0,Ant-v3,TD3_Q2a
198,5090.465173548165,990000.0,Ant-v3,TD3_Q2a
199,5247.357432382556,995000.0,Ant-v3,TD3_Q2a
200,5363.9578901680525,1000000.0,Ant-v3,TD3_Q2a
