index,Average Return,Timesteps,env,algorithm_name
187,5576.131150965766,935000,Humanoid-v3,SAC_Q2a
188,5589.805790805951,940000,Humanoid-v3,SAC_Q2a
189,5515.553771089482,945000,Humanoid-v3,SAC_Q2a
190,5475.195372803606,950000,Humanoid-v3,SAC_Q2a
191,5492.464970754054,955000,Humanoid-v3,SAC_Q2a
192,5521.888653024553,960000,Humanoid-v3,SAC_Q2a
193,5532.035339596865,965000,Humanoid-v3,SAC_Q2a
194,5456.660663216267,970000,Humanoid-v3,SAC_Q2a
195,5573.929353624842,975000,Humanoid-v3,SAC_Q2a
196,5552.828721235843,980000,Humanoid-v3,SAC_Q2a
197,5567.308474458407,985000,Humanoid-v3,SAC_Q2a
198,5541.572308561435,990000,Humanoid-v3,SAC_Q2a
199,5482.642661075978,995000,Humanoid-v3,SAC_Q2a
200,5579.001810505275,1000000,Humanoid-v3,SAC_Q2a
