index,Average Return,Timesteps,env,algorithm_name
132,9491.882480748962,660000.0,HalfCheetah-v3,TD3_Q2a3x64_1p
133,9276.061712382681,665000.0,HalfCheetah-v3,TD3_Q2a3x64_1p
134,9260.240504585508,670000.0,HalfCheetah-v3,TD3_Q2a3x64_1p
135,9199.667636304948,675000.0,HalfCheetah-v3,TD3_Q2a3x64_1p
136,9374.18739217928,680000.0,HalfCheetah-v3,TD3_Q2a3x64_1p
137,8662.545635900882,685000.0,HalfCheetah-v3,TD3_Q2a3x64_1p
138,9666.939152653355,690000.0,HalfCheetah-v3,TD3_Q2a3x64_1p
139,9637.967024084453,695000.0,HalfCheetah-v3,TD3_Q2a3x64_1p
140,9659.958950551296,700000.0,HalfCheetah-v3,TD3_Q2a3x64_1p
141,9410.462256080804,705000.0,HalfCheetah-v3,TD3_Q2a3x64_1p
142,9644.699148720154,710000.0,HalfCheetah-v3,TD3_Q2a3x64_1p
143,9550.191099779691,715000.0,HalfCheetah-v3,TD3_Q2a3x64_1p
144,9532.113154430546,720000.0,HalfCheetah-v3,TD3_Q2a3x64_1p
145,9466.798513848287,725000.0,HalfCheetah-v3,TD3_Q2a3x64_1p
146,9697.822600207734,730000.0,HalfCheetah-v3,TD3_Q2a3x64_1p
147,9500.85251123644,735000.0,HalfCheetah-v3,TD3_Q2a3x64_1p
148,9741.061780326505,740000.0,HalfCheetah-v3,TD3_Q2a3x64_1p
149,9499.042654104343,745000.0,HalfCheetah-v3,TD3_Q2a3x64_1p
150,9599.158352567527,750000.0,HalfCheetah-v3,TD3_Q2a3x64_1p
151,9765.684628916268,755000.0,HalfCheetah-v3,TD3_Q2a3x64_1p
152,9614.99454260867,760000.0,HalfCheetah-v3,TD3_Q2a3x64_1p
153,9557.608544307588,765000.0,HalfCheetah-v3,TD3_Q2a3x64_1p
154,9739.800441233117,770000.0,HalfCheetah-v3,TD3_Q2a3x64_1p
155,8681.742049658806,775000.0,HalfCheetah-v3,TD3_Q2a3x64_1p
156,9396.859064342072,780000.0,HalfCheetah-v3,TD3_Q2a3x64_1p
157,9864.772375876622,785000.0,HalfCheetah-v3,TD3_Q2a3x64_1p
158,9812.906192366501,790000.0,HalfCheetah-v3,TD3_Q2a3x64_1p
159,9728.22636258892,795000.0,HalfCheetah-v3,TD3_Q2a3x64_1p
160,8548.970724634144,800000.0,HalfCheetah-v3,TD3_Q2a3x64_1p
161,9879.883872531771,805000.0,HalfCheetah-v3,TD3_Q2a3x64_1p
162,9789.674094861233,810000.0,HalfCheetah-v3,TD3_Q2a3x64_1p
