index,Average Return,Timesteps,env,algorithm_name
104,399.993430296497,520000.0,Humanoid-v3,TD3_Q2a3x64_p02_zeros_run
105,406.06496001775497,525000.0,Humanoid-v3,TD3_Q2a3x64_p02_zeros_run
106,418.36121772817626,530000.0,Humanoid-v3,TD3_Q2a3x64_p02_zeros_run
107,421.9636912841849,535000.0,Humanoid-v3,TD3_Q2a3x64_p02_zeros_run
108,436.5072273030702,540000.0,Humanoid-v3,TD3_Q2a3x64_p02_zeros_run
109,439.14286826348444,545000.0,Humanoid-v3,TD3_Q2a3x64_p02_zeros_run
110,376.4569389326024,550000.0,Humanoid-v3,TD3_Q2a3x64_p02_zeros_run
111,433.4469710991901,555000.0,Humanoid-v3,TD3_Q2a3x64_p02_zeros_run
112,436.7971346715211,560000.0,Humanoid-v3,TD3_Q2a3x64_p02_zeros_run
113,434.661928836487,565000.0,Humanoid-v3,TD3_Q2a3x64_p02_zeros_run
114,428.0485858156916,570000.0,Humanoid-v3,TD3_Q2a3x64_p02_zeros_run
115,454.43673534618057,575000.0,Humanoid-v3,TD3_Q2a3x64_p02_zeros_run
116,468.41008882580644,580000.0,Humanoid-v3,TD3_Q2a3x64_p02_zeros_run
117,464.18187406320357,585000.0,Humanoid-v3,TD3_Q2a3x64_p02_zeros_run
118,405.7772246603999,590000.0,Humanoid-v3,TD3_Q2a3x64_p02_zeros_run
119,472.584242709492,595000.0,Humanoid-v3,TD3_Q2a3x64_p02_zeros_run
120,569.4908088930948,600000.0,Humanoid-v3,TD3_Q2a3x64_p02_zeros_run
121,490.52239619744284,605000.0,Humanoid-v3,TD3_Q2a3x64_p02_zeros_run
122,501.66775461084427,610000.0,Humanoid-v3,TD3_Q2a3x64_p02_zeros_run
123,431.2662922639127,615000.0,Humanoid-v3,TD3_Q2a3x64_p02_zeros_run
124,480.4138965771232,620000.0,Humanoid-v3,TD3_Q2a3x64_p02_zeros_run
125,474.31074953163125,625000.0,Humanoid-v3,TD3_Q2a3x64_p02_zeros_run
126,485.8207413675118,630000.0,Humanoid-v3,TD3_Q2a3x64_p02_zeros_run
127,526.0082829159521,635000.0,Humanoid-v3,TD3_Q2a3x64_p02_zeros_run
128,490.69678977873855,640000.0,Humanoid-v3,TD3_Q2a3x64_p02_zeros_run
129,441.468228302008,645000.0,Humanoid-v3,TD3_Q2a3x64_p02_zeros_run
130,471.19754927428147,650000.0,Humanoid-v3,TD3_Q2a3x64_p02_zeros_run
131,493.7666469610252,655000.0,Humanoid-v3,TD3_Q2a3x64_p02_zeros_run
132,548.1353516548412,660000.0,Humanoid-v3,TD3_Q2a3x64_p02_zeros_run
133,492.9298339718504,665000.0,Humanoid-v3,TD3_Q2a3x64_p02_zeros_run
134,466.2961203563568,670000.0,Humanoid-v3,TD3_Q2a3x64_p02_zeros_run
135,450.705514165829,675000.0,Humanoid-v3,TD3_Q2a3x64_p02_zeros_run
136,503.8993754159484,680000.0,Humanoid-v3,TD3_Q2a3x64_p02_zeros_run
137,389.38467746054937,685000.0,Humanoid-v3,TD3_Q2a3x64_p02_zeros_run
138,416.6892957825122,690000.0,Humanoid-v3,TD3_Q2a3x64_p02_zeros_run
139,455.9718777308156,695000.0,Humanoid-v3,TD3_Q2a3x64_p02_zeros_run
140,391.85451075536207,700000.0,Humanoid-v3,TD3_Q2a3x64_p02_zeros_run
141,461.2839275492959,705000.0,Humanoid-v3,TD3_Q2a3x64_p02_zeros_run
142,545.7057862778125,710000.0,Humanoid-v3,TD3_Q2a3x64_p02_zeros_run
143,487.8628909376542,715000.0,Humanoid-v3,TD3_Q2a3x64_p02_zeros_run
144,505.7680837328371,720000.0,Humanoid-v3,TD3_Q2a3x64_p02_zeros_run
145,480.9998832710912,725000.0,Humanoid-v3,TD3_Q2a3x64_p02_zeros_run
146,483.38237288153584,730000.0,Humanoid-v3,TD3_Q2a3x64_p02_zeros_run
147,488.0397250281711,735000.0,Humanoid-v3,TD3_Q2a3x64_p02_zeros_run
148,480.0041692955706,740000.0,Humanoid-v3,TD3_Q2a3x64_p02_zeros_run
149,434.50942878388616,745000.0,Humanoid-v3,TD3_Q2a3x64_p02_zeros_run
150,570.7859123088608,750000.0,Humanoid-v3,TD3_Q2a3x64_p02_zeros_run
151,569.2594590377892,755000.0,Humanoid-v3,TD3_Q2a3x64_p02_zeros_run
152,480.5598561831997,760000.0,Humanoid-v3,TD3_Q2a3x64_p02_zeros_run
153,473.22521939354067,765000.0,Humanoid-v3,TD3_Q2a3x64_p02_zeros_run
154,579.1107648265518,770000.0,Humanoid-v3,TD3_Q2a3x64_p02_zeros_run
155,461.2835540992602,775000.0,Humanoid-v3,TD3_Q2a3x64_p02_zeros_run
156,511.0207589086784,780000.0,Humanoid-v3,TD3_Q2a3x64_p02_zeros_run
157,488.54587217535163,785000.0,Humanoid-v3,TD3_Q2a3x64_p02_zeros_run
158,483.01694332964064,790000.0,Humanoid-v3,TD3_Q2a3x64_p02_zeros_run
159,443.4136092027935,795000.0,Humanoid-v3,TD3_Q2a3x64_p02_zeros_run
160,461.6312706259361,800000.0,Humanoid-v3,TD3_Q2a3x64_p02_zeros_run
161,428.9081548418653,805000.0,Humanoid-v3,TD3_Q2a3x64_p02_zeros_run
162,446.3529827640523,810000.0,Humanoid-v3,TD3_Q2a3x64_p02_zeros_run
163,488.0077528175216,815000.0,Humanoid-v3,TD3_Q2a3x64_p02_zeros_run
164,498.4403602847809,820000.0,Humanoid-v3,TD3_Q2a3x64_p02_zeros_run
165,633.1710963292294,825000.0,Humanoid-v3,TD3_Q2a3x64_p02_zeros_run
166,584.5793240852172,830000.0,Humanoid-v3,TD3_Q2a3x64_p02_zeros_run
167,567.8600931110859,835000.0,Humanoid-v3,TD3_Q2a3x64_p02_zeros_run
168,650.0427870517171,840000.0,Humanoid-v3,TD3_Q2a3x64_p02_zeros_run
169,623.8753241520633,845000.0,Humanoid-v3,TD3_Q2a3x64_p02_zeros_run
170,510.11312665357457,850000.0,Humanoid-v3,TD3_Q2a3x64_p02_zeros_run
171,546.1116784420967,855000.0,Humanoid-v3,TD3_Q2a3x64_p02_zeros_run
172,555.3377023808987,860000.0,Humanoid-v3,TD3_Q2a3x64_p02_zeros_run
173,475.2824291936696,865000.0,Humanoid-v3,TD3_Q2a3x64_p02_zeros_run
174,589.4612377963014,870000.0,Humanoid-v3,TD3_Q2a3x64_p02_zeros_run
175,524.2949804248308,875000.0,Humanoid-v3,TD3_Q2a3x64_p02_zeros_run
176,464.93487563710624,880000.0,Humanoid-v3,TD3_Q2a3x64_p02_zeros_run
177,419.1606182170008,885000.0,Humanoid-v3,TD3_Q2a3x64_p02_zeros_run
178,512.3949842446716,890000.0,Humanoid-v3,TD3_Q2a3x64_p02_zeros_run
179,451.67084113439176,895000.0,Humanoid-v3,TD3_Q2a3x64_p02_zeros_run
180,523.1315957034283,900000.0,Humanoid-v3,TD3_Q2a3x64_p02_zeros_run
181,600.6332820639193,905000.0,Humanoid-v3,TD3_Q2a3x64_p02_zeros_run
182,541.8221063874355,910000.0,Humanoid-v3,TD3_Q2a3x64_p02_zeros_run
183,564.6765713505887,915000.0,Humanoid-v3,TD3_Q2a3x64_p02_zeros_run
184,543.1295798618363,920000.0,Humanoid-v3,TD3_Q2a3x64_p02_zeros_run
185,389.9062800503011,925000.0,Humanoid-v3,TD3_Q2a3x64_p02_zeros_run
186,494.8634686228796,930000.0,Humanoid-v3,TD3_Q2a3x64_p02_zeros_run
187,459.65917079004976,935000.0,Humanoid-v3,TD3_Q2a3x64_p02_zeros_run
188,419.10727979466276,940000.0,Humanoid-v3,TD3_Q2a3x64_p02_zeros_run
189,426.30542219769916,945000.0,Humanoid-v3,TD3_Q2a3x64_p02_zeros_run
