index,Average Return,Timesteps,env,algorithm_name
169,258.1059094106264,845000.0,Ant-v3,TD3_Q2a1x64_p25
170,1119.1301680604452,850000.0,Ant-v3,TD3_Q2a1x64_p25
171,961.1118421097111,855000.0,Ant-v3,TD3_Q2a1x64_p25
172,685.521942837801,860000.0,Ant-v3,TD3_Q2a1x64_p25
173,597.7177152942801,865000.0,Ant-v3,TD3_Q2a1x64_p25
174,481.3777227573229,870000.0,Ant-v3,TD3_Q2a1x64_p25
175,1400.8929146064652,875000.0,Ant-v3,TD3_Q2a1x64_p25
176,1562.7787144088709,880000.0,Ant-v3,TD3_Q2a1x64_p25
177,1385.1819644552763,885000.0,Ant-v3,TD3_Q2a1x64_p25
178,1004.3389192889023,890000.0,Ant-v3,TD3_Q2a1x64_p25
179,541.4093833408605,895000.0,Ant-v3,TD3_Q2a1x64_p25
180,1104.3745938912355,900000.0,Ant-v3,TD3_Q2a1x64_p25
181,1000.9104065871194,905000.0,Ant-v3,TD3_Q2a1x64_p25
182,724.0911095240704,910000.0,Ant-v3,TD3_Q2a1x64_p25
183,490.0444204562821,915000.0,Ant-v3,TD3_Q2a1x64_p25
184,535.9060643125846,920000.0,Ant-v3,TD3_Q2a1x64_p25
185,1033.0580346993386,925000.0,Ant-v3,TD3_Q2a1x64_p25
186,937.4090523023702,930000.0,Ant-v3,TD3_Q2a1x64_p25
187,930.2469183589432,935000.0,Ant-v3,TD3_Q2a1x64_p25
188,736.014288475328,940000.0,Ant-v3,TD3_Q2a1x64_p25
189,557.7785746153967,945000.0,Ant-v3,TD3_Q2a1x64_p25
190,1317.4836348999825,950000.0,Ant-v3,TD3_Q2a1x64_p25
191,1210.9054940530407,955000.0,Ant-v3,TD3_Q2a1x64_p25
192,1188.528400255936,960000.0,Ant-v3,TD3_Q2a1x64_p25
193,1188.4311168495155,965000.0,Ant-v3,TD3_Q2a1x64_p25
194,530.962646313701,970000.0,Ant-v3,TD3_Q2a1x64_p25
195,1850.1360352856325,975000.0,Ant-v3,TD3_Q2a1x64_p25
196,1773.9155175067433,980000.0,Ant-v3,TD3_Q2a1x64_p25
197,1689.9797439447404,985000.0,Ant-v3,TD3_Q2a1x64_p25
198,1699.2740065928579,990000.0,Ant-v3,TD3_Q2a1x64_p25
199,943.4993141446603,995000.0,Ant-v3,TD3_Q2a1x64_p25
200,1625.1862054267406,1000000.0,Ant-v3,TD3_Q2a1x64_p25
201,1265.2636529334304,1005000.0,Ant-v3,TD3_Q2a1x64_p25
202,1418.975973119983,1010000.0,Ant-v3,TD3_Q2a1x64_p25
203,799.0297538735431,1015000.0,Ant-v3,TD3_Q2a1x64_p25
204,1080.6172013486798,1020000.0,Ant-v3,TD3_Q2a1x64_p25
205,828.2118652598213,1025000.0,Ant-v3,TD3_Q2a1x64_p25
206,1133.2406185523719,1030000.0,Ant-v3,TD3_Q2a1x64_p25
207,1020.8269833656617,1035000.0,Ant-v3,TD3_Q2a1x64_p25
208,817.2902027984261,1040000.0,Ant-v3,TD3_Q2a1x64_p25
209,862.5920370781052,1045000.0,Ant-v3,TD3_Q2a1x64_p25
210,1946.741104093096,1050000.0,Ant-v3,TD3_Q2a1x64_p25
211,2005.1813137280747,1055000.0,Ant-v3,TD3_Q2a1x64_p25
212,1636.2770769584124,1060000.0,Ant-v3,TD3_Q2a1x64_p25
213,1362.4103406351849,1065000.0,Ant-v3,TD3_Q2a1x64_p25
214,1145.3237222529074,1070000.0,Ant-v3,TD3_Q2a1x64_p25
215,2094.309086671725,1075000.0,Ant-v3,TD3_Q2a1x64_p25
216,2111.8660602693035,1080000.0,Ant-v3,TD3_Q2a1x64_p25
217,1840.2440380573394,1085000.0,Ant-v3,TD3_Q2a1x64_p25
218,1679.891976398875,1090000.0,Ant-v3,TD3_Q2a1x64_p25
219,1058.8724376848036,1095000.0,Ant-v3,TD3_Q2a1x64_p25
220,2364.8677831120754,1100000.0,Ant-v3,TD3_Q2a1x64_p25
221,1970.153095457672,1105000.0,Ant-v3,TD3_Q2a1x64_p25
222,1627.8577390171756,1110000.0,Ant-v3,TD3_Q2a1x64_p25
223,1264.0804967760878,1115000.0,Ant-v3,TD3_Q2a1x64_p25
224,1359.8727611195113,1120000.0,Ant-v3,TD3_Q2a1x64_p25
225,2277.5315258854553,1125000.0,Ant-v3,TD3_Q2a1x64_p25
226,2106.532092711709,1130000.0,Ant-v3,TD3_Q2a1x64_p25
227,1963.5291831204609,1135000.0,Ant-v3,TD3_Q2a1x64_p25
228,1213.7444356665878,1140000.0,Ant-v3,TD3_Q2a1x64_p25
229,1073.4680953868622,1145000.0,Ant-v3,TD3_Q2a1x64_p25
230,2392.451268513002,1150000.0,Ant-v3,TD3_Q2a1x64_p25
231,2314.5232364739086,1155000.0,Ant-v3,TD3_Q2a1x64_p25
232,2069.3125374910555,1160000.0,Ant-v3,TD3_Q2a1x64_p25
233,1268.3050641004866,1165000.0,Ant-v3,TD3_Q2a1x64_p25
234,1023.9488741809422,1170000.0,Ant-v3,TD3_Q2a1x64_p25
235,2381.41466799464,1175000.0,Ant-v3,TD3_Q2a1x64_p25
236,2394.554079381053,1180000.0,Ant-v3,TD3_Q2a1x64_p25
237,1541.6846455144982,1185000.0,Ant-v3,TD3_Q2a1x64_p25
238,1440.57509483043,1190000.0,Ant-v3,TD3_Q2a1x64_p25
239,1484.7560438311289,1195000.0,Ant-v3,TD3_Q2a1x64_p25
