index,Average Return,Timesteps,env,algorithm_name
177,5390.236751000862,885000,Humanoid-v3,SAC_Q2a
178,5396.600685263361,890000,Humanoid-v3,SAC_Q2a
179,5439.210368519604,895000,Humanoid-v3,SAC_Q2a
180,5536.012941991053,900000,Humanoid-v3,SAC_Q2a
181,5486.791262989613,905000,Humanoid-v3,SAC_Q2a
182,5499.459934165794,910000,Humanoid-v3,SAC_Q2a
183,5463.691267484188,915000,Humanoid-v3,SAC_Q2a
184,5408.957763197768,920000,Humanoid-v3,SAC_Q2a
185,5478.532338348026,925000,Humanoid-v3,SAC_Q2a
186,5276.78961855022,930000,Humanoid-v3,SAC_Q2a
187,4939.713064316643,935000,Humanoid-v3,SAC_Q2a
188,5544.268085607546,940000,Humanoid-v3,SAC_Q2a
189,5519.303850448724,945000,Humanoid-v3,SAC_Q2a
190,5385.949109860273,950000,Humanoid-v3,SAC_Q2a
191,5455.941073699645,955000,Humanoid-v3,SAC_Q2a
192,3977.555628997006,960000,Humanoid-v3,SAC_Q2a
193,5432.313169675649,965000,Humanoid-v3,SAC_Q2a
194,4822.340087619174,970000,Humanoid-v3,SAC_Q2a
195,5307.56288228021,975000,Humanoid-v3,SAC_Q2a
196,5525.563888044526,980000,Humanoid-v3,SAC_Q2a
197,4444.471914822656,985000,Humanoid-v3,SAC_Q2a
198,5439.634139049196,990000,Humanoid-v3,SAC_Q2a
199,5484.669431646883,995000,Humanoid-v3,SAC_Q2a
200,5457.7272628578285,1000000,Humanoid-v3,SAC_Q2a
