index,Average Return,Timesteps,env,algorithm_name
112,329.56226900600575,560000.0,Hopper-v3,TD3_Q2a2x64_1p
113,319.36920680905683,565000.0,Hopper-v3,TD3_Q2a2x64_1p
114,328.60567178219173,570000.0,Hopper-v3,TD3_Q2a2x64_1p
115,323.7237260414636,575000.0,Hopper-v3,TD3_Q2a2x64_1p
116,324.71339746220116,580000.0,Hopper-v3,TD3_Q2a2x64_1p
117,321.49261738095237,585000.0,Hopper-v3,TD3_Q2a2x64_1p
118,317.6709496148435,590000.0,Hopper-v3,TD3_Q2a2x64_1p
119,325.80400897526437,595000.0,Hopper-v3,TD3_Q2a2x64_1p
120,329.1612217612872,600000.0,Hopper-v3,TD3_Q2a2x64_1p
121,333.25435597240704,605000.0,Hopper-v3,TD3_Q2a2x64_1p
122,341.2962834765982,610000.0,Hopper-v3,TD3_Q2a2x64_1p
123,342.42315199140256,615000.0,Hopper-v3,TD3_Q2a2x64_1p
124,338.4157101502161,620000.0,Hopper-v3,TD3_Q2a2x64_1p
125,356.26318025252885,625000.0,Hopper-v3,TD3_Q2a2x64_1p
126,354.18326652824175,630000.0,Hopper-v3,TD3_Q2a2x64_1p
127,354.4634117992242,635000.0,Hopper-v3,TD3_Q2a2x64_1p
128,348.27694923042236,640000.0,Hopper-v3,TD3_Q2a2x64_1p
129,352.0394683734844,645000.0,Hopper-v3,TD3_Q2a2x64_1p
130,356.414327307992,650000.0,Hopper-v3,TD3_Q2a2x64_1p
131,355.52742033775587,655000.0,Hopper-v3,TD3_Q2a2x64_1p
132,360.7453114327626,660000.0,Hopper-v3,TD3_Q2a2x64_1p
133,354.7478723268722,665000.0,Hopper-v3,TD3_Q2a2x64_1p
134,348.3174540277519,670000.0,Hopper-v3,TD3_Q2a2x64_1p
135,413.46078479118097,675000.0,Hopper-v3,TD3_Q2a2x64_1p
136,422.18470275630716,680000.0,Hopper-v3,TD3_Q2a2x64_1p
137,420.95156408178127,685000.0,Hopper-v3,TD3_Q2a2x64_1p
138,419.80288035640433,690000.0,Hopper-v3,TD3_Q2a2x64_1p
139,447.8426947742029,695000.0,Hopper-v3,TD3_Q2a2x64_1p
140,471.6846544753407,700000.0,Hopper-v3,TD3_Q2a2x64_1p
141,462.26146611554725,705000.0,Hopper-v3,TD3_Q2a2x64_1p
142,462.367553682889,710000.0,Hopper-v3,TD3_Q2a2x64_1p
143,451.2992872338189,715000.0,Hopper-v3,TD3_Q2a2x64_1p
144,450.7891908891419,720000.0,Hopper-v3,TD3_Q2a2x64_1p
145,449.2414914604045,725000.0,Hopper-v3,TD3_Q2a2x64_1p
146,441.8230253771477,730000.0,Hopper-v3,TD3_Q2a2x64_1p
147,444.80799461650156,735000.0,Hopper-v3,TD3_Q2a2x64_1p
148,435.20249189276217,740000.0,Hopper-v3,TD3_Q2a2x64_1p
149,463.8788841762278,745000.0,Hopper-v3,TD3_Q2a2x64_1p
150,462.03686514299295,750000.0,Hopper-v3,TD3_Q2a2x64_1p
151,482.73628217446986,755000.0,Hopper-v3,TD3_Q2a2x64_1p
152,502.1172051560261,760000.0,Hopper-v3,TD3_Q2a2x64_1p
153,474.41393903134013,765000.0,Hopper-v3,TD3_Q2a2x64_1p
154,509.3184820430189,770000.0,Hopper-v3,TD3_Q2a2x64_1p
155,476.34236964295343,775000.0,Hopper-v3,TD3_Q2a2x64_1p
156,511.40952607806764,780000.0,Hopper-v3,TD3_Q2a2x64_1p
157,417.36423250967727,785000.0,Hopper-v3,TD3_Q2a2x64_1p
158,505.23325698144316,790000.0,Hopper-v3,TD3_Q2a2x64_1p
159,464.8187592162967,795000.0,Hopper-v3,TD3_Q2a2x64_1p
160,364.3500047192848,800000.0,Hopper-v3,TD3_Q2a2x64_1p
161,387.5140569900082,805000.0,Hopper-v3,TD3_Q2a2x64_1p
162,386.70460156141365,810000.0,Hopper-v3,TD3_Q2a2x64_1p
163,386.8869092954922,815000.0,Hopper-v3,TD3_Q2a2x64_1p
164,383.40683657476694,820000.0,Hopper-v3,TD3_Q2a2x64_1p
165,534.8560494855114,825000.0,Hopper-v3,TD3_Q2a2x64_1p
166,530.941753306509,830000.0,Hopper-v3,TD3_Q2a2x64_1p
167,537.4368751908206,835000.0,Hopper-v3,TD3_Q2a2x64_1p
168,500.21808926961575,840000.0,Hopper-v3,TD3_Q2a2x64_1p
169,535.9673356934644,845000.0,Hopper-v3,TD3_Q2a2x64_1p
170,488.6944390924297,850000.0,Hopper-v3,TD3_Q2a2x64_1p
171,485.7692309803548,855000.0,Hopper-v3,TD3_Q2a2x64_1p
172,459.78767925513176,860000.0,Hopper-v3,TD3_Q2a2x64_1p
173,466.01178840113363,865000.0,Hopper-v3,TD3_Q2a2x64_1p
174,454.9721310628981,870000.0,Hopper-v3,TD3_Q2a2x64_1p
175,502.5040409878442,875000.0,Hopper-v3,TD3_Q2a2x64_1p
176,504.74585706371556,880000.0,Hopper-v3,TD3_Q2a2x64_1p
177,516.0622822505993,885000.0,Hopper-v3,TD3_Q2a2x64_1p
178,523.6500462397236,890000.0,Hopper-v3,TD3_Q2a2x64_1p
179,512.3345929328304,895000.0,Hopper-v3,TD3_Q2a2x64_1p
180,515.9099776767129,900000.0,Hopper-v3,TD3_Q2a2x64_1p
181,486.4913436239889,905000.0,Hopper-v3,TD3_Q2a2x64_1p
182,495.19734409938485,910000.0,Hopper-v3,TD3_Q2a2x64_1p
183,464.2161732050513,915000.0,Hopper-v3,TD3_Q2a2x64_1p
184,453.28497666867435,920000.0,Hopper-v3,TD3_Q2a2x64_1p
185,548.3448389605451,925000.0,Hopper-v3,TD3_Q2a2x64_1p
186,549.2497777907463,930000.0,Hopper-v3,TD3_Q2a2x64_1p
187,504.9854217576673,935000.0,Hopper-v3,TD3_Q2a2x64_1p
188,532.4941749325455,940000.0,Hopper-v3,TD3_Q2a2x64_1p
189,519.3504377644431,945000.0,Hopper-v3,TD3_Q2a2x64_1p
190,625.6250932391042,950000.0,Hopper-v3,TD3_Q2a2x64_1p
191,596.9553445377633,955000.0,Hopper-v3,TD3_Q2a2x64_1p
192,658.4614767262312,960000.0,Hopper-v3,TD3_Q2a2x64_1p
193,668.480717973489,965000.0,Hopper-v3,TD3_Q2a2x64_1p
194,655.084309205603,970000.0,Hopper-v3,TD3_Q2a2x64_1p
195,632.7517412732054,975000.0,Hopper-v3,TD3_Q2a2x64_1p
196,535.2234113949294,980000.0,Hopper-v3,TD3_Q2a2x64_1p
197,529.643735990236,985000.0,Hopper-v3,TD3_Q2a2x64_1p
198,518.3015590604501,990000.0,Hopper-v3,TD3_Q2a2x64_1p
199,564.7973198225513,995000.0,Hopper-v3,TD3_Q2a2x64_1p
200,421.49876053050656,1000000.0,Hopper-v3,TD3_Q2a2x64_1p
201,513.6539442965291,1005000.0,Hopper-v3,TD3_Q2a2x64_1p
202,533.2100046753851,1010000.0,Hopper-v3,TD3_Q2a2x64_1p
203,550.3281520573573,1015000.0,Hopper-v3,TD3_Q2a2x64_1p
204,551.2926064981713,1020000.0,Hopper-v3,TD3_Q2a2x64_1p
205,397.6066788887762,1025000.0,Hopper-v3,TD3_Q2a2x64_1p
206,435.29952253019144,1030000.0,Hopper-v3,TD3_Q2a2x64_1p
207,436.4421863352518,1035000.0,Hopper-v3,TD3_Q2a2x64_1p
208,487.86017575596486,1040000.0,Hopper-v3,TD3_Q2a2x64_1p
209,508.74155265092475,1045000.0,Hopper-v3,TD3_Q2a2x64_1p
210,519.4785368595225,1050000.0,Hopper-v3,TD3_Q2a2x64_1p
211,535.8372825775101,1055000.0,Hopper-v3,TD3_Q2a2x64_1p
212,548.3638962712273,1060000.0,Hopper-v3,TD3_Q2a2x64_1p
213,565.2176013176781,1065000.0,Hopper-v3,TD3_Q2a2x64_1p
214,555.4712078133509,1070000.0,Hopper-v3,TD3_Q2a2x64_1p
215,433.0222429517502,1075000.0,Hopper-v3,TD3_Q2a2x64_1p
216,456.35464920923886,1080000.0,Hopper-v3,TD3_Q2a2x64_1p
217,440.67744602601334,1085000.0,Hopper-v3,TD3_Q2a2x64_1p
218,471.11945909744026,1090000.0,Hopper-v3,TD3_Q2a2x64_1p
219,492.1762608191143,1095000.0,Hopper-v3,TD3_Q2a2x64_1p
220,513.2090150711505,1100000.0,Hopper-v3,TD3_Q2a2x64_1p
221,509.3365255917339,1105000.0,Hopper-v3,TD3_Q2a2x64_1p
222,523.2179412212705,1110000.0,Hopper-v3,TD3_Q2a2x64_1p
223,547.6036182820066,1115000.0,Hopper-v3,TD3_Q2a2x64_1p
224,526.4220469758509,1120000.0,Hopper-v3,TD3_Q2a2x64_1p
225,467.3836031906843,1125000.0,Hopper-v3,TD3_Q2a2x64_1p
226,510.5113512279521,1130000.0,Hopper-v3,TD3_Q2a2x64_1p
227,516.1939497059831,1135000.0,Hopper-v3,TD3_Q2a2x64_1p
228,517.4503793237657,1140000.0,Hopper-v3,TD3_Q2a2x64_1p
229,573.4748760302704,1145000.0,Hopper-v3,TD3_Q2a2x64_1p
230,550.4803591654537,1150000.0,Hopper-v3,TD3_Q2a2x64_1p
231,544.8508150483889,1155000.0,Hopper-v3,TD3_Q2a2x64_1p
232,550.2279719871627,1160000.0,Hopper-v3,TD3_Q2a2x64_1p
233,528.1386391974603,1165000.0,Hopper-v3,TD3_Q2a2x64_1p
234,537.4600904394239,1170000.0,Hopper-v3,TD3_Q2a2x64_1p
235,555.8798672250857,1175000.0,Hopper-v3,TD3_Q2a2x64_1p
236,546.4713947696182,1180000.0,Hopper-v3,TD3_Q2a2x64_1p
237,555.3637688168541,1185000.0,Hopper-v3,TD3_Q2a2x64_1p
238,540.5083150404978,1190000.0,Hopper-v3,TD3_Q2a2x64_1p
239,526.1584164517533,1195000.0,Hopper-v3,TD3_Q2a2x64_1p
240,514.8217608403438,1200000.0,Hopper-v3,TD3_Q2a2x64_1p
241,541.6370486097778,1205000.0,Hopper-v3,TD3_Q2a2x64_1p
242,560.609234311425,1210000.0,Hopper-v3,TD3_Q2a2x64_1p
243,582.3632214374136,1215000.0,Hopper-v3,TD3_Q2a2x64_1p
244,558.6826818229586,1220000.0,Hopper-v3,TD3_Q2a2x64_1p
245,576.4910845465349,1225000.0,Hopper-v3,TD3_Q2a2x64_1p
246,583.8322238296112,1230000.0,Hopper-v3,TD3_Q2a2x64_1p
247,553.847306866453,1235000.0,Hopper-v3,TD3_Q2a2x64_1p
248,561.7051849326947,1240000.0,Hopper-v3,TD3_Q2a2x64_1p
249,568.6488869131402,1245000.0,Hopper-v3,TD3_Q2a2x64_1p
250,563.1839858633776,1250000.0,Hopper-v3,TD3_Q2a2x64_1p
251,587.2517435406577,1255000.0,Hopper-v3,TD3_Q2a2x64_1p
252,565.256641329002,1260000.0,Hopper-v3,TD3_Q2a2x64_1p
253,565.9763323418716,1265000.0,Hopper-v3,TD3_Q2a2x64_1p
254,586.9073976482526,1270000.0,Hopper-v3,TD3_Q2a2x64_1p
255,443.2344847505954,1275000.0,Hopper-v3,TD3_Q2a2x64_1p
256,579.697378586652,1280000.0,Hopper-v3,TD3_Q2a2x64_1p
257,522.6336903031488,1285000.0,Hopper-v3,TD3_Q2a2x64_1p
258,612.7654310626737,1290000.0,Hopper-v3,TD3_Q2a2x64_1p
259,632.2098729308614,1295000.0,Hopper-v3,TD3_Q2a2x64_1p
260,532.7592985814265,1300000.0,Hopper-v3,TD3_Q2a2x64_1p
261,566.0669999786084,1305000.0,Hopper-v3,TD3_Q2a2x64_1p
262,562.6810409045281,1310000.0,Hopper-v3,TD3_Q2a2x64_1p
263,585.6633824301282,1315000.0,Hopper-v3,TD3_Q2a2x64_1p
264,584.5287351486461,1320000.0,Hopper-v3,TD3_Q2a2x64_1p
