index,Average Return,Timesteps,env,algorithm_name
140,7671.676738001201,700000.0,HalfCheetah-v3,TD3_L
141,7577.033850392657,705000.0,HalfCheetah-v3,TD3_L
142,8024.98646591995,710000.0,HalfCheetah-v3,TD3_L
143,7996.412404129871,715000.0,HalfCheetah-v3,TD3_L
144,7631.81041456574,720000.0,HalfCheetah-v3,TD3_L
145,7928.679202750046,725000.0,HalfCheetah-v3,TD3_L
146,8021.447984778419,730000.0,HalfCheetah-v3,TD3_L
147,7874.71464200238,735000.0,HalfCheetah-v3,TD3_L
148,7817.814341973937,740000.0,HalfCheetah-v3,TD3_L
149,7180.607958784572,745000.0,HalfCheetah-v3,TD3_L
150,8104.200244327483,750000.0,HalfCheetah-v3,TD3_L
151,8046.600664799904,755000.0,HalfCheetah-v3,TD3_L
152,7652.0346269233505,760000.0,HalfCheetah-v3,TD3_L
153,7775.045080690763,765000.0,HalfCheetah-v3,TD3_L
154,7926.035022033773,770000.0,HalfCheetah-v3,TD3_L
155,8028.0209125891615,775000.0,HalfCheetah-v3,TD3_L
156,8098.885421561225,780000.0,HalfCheetah-v3,TD3_L
157,8072.925686018122,785000.0,HalfCheetah-v3,TD3_L
158,8104.224282066675,790000.0,HalfCheetah-v3,TD3_L
159,8203.243004141763,795000.0,HalfCheetah-v3,TD3_L
160,8298.316670887814,800000.0,HalfCheetah-v3,TD3_L
161,8270.310661476145,805000.0,HalfCheetah-v3,TD3_L
162,8073.657873869607,810000.0,HalfCheetah-v3,TD3_L
163,8222.602682277578,815000.0,HalfCheetah-v3,TD3_L
164,8315.269946041195,820000.0,HalfCheetah-v3,TD3_L
165,8123.877409817859,825000.0,HalfCheetah-v3,TD3_L
166,8243.906784187853,830000.0,HalfCheetah-v3,TD3_L
167,8234.225713320899,835000.0,HalfCheetah-v3,TD3_L
168,8306.427620439743,840000.0,HalfCheetah-v3,TD3_L
169,8236.029276945714,845000.0,HalfCheetah-v3,TD3_L
170,8280.345847682805,850000.0,HalfCheetah-v3,TD3_L
171,8236.408102108575,855000.0,HalfCheetah-v3,TD3_L
172,8395.402525828868,860000.0,HalfCheetah-v3,TD3_L
173,8180.262847416275,865000.0,HalfCheetah-v3,TD3_L
174,8227.944057046214,870000.0,HalfCheetah-v3,TD3_L
175,7999.732250832644,875000.0,HalfCheetah-v3,TD3_L
176,8269.41724059865,880000.0,HalfCheetah-v3,TD3_L
177,8370.787125240266,885000.0,HalfCheetah-v3,TD3_L
178,8401.60465119606,890000.0,HalfCheetah-v3,TD3_L
179,8327.941667824938,895000.0,HalfCheetah-v3,TD3_L
180,8248.408462007237,900000.0,HalfCheetah-v3,TD3_L
181,8428.45428861626,905000.0,HalfCheetah-v3,TD3_L
182,8191.137750707583,910000.0,HalfCheetah-v3,TD3_L
183,8271.850126940952,915000.0,HalfCheetah-v3,TD3_L
184,8332.45974549468,920000.0,HalfCheetah-v3,TD3_L
185,8243.469981705712,925000.0,HalfCheetah-v3,TD3_L
186,8387.856119348618,930000.0,HalfCheetah-v3,TD3_L
187,8272.547226677787,935000.0,HalfCheetah-v3,TD3_L
188,8311.900369250616,940000.0,HalfCheetah-v3,TD3_L
189,8159.667701967,945000.0,HalfCheetah-v3,TD3_L
190,8347.442777098298,950000.0,HalfCheetah-v3,TD3_L
191,8392.641802767655,955000.0,HalfCheetah-v3,TD3_L
192,8182.302787979655,960000.0,HalfCheetah-v3,TD3_L
193,8460.327790253616,965000.0,HalfCheetah-v3,TD3_L
194,8217.630602311616,970000.0,HalfCheetah-v3,TD3_L
195,8479.142633373413,975000.0,HalfCheetah-v3,TD3_L
196,8296.797543421148,980000.0,HalfCheetah-v3,TD3_L
197,8416.834773578204,985000.0,HalfCheetah-v3,TD3_L
198,8415.935666050142,990000.0,HalfCheetah-v3,TD3_L
199,8418.246139691888,995000.0,HalfCheetah-v3,TD3_L
200,8295.205068591787,1000000.0,HalfCheetah-v3,TD3_L
