index,Average Return,Timesteps,env,algorithm_name
134,10678.955530003186,670000,HalfCheetah-v3,SAC_Q2a
135,10256.496539805961,675000,HalfCheetah-v3,SAC_Q2a
136,10754.559229054563,680000,HalfCheetah-v3,SAC_Q2a
137,10878.36503480758,685000,HalfCheetah-v3,SAC_Q2a
138,10993.214881958038,690000,HalfCheetah-v3,SAC_Q2a
139,10844.33602607268,695000,HalfCheetah-v3,SAC_Q2a
140,10501.923453413929,700000,HalfCheetah-v3,SAC_Q2a
141,10873.966531248432,705000,HalfCheetah-v3,SAC_Q2a
142,10998.889728135087,710000,HalfCheetah-v3,SAC_Q2a
143,10895.213763402393,715000,HalfCheetah-v3,SAC_Q2a
144,11007.955845926484,720000,HalfCheetah-v3,SAC_Q2a
145,10576.27625110612,725000,HalfCheetah-v3,SAC_Q2a
146,10857.356144935207,730000,HalfCheetah-v3,SAC_Q2a
147,10988.207627821397,735000,HalfCheetah-v3,SAC_Q2a
148,11025.8188882971,740000,HalfCheetah-v3,SAC_Q2a
149,10998.861385898266,745000,HalfCheetah-v3,SAC_Q2a
150,11043.159774430957,750000,HalfCheetah-v3,SAC_Q2a
151,11169.426081780748,755000,HalfCheetah-v3,SAC_Q2a
152,11022.382774882932,760000,HalfCheetah-v3,SAC_Q2a
153,11226.212529042128,765000,HalfCheetah-v3,SAC_Q2a
154,10811.210901248929,770000,HalfCheetah-v3,SAC_Q2a
155,10671.775014133618,775000,HalfCheetah-v3,SAC_Q2a
156,10714.008204969412,780000,HalfCheetah-v3,SAC_Q2a
157,11232.602369344331,785000,HalfCheetah-v3,SAC_Q2a
158,10835.731098643299,790000,HalfCheetah-v3,SAC_Q2a
159,11233.083140272694,795000,HalfCheetah-v3,SAC_Q2a
160,11315.147940331966,800000,HalfCheetah-v3,SAC_Q2a
161,11272.760810746022,805000,HalfCheetah-v3,SAC_Q2a
162,11277.538695666775,810000,HalfCheetah-v3,SAC_Q2a
163,11280.97009426654,815000,HalfCheetah-v3,SAC_Q2a
164,11189.902320959836,820000,HalfCheetah-v3,SAC_Q2a
165,11204.372965977953,825000,HalfCheetah-v3,SAC_Q2a
166,11444.26679886047,830000,HalfCheetah-v3,SAC_Q2a
167,11236.417724691237,835000,HalfCheetah-v3,SAC_Q2a
168,10509.100333168684,840000,HalfCheetah-v3,SAC_Q2a
169,11167.564499741307,845000,HalfCheetah-v3,SAC_Q2a
170,11242.784006308211,850000,HalfCheetah-v3,SAC_Q2a
171,11546.743150371633,855000,HalfCheetah-v3,SAC_Q2a
172,11350.35443071933,860000,HalfCheetah-v3,SAC_Q2a
173,11490.129373047368,865000,HalfCheetah-v3,SAC_Q2a
174,11443.579628743162,870000,HalfCheetah-v3,SAC_Q2a
175,11051.415887844178,875000,HalfCheetah-v3,SAC_Q2a
176,11525.33199869364,880000,HalfCheetah-v3,SAC_Q2a
177,11260.561980786197,885000,HalfCheetah-v3,SAC_Q2a
178,11358.13921368035,890000,HalfCheetah-v3,SAC_Q2a
179,11569.693633506304,895000,HalfCheetah-v3,SAC_Q2a
180,11526.458241106526,900000,HalfCheetah-v3,SAC_Q2a
181,11663.22526032371,905000,HalfCheetah-v3,SAC_Q2a
182,10941.031777206117,910000,HalfCheetah-v3,SAC_Q2a
183,11382.843900005693,915000,HalfCheetah-v3,SAC_Q2a
184,11359.509887892687,920000,HalfCheetah-v3,SAC_Q2a
185,11386.898119992995,925000,HalfCheetah-v3,SAC_Q2a
186,11468.144069419888,930000,HalfCheetah-v3,SAC_Q2a
187,11382.646835434909,935000,HalfCheetah-v3,SAC_Q2a
188,11497.287189105986,940000,HalfCheetah-v3,SAC_Q2a
189,11205.870341202619,945000,HalfCheetah-v3,SAC_Q2a
190,11278.937412691299,950000,HalfCheetah-v3,SAC_Q2a
191,11367.053677096786,955000,HalfCheetah-v3,SAC_Q2a
192,11494.564746947251,960000,HalfCheetah-v3,SAC_Q2a
193,11759.222563378391,965000,HalfCheetah-v3,SAC_Q2a
194,11233.986016455814,970000,HalfCheetah-v3,SAC_Q2a
195,11535.0805254268,975000,HalfCheetah-v3,SAC_Q2a
196,11731.127131605266,980000,HalfCheetah-v3,SAC_Q2a
197,11274.328139914951,985000,HalfCheetah-v3,SAC_Q2a
198,11568.162129321301,990000,HalfCheetah-v3,SAC_Q2a
199,11523.657885727618,995000,HalfCheetah-v3,SAC_Q2a
200,11859.78002970745,1000000,HalfCheetah-v3,SAC_Q2a
