index,Average Return,Timesteps,env,algorithm_name
140,135.59780932675125,700000,BipedalWalker-v3,SAC
141,138.22434734783943,705000,BipedalWalker-v3,SAC
142,151.68597943202593,710000,BipedalWalker-v3,SAC
143,178.97808468302526,715000,BipedalWalker-v3,SAC
144,155.8554942174862,720000,BipedalWalker-v3,SAC
145,148.44612230550797,725000,BipedalWalker-v3,SAC
146,151.9879624797316,730000,BipedalWalker-v3,SAC
147,142.2050750480599,735000,BipedalWalker-v3,SAC
148,134.54089366121661,740000,BipedalWalker-v3,SAC
149,172.58784313812328,745000,BipedalWalker-v3,SAC
150,124.16748322772776,750000,BipedalWalker-v3,SAC
151,158.1043152676154,755000,BipedalWalker-v3,SAC
152,174.18782276587342,760000,BipedalWalker-v3,SAC
153,203.11030287899288,765000,BipedalWalker-v3,SAC
154,216.67913825717446,770000,BipedalWalker-v3,SAC
155,235.04781301259786,775000,BipedalWalker-v3,SAC
156,227.45322049926995,780000,BipedalWalker-v3,SAC
157,210.79026669119534,785000,BipedalWalker-v3,SAC
158,225.67778385744447,790000,BipedalWalker-v3,SAC
159,200.29857810661525,795000,BipedalWalker-v3,SAC
160,257.7972795519579,800000,BipedalWalker-v3,SAC
161,240.927426245353,805000,BipedalWalker-v3,SAC
162,257.2689951837211,810000,BipedalWalker-v3,SAC
163,208.3523906522849,815000,BipedalWalker-v3,SAC
164,250.3915324971737,820000,BipedalWalker-v3,SAC
165,221.3914351201434,825000,BipedalWalker-v3,SAC
166,249.20284240565647,830000,BipedalWalker-v3,SAC
167,271.1065723720397,835000,BipedalWalker-v3,SAC
168,269.1916183054243,840000,BipedalWalker-v3,SAC
169,284.49591065124895,845000,BipedalWalker-v3,SAC
170,284.13231216861885,850000,BipedalWalker-v3,SAC
171,274.4194309179701,855000,BipedalWalker-v3,SAC
172,275.3700613145089,860000,BipedalWalker-v3,SAC
173,275.5953342177036,865000,BipedalWalker-v3,SAC
174,248.8916676340054,870000,BipedalWalker-v3,SAC
175,274.588846674508,875000,BipedalWalker-v3,SAC
176,260.57966977137,880000,BipedalWalker-v3,SAC
177,280.4033503465745,885000,BipedalWalker-v3,SAC
178,283.657525370782,890000,BipedalWalker-v3,SAC
179,196.28890997135932,895000,BipedalWalker-v3,SAC
180,280.10420259567985,900000,BipedalWalker-v3,SAC
181,286.02346444555684,905000,BipedalWalker-v3,SAC
182,134.00507684651774,910000,BipedalWalker-v3,SAC
183,285.0814570264331,915000,BipedalWalker-v3,SAC
184,287.29330356089525,920000,BipedalWalker-v3,SAC
185,187.51286338292252,925000,BipedalWalker-v3,SAC
186,257.84311871072117,930000,BipedalWalker-v3,SAC
187,284.96357635261785,935000,BipedalWalker-v3,SAC
188,271.9983139699023,940000,BipedalWalker-v3,SAC
189,278.36904622636496,945000,BipedalWalker-v3,SAC
190,286.3405994601664,950000,BipedalWalker-v3,SAC
191,272.25015405175697,955000,BipedalWalker-v3,SAC
192,295.7100425328323,960000,BipedalWalker-v3,SAC
193,287.1303983340231,965000,BipedalWalker-v3,SAC
194,287.18159610535406,970000,BipedalWalker-v3,SAC
195,278.8271165248929,975000,BipedalWalker-v3,SAC
196,287.84918867442957,980000,BipedalWalker-v3,SAC
197,-92.47917731235701,985000,BipedalWalker-v3,SAC
198,259.96076881898045,990000,BipedalWalker-v3,SAC
199,296.10892827251973,995000,BipedalWalker-v3,SAC
200,258.83107468100087,1000000,BipedalWalker-v3,SAC
