index,Average Return,Timesteps,env,algorithm_name
78,2980.191193875507,390000.0,HalfCheetah-v3,TD3_Q2a3x64_1p
79,2827.0054551838557,395000.0,HalfCheetah-v3,TD3_Q2a3x64_1p
80,3873.677800441589,400000.0,HalfCheetah-v3,TD3_Q2a3x64_1p
81,3699.2131642552727,405000.0,HalfCheetah-v3,TD3_Q2a3x64_1p
82,3531.5622525377426,410000.0,HalfCheetah-v3,TD3_Q2a3x64_1p
83,2826.4703596022428,415000.0,HalfCheetah-v3,TD3_Q2a3x64_1p
84,3352.2678709856946,420000.0,HalfCheetah-v3,TD3_Q2a3x64_1p
85,3997.6895951539036,425000.0,HalfCheetah-v3,TD3_Q2a3x64_1p
86,3444.3980102042215,430000.0,HalfCheetah-v3,TD3_Q2a3x64_1p
87,3607.0845032788457,435000.0,HalfCheetah-v3,TD3_Q2a3x64_1p
88,3151.2985498152752,440000.0,HalfCheetah-v3,TD3_Q2a3x64_1p
89,3351.3093040212307,445000.0,HalfCheetah-v3,TD3_Q2a3x64_1p
90,4028.86314855589,450000.0,HalfCheetah-v3,TD3_Q2a3x64_1p
91,3847.942729851865,455000.0,HalfCheetah-v3,TD3_Q2a3x64_1p
92,3824.117595175253,460000.0,HalfCheetah-v3,TD3_Q2a3x64_1p
93,3563.2929623303585,465000.0,HalfCheetah-v3,TD3_Q2a3x64_1p
94,3095.0340517512277,470000.0,HalfCheetah-v3,TD3_Q2a3x64_1p
95,3888.9833086676895,475000.0,HalfCheetah-v3,TD3_Q2a3x64_1p
96,3799.072952949905,480000.0,HalfCheetah-v3,TD3_Q2a3x64_1p
97,3371.7717623573285,485000.0,HalfCheetah-v3,TD3_Q2a3x64_1p
98,3543.1499930240184,490000.0,HalfCheetah-v3,TD3_Q2a3x64_1p
99,3385.534181950881,495000.0,HalfCheetah-v3,TD3_Q2a3x64_1p
100,4234.933953383852,500000.0,HalfCheetah-v3,TD3_Q2a3x64_1p
101,4078.6973145009674,505000.0,HalfCheetah-v3,TD3_Q2a3x64_1p
102,3765.7972430843174,510000.0,HalfCheetah-v3,TD3_Q2a3x64_1p
103,3717.0843618781314,515000.0,HalfCheetah-v3,TD3_Q2a3x64_1p
104,3547.8402141382626,520000.0,HalfCheetah-v3,TD3_Q2a3x64_1p
105,4226.652766120918,525000.0,HalfCheetah-v3,TD3_Q2a3x64_1p
106,4140.786996840295,530000.0,HalfCheetah-v3,TD3_Q2a3x64_1p
107,3952.5809498304784,535000.0,HalfCheetah-v3,TD3_Q2a3x64_1p
108,3627.55361339097,540000.0,HalfCheetah-v3,TD3_Q2a3x64_1p
109,3570.6181619618956,545000.0,HalfCheetah-v3,TD3_Q2a3x64_1p
110,4247.1636465442225,550000.0,HalfCheetah-v3,TD3_Q2a3x64_1p
111,4132.485514199749,555000.0,HalfCheetah-v3,TD3_Q2a3x64_1p
112,3992.0731378600367,560000.0,HalfCheetah-v3,TD3_Q2a3x64_1p
113,3832.9045084057348,565000.0,HalfCheetah-v3,TD3_Q2a3x64_1p
114,3594.6656126643347,570000.0,HalfCheetah-v3,TD3_Q2a3x64_1p
115,4130.5820537581485,575000.0,HalfCheetah-v3,TD3_Q2a3x64_1p
116,4105.91377689435,580000.0,HalfCheetah-v3,TD3_Q2a3x64_1p
117,3909.8758246370244,585000.0,HalfCheetah-v3,TD3_Q2a3x64_1p
118,3763.6623549320248,590000.0,HalfCheetah-v3,TD3_Q2a3x64_1p
119,3639.996913035621,595000.0,HalfCheetah-v3,TD3_Q2a3x64_1p
120,4343.929339831839,600000.0,HalfCheetah-v3,TD3_Q2a3x64_1p
121,4177.282954121694,605000.0,HalfCheetah-v3,TD3_Q2a3x64_1p
122,4005.248629013279,610000.0,HalfCheetah-v3,TD3_Q2a3x64_1p
123,3866.274925126453,615000.0,HalfCheetah-v3,TD3_Q2a3x64_1p
124,3691.3461893802696,620000.0,HalfCheetah-v3,TD3_Q2a3x64_1p
125,4177.911007057786,625000.0,HalfCheetah-v3,TD3_Q2a3x64_1p
126,4069.286703333374,630000.0,HalfCheetah-v3,TD3_Q2a3x64_1p
127,4107.867072813081,635000.0,HalfCheetah-v3,TD3_Q2a3x64_1p
128,3842.9402819664274,640000.0,HalfCheetah-v3,TD3_Q2a3x64_1p
129,3639.2227928107322,645000.0,HalfCheetah-v3,TD3_Q2a3x64_1p
130,4342.72901243757,650000.0,HalfCheetah-v3,TD3_Q2a3x64_1p
131,4222.700882756127,655000.0,HalfCheetah-v3,TD3_Q2a3x64_1p
132,4093.538879118395,660000.0,HalfCheetah-v3,TD3_Q2a3x64_1p
133,3838.850903515009,665000.0,HalfCheetah-v3,TD3_Q2a3x64_1p
134,3706.498612834011,670000.0,HalfCheetah-v3,TD3_Q2a3x64_1p
135,4441.68231285835,675000.0,HalfCheetah-v3,TD3_Q2a3x64_1p
136,4329.559152047392,680000.0,HalfCheetah-v3,TD3_Q2a3x64_1p
137,4272.964373115292,685000.0,HalfCheetah-v3,TD3_Q2a3x64_1p
138,4048.5686584116056,690000.0,HalfCheetah-v3,TD3_Q2a3x64_1p
139,3903.373013935382,695000.0,HalfCheetah-v3,TD3_Q2a3x64_1p
140,4481.206245194808,700000.0,HalfCheetah-v3,TD3_Q2a3x64_1p
141,4346.855381289984,705000.0,HalfCheetah-v3,TD3_Q2a3x64_1p
142,4115.025618677796,710000.0,HalfCheetah-v3,TD3_Q2a3x64_1p
143,3943.779796914629,715000.0,HalfCheetah-v3,TD3_Q2a3x64_1p
144,3715.085695912453,720000.0,HalfCheetah-v3,TD3_Q2a3x64_1p
145,4551.65364334056,725000.0,HalfCheetah-v3,TD3_Q2a3x64_1p
146,4540.650806220078,730000.0,HalfCheetah-v3,TD3_Q2a3x64_1p
147,4289.472237543233,735000.0,HalfCheetah-v3,TD3_Q2a3x64_1p
148,4100.687682870913,740000.0,HalfCheetah-v3,TD3_Q2a3x64_1p
149,3968.937695483164,745000.0,HalfCheetah-v3,TD3_Q2a3x64_1p
150,4542.781422368253,750000.0,HalfCheetah-v3,TD3_Q2a3x64_1p
151,4453.468068737267,755000.0,HalfCheetah-v3,TD3_Q2a3x64_1p
152,4289.8310145010055,760000.0,HalfCheetah-v3,TD3_Q2a3x64_1p
153,4028.0899265512576,765000.0,HalfCheetah-v3,TD3_Q2a3x64_1p
154,3912.9767738710207,770000.0,HalfCheetah-v3,TD3_Q2a3x64_1p
155,4818.578010644911,775000.0,HalfCheetah-v3,TD3_Q2a3x64_1p
156,4549.478082322868,780000.0,HalfCheetah-v3,TD3_Q2a3x64_1p
157,4434.019905640771,785000.0,HalfCheetah-v3,TD3_Q2a3x64_1p
158,4155.581308143814,790000.0,HalfCheetah-v3,TD3_Q2a3x64_1p
159,4013.9298990515576,795000.0,HalfCheetah-v3,TD3_Q2a3x64_1p
160,4859.446921934886,800000.0,HalfCheetah-v3,TD3_Q2a3x64_1p
161,4284.867293608519,805000.0,HalfCheetah-v3,TD3_Q2a3x64_1p
162,4455.27095183941,810000.0,HalfCheetah-v3,TD3_Q2a3x64_1p
163,4186.893653515353,815000.0,HalfCheetah-v3,TD3_Q2a3x64_1p
164,3981.8995686571534,820000.0,HalfCheetah-v3,TD3_Q2a3x64_1p
165,4046.6729214237093,825000.0,HalfCheetah-v3,TD3_Q2a3x64_1p
166,4354.271779463822,830000.0,HalfCheetah-v3,TD3_Q2a3x64_1p
167,4477.425361859148,835000.0,HalfCheetah-v3,TD3_Q2a3x64_1p
168,4241.123565645567,840000.0,HalfCheetah-v3,TD3_Q2a3x64_1p
169,3808.3728586006496,845000.0,HalfCheetah-v3,TD3_Q2a3x64_1p
170,4836.772400819981,850000.0,HalfCheetah-v3,TD3_Q2a3x64_1p
171,4713.645672822928,855000.0,HalfCheetah-v3,TD3_Q2a3x64_1p
172,4519.944643178625,860000.0,HalfCheetah-v3,TD3_Q2a3x64_1p
173,3931.3989377661615,865000.0,HalfCheetah-v3,TD3_Q2a3x64_1p
174,3970.940456428763,870000.0,HalfCheetah-v3,TD3_Q2a3x64_1p
175,4573.229542173734,875000.0,HalfCheetah-v3,TD3_Q2a3x64_1p
176,4875.221456441203,880000.0,HalfCheetah-v3,TD3_Q2a3x64_1p
177,4667.528494065555,885000.0,HalfCheetah-v3,TD3_Q2a3x64_1p
178,3822.4923184988484,890000.0,HalfCheetah-v3,TD3_Q2a3x64_1p
179,4113.273543733878,895000.0,HalfCheetah-v3,TD3_Q2a3x64_1p
180,5056.522661119188,900000.0,HalfCheetah-v3,TD3_Q2a3x64_1p
181,4958.902393867153,905000.0,HalfCheetah-v3,TD3_Q2a3x64_1p
182,4738.880295617851,910000.0,HalfCheetah-v3,TD3_Q2a3x64_1p
183,4398.685235660241,915000.0,HalfCheetah-v3,TD3_Q2a3x64_1p
184,4080.7981590294826,920000.0,HalfCheetah-v3,TD3_Q2a3x64_1p
185,5087.5264989932075,925000.0,HalfCheetah-v3,TD3_Q2a3x64_1p
186,4828.473387270694,930000.0,HalfCheetah-v3,TD3_Q2a3x64_1p
187,4617.281912183988,935000.0,HalfCheetah-v3,TD3_Q2a3x64_1p
188,4399.079040304913,940000.0,HalfCheetah-v3,TD3_Q2a3x64_1p
189,4173.835107377261,945000.0,HalfCheetah-v3,TD3_Q2a3x64_1p
190,5134.782391053032,950000.0,HalfCheetah-v3,TD3_Q2a3x64_1p
191,4705.961375412191,955000.0,HalfCheetah-v3,TD3_Q2a3x64_1p
192,4283.653610800211,960000.0,HalfCheetah-v3,TD3_Q2a3x64_1p
193,4377.002986560799,965000.0,HalfCheetah-v3,TD3_Q2a3x64_1p
194,4117.707051729179,970000.0,HalfCheetah-v3,TD3_Q2a3x64_1p
195,4821.691371654125,975000.0,HalfCheetah-v3,TD3_Q2a3x64_1p
196,5102.007444440702,980000.0,HalfCheetah-v3,TD3_Q2a3x64_1p
197,4836.643252726294,985000.0,HalfCheetah-v3,TD3_Q2a3x64_1p
198,4171.872741638898,990000.0,HalfCheetah-v3,TD3_Q2a3x64_1p
199,4354.372652800043,995000.0,HalfCheetah-v3,TD3_Q2a3x64_1p
200,5336.809404661116,1000000.0,HalfCheetah-v3,TD3_Q2a3x64_1p
201,5236.320599196003,1005000.0,HalfCheetah-v3,TD3_Q2a3x64_1p
202,4778.652558051631,1010000.0,HalfCheetah-v3,TD3_Q2a3x64_1p
203,4298.060369797601,1015000.0,HalfCheetah-v3,TD3_Q2a3x64_1p
204,4275.375881787339,1020000.0,HalfCheetah-v3,TD3_Q2a3x64_1p
205,5413.545893225248,1025000.0,HalfCheetah-v3,TD3_Q2a3x64_1p
206,5245.259818553998,1030000.0,HalfCheetah-v3,TD3_Q2a3x64_1p
207,4832.824701349387,1035000.0,HalfCheetah-v3,TD3_Q2a3x64_1p
208,4638.363676764977,1040000.0,HalfCheetah-v3,TD3_Q2a3x64_1p
209,4306.050302256308,1045000.0,HalfCheetah-v3,TD3_Q2a3x64_1p
210,5546.486765542983,1050000.0,HalfCheetah-v3,TD3_Q2a3x64_1p
211,5240.905056540848,1055000.0,HalfCheetah-v3,TD3_Q2a3x64_1p
212,5108.799634906062,1060000.0,HalfCheetah-v3,TD3_Q2a3x64_1p
213,4861.348808836408,1065000.0,HalfCheetah-v3,TD3_Q2a3x64_1p
214,4469.457609811068,1070000.0,HalfCheetah-v3,TD3_Q2a3x64_1p
215,5585.1223384939485,1075000.0,HalfCheetah-v3,TD3_Q2a3x64_1p
216,5450.278498219552,1080000.0,HalfCheetah-v3,TD3_Q2a3x64_1p
217,5115.234837144368,1085000.0,HalfCheetah-v3,TD3_Q2a3x64_1p
218,4790.992174489769,1090000.0,HalfCheetah-v3,TD3_Q2a3x64_1p
219,4024.4054101154497,1095000.0,HalfCheetah-v3,TD3_Q2a3x64_1p
220,5665.242110310205,1100000.0,HalfCheetah-v3,TD3_Q2a3x64_1p
221,5375.078339276749,1105000.0,HalfCheetah-v3,TD3_Q2a3x64_1p
222,5178.054454131347,1110000.0,HalfCheetah-v3,TD3_Q2a3x64_1p
223,4796.024941997181,1115000.0,HalfCheetah-v3,TD3_Q2a3x64_1p
224,4646.516543708311,1120000.0,HalfCheetah-v3,TD3_Q2a3x64_1p
225,5637.217903278383,1125000.0,HalfCheetah-v3,TD3_Q2a3x64_1p
226,5324.632726999565,1130000.0,HalfCheetah-v3,TD3_Q2a3x64_1p
227,4947.927716905654,1135000.0,HalfCheetah-v3,TD3_Q2a3x64_1p
228,4768.786291931325,1140000.0,HalfCheetah-v3,TD3_Q2a3x64_1p
229,4458.169745154437,1145000.0,HalfCheetah-v3,TD3_Q2a3x64_1p
230,5520.177706894578,1150000.0,HalfCheetah-v3,TD3_Q2a3x64_1p
231,5255.5007193957645,1155000.0,HalfCheetah-v3,TD3_Q2a3x64_1p
232,5111.208534524661,1160000.0,HalfCheetah-v3,TD3_Q2a3x64_1p
233,4772.994813060066,1165000.0,HalfCheetah-v3,TD3_Q2a3x64_1p
234,4538.916037964936,1170000.0,HalfCheetah-v3,TD3_Q2a3x64_1p
235,5668.951015187209,1175000.0,HalfCheetah-v3,TD3_Q2a3x64_1p
236,5537.038953969941,1180000.0,HalfCheetah-v3,TD3_Q2a3x64_1p
237,5331.375295602364,1185000.0,HalfCheetah-v3,TD3_Q2a3x64_1p
238,4551.56327623014,1190000.0,HalfCheetah-v3,TD3_Q2a3x64_1p
239,4771.29795173137,1195000.0,HalfCheetah-v3,TD3_Q2a3x64_1p
240,5897.028724694943,1200000.0,HalfCheetah-v3,TD3_Q2a3x64_1p
241,5723.552636907491,1205000.0,HalfCheetah-v3,TD3_Q2a3x64_1p
242,4998.917653654347,1210000.0,HalfCheetah-v3,TD3_Q2a3x64_1p
243,5046.194033270805,1215000.0,HalfCheetah-v3,TD3_Q2a3x64_1p
244,4290.8116796130835,1220000.0,HalfCheetah-v3,TD3_Q2a3x64_1p
245,5819.782418065524,1225000.0,HalfCheetah-v3,TD3_Q2a3x64_1p
246,5773.5097573208095,1230000.0,HalfCheetah-v3,TD3_Q2a3x64_1p
247,5279.235287251943,1235000.0,HalfCheetah-v3,TD3_Q2a3x64_1p
248,5050.9646730095965,1240000.0,HalfCheetah-v3,TD3_Q2a3x64_1p
249,4757.165672069525,1245000.0,HalfCheetah-v3,TD3_Q2a3x64_1p
250,5856.469997974698,1250000.0,HalfCheetah-v3,TD3_Q2a3x64_1p
251,5672.22989622625,1255000.0,HalfCheetah-v3,TD3_Q2a3x64_1p
252,5374.738239799442,1260000.0,HalfCheetah-v3,TD3_Q2a3x64_1p
253,4642.187912311191,1265000.0,HalfCheetah-v3,TD3_Q2a3x64_1p
254,4491.383848462318,1270000.0,HalfCheetah-v3,TD3_Q2a3x64_1p
255,5793.170998008842,1275000.0,HalfCheetah-v3,TD3_Q2a3x64_1p
256,5548.968732868795,1280000.0,HalfCheetah-v3,TD3_Q2a3x64_1p
257,5285.500126265057,1285000.0,HalfCheetah-v3,TD3_Q2a3x64_1p
258,5033.691530006588,1290000.0,HalfCheetah-v3,TD3_Q2a3x64_1p
259,4768.867308855317,1295000.0,HalfCheetah-v3,TD3_Q2a3x64_1p
260,5937.778957884325,1300000.0,HalfCheetah-v3,TD3_Q2a3x64_1p
261,5687.595131600507,1305000.0,HalfCheetah-v3,TD3_Q2a3x64_1p
262,5416.794055887967,1310000.0,HalfCheetah-v3,TD3_Q2a3x64_1p
263,4827.008426089151,1315000.0,HalfCheetah-v3,TD3_Q2a3x64_1p
264,4797.721833961978,1320000.0,HalfCheetah-v3,TD3_Q2a3x64_1p
265,5939.908052704066,1325000.0,HalfCheetah-v3,TD3_Q2a3x64_1p
266,5724.468727322567,1330000.0,HalfCheetah-v3,TD3_Q2a3x64_1p
267,5450.687546671399,1335000.0,HalfCheetah-v3,TD3_Q2a3x64_1p
268,5080.517844948313,1340000.0,HalfCheetah-v3,TD3_Q2a3x64_1p
269,4822.672067929687,1345000.0,HalfCheetah-v3,TD3_Q2a3x64_1p
270,6044.989073637797,1350000.0,HalfCheetah-v3,TD3_Q2a3x64_1p
271,5794.7283137308605,1355000.0,HalfCheetah-v3,TD3_Q2a3x64_1p
272,5518.6652002837245,1360000.0,HalfCheetah-v3,TD3_Q2a3x64_1p
273,5145.158860157107,1365000.0,HalfCheetah-v3,TD3_Q2a3x64_1p
274,4865.512057801592,1370000.0,HalfCheetah-v3,TD3_Q2a3x64_1p
275,6278.959472541409,1375000.0,HalfCheetah-v3,TD3_Q2a3x64_1p
276,5838.1942618850835,1380000.0,HalfCheetah-v3,TD3_Q2a3x64_1p
277,5713.082285066722,1385000.0,HalfCheetah-v3,TD3_Q2a3x64_1p
278,5253.426301235324,1390000.0,HalfCheetah-v3,TD3_Q2a3x64_1p
279,4799.860539159987,1395000.0,HalfCheetah-v3,TD3_Q2a3x64_1p
280,6142.780446631876,1400000.0,HalfCheetah-v3,TD3_Q2a3x64_1p
281,5776.024814811611,1405000.0,HalfCheetah-v3,TD3_Q2a3x64_1p
282,5493.141380687938,1410000.0,HalfCheetah-v3,TD3_Q2a3x64_1p
283,4698.495730491898,1415000.0,HalfCheetah-v3,TD3_Q2a3x64_1p
284,4988.000235488938,1420000.0,HalfCheetah-v3,TD3_Q2a3x64_1p
285,6158.286169965471,1425000.0,HalfCheetah-v3,TD3_Q2a3x64_1p
286,5923.874608220443,1430000.0,HalfCheetah-v3,TD3_Q2a3x64_1p
287,5630.185439955778,1435000.0,HalfCheetah-v3,TD3_Q2a3x64_1p
288,5264.259948839325,1440000.0,HalfCheetah-v3,TD3_Q2a3x64_1p
289,4980.571943522562,1445000.0,HalfCheetah-v3,TD3_Q2a3x64_1p
290,6161.4832355716135,1450000.0,HalfCheetah-v3,TD3_Q2a3x64_1p
291,5918.203254470555,1455000.0,HalfCheetah-v3,TD3_Q2a3x64_1p
292,5385.456875631597,1460000.0,HalfCheetah-v3,TD3_Q2a3x64_1p
293,4548.280629100047,1465000.0,HalfCheetah-v3,TD3_Q2a3x64_1p
294,4897.751769548207,1470000.0,HalfCheetah-v3,TD3_Q2a3x64_1p
295,6304.097699883041,1475000.0,HalfCheetah-v3,TD3_Q2a3x64_1p
296,5785.352562435472,1480000.0,HalfCheetah-v3,TD3_Q2a3x64_1p
297,5693.6083519502545,1485000.0,HalfCheetah-v3,TD3_Q2a3x64_1p
298,5384.589485388702,1490000.0,HalfCheetah-v3,TD3_Q2a3x64_1p
299,5089.9856166456975,1495000.0,HalfCheetah-v3,TD3_Q2a3x64_1p
300,6395.193983694298,1500000.0,HalfCheetah-v3,TD3_Q2a3x64_1p
301,6161.867227714787,1505000.0,HalfCheetah-v3,TD3_Q2a3x64_1p
302,5751.656955978515,1510000.0,HalfCheetah-v3,TD3_Q2a3x64_1p
303,5453.102236944039,1515000.0,HalfCheetah-v3,TD3_Q2a3x64_1p
304,5034.963815049132,1520000.0,HalfCheetah-v3,TD3_Q2a3x64_1p
305,6325.468805078365,1525000.0,HalfCheetah-v3,TD3_Q2a3x64_1p
306,6052.743992852506,1530000.0,HalfCheetah-v3,TD3_Q2a3x64_1p
307,5786.637338426403,1535000.0,HalfCheetah-v3,TD3_Q2a3x64_1p
308,5397.874627271709,1540000.0,HalfCheetah-v3,TD3_Q2a3x64_1p
309,5105.755978260311,1545000.0,HalfCheetah-v3,TD3_Q2a3x64_1p
310,6240.689480527752,1550000.0,HalfCheetah-v3,TD3_Q2a3x64_1p
311,6091.560794451219,1555000.0,HalfCheetah-v3,TD3_Q2a3x64_1p
312,5772.921057539252,1560000.0,HalfCheetah-v3,TD3_Q2a3x64_1p
313,5487.148123546967,1565000.0,HalfCheetah-v3,TD3_Q2a3x64_1p
314,5116.560147709781,1570000.0,HalfCheetah-v3,TD3_Q2a3x64_1p
315,6390.994535092535,1575000.0,HalfCheetah-v3,TD3_Q2a3x64_1p
316,6103.896421680665,1580000.0,HalfCheetah-v3,TD3_Q2a3x64_1p
317,5821.9350348477055,1585000.0,HalfCheetah-v3,TD3_Q2a3x64_1p
318,5392.829080845726,1590000.0,HalfCheetah-v3,TD3_Q2a3x64_1p
319,5122.430805865219,1595000.0,HalfCheetah-v3,TD3_Q2a3x64_1p
320,6587.456776662618,1600000.0,HalfCheetah-v3,TD3_Q2a3x64_1p
321,6366.564199060866,1605000.0,HalfCheetah-v3,TD3_Q2a3x64_1p
322,5852.503259895697,1610000.0,HalfCheetah-v3,TD3_Q2a3x64_1p
323,5525.4748029206485,1615000.0,HalfCheetah-v3,TD3_Q2a3x64_1p
324,5050.8550511109615,1620000.0,HalfCheetah-v3,TD3_Q2a3x64_1p
325,6609.421867222947,1625000.0,HalfCheetah-v3,TD3_Q2a3x64_1p
326,6275.024770175673,1630000.0,HalfCheetah-v3,TD3_Q2a3x64_1p
327,6008.392522083742,1635000.0,HalfCheetah-v3,TD3_Q2a3x64_1p
328,5591.0707374539115,1640000.0,HalfCheetah-v3,TD3_Q2a3x64_1p
329,5209.98965216874,1645000.0,HalfCheetah-v3,TD3_Q2a3x64_1p
330,6457.907203717075,1650000.0,HalfCheetah-v3,TD3_Q2a3x64_1p
331,6141.726691412619,1655000.0,HalfCheetah-v3,TD3_Q2a3x64_1p
332,5872.990846286666,1660000.0,HalfCheetah-v3,TD3_Q2a3x64_1p
333,5497.182025918755,1665000.0,HalfCheetah-v3,TD3_Q2a3x64_1p
