index,Average Return,Timesteps,env,algorithm_name
145,3263.770791329866,725000.0,Ant-v3,TD3_L
146,2831.0357019830035,730000.0,Ant-v3,TD3_L
147,3201.511915149596,735000.0,Ant-v3,TD3_L
148,2246.3073663971963,740000.0,Ant-v3,TD3_L
149,3000.346657764187,745000.0,Ant-v3,TD3_L
150,3074.5156787510887,750000.0,Ant-v3,TD3_L
151,3115.1295473574073,755000.0,Ant-v3,TD3_L
152,2828.449444343965,760000.0,Ant-v3,TD3_L
153,3215.5872587334825,765000.0,Ant-v3,TD3_L
154,2406.369131613774,770000.0,Ant-v3,TD3_L
155,3130.504562091486,775000.0,Ant-v3,TD3_L
156,3071.1828469379866,780000.0,Ant-v3,TD3_L
157,2917.832235290743,785000.0,Ant-v3,TD3_L
158,3207.97984838581,790000.0,Ant-v3,TD3_L
159,3184.0535598816455,795000.0,Ant-v3,TD3_L
160,3253.482604629081,800000.0,Ant-v3,TD3_L
161,2042.1847460161625,805000.0,Ant-v3,TD3_L
162,2801.2544456864935,810000.0,Ant-v3,TD3_L
163,2777.4926757026215,815000.0,Ant-v3,TD3_L
164,2944.956501878404,820000.0,Ant-v3,TD3_L
165,2082.174559979107,825000.0,Ant-v3,TD3_L
166,2551.5198232899247,830000.0,Ant-v3,TD3_L
167,1701.9548258187792,835000.0,Ant-v3,TD3_L
168,2866.9259551782047,840000.0,Ant-v3,TD3_L
169,2644.5863004141984,845000.0,Ant-v3,TD3_L
170,3096.6577937210686,850000.0,Ant-v3,TD3_L
171,2573.636739922754,855000.0,Ant-v3,TD3_L
172,3189.298695739699,860000.0,Ant-v3,TD3_L
173,3140.590648727981,865000.0,Ant-v3,TD3_L
174,3194.7800395315203,870000.0,Ant-v3,TD3_L
175,2399.1357971063303,875000.0,Ant-v3,TD3_L
176,2983.117561720251,880000.0,Ant-v3,TD3_L
177,3245.0393721362148,885000.0,Ant-v3,TD3_L
178,3326.5436400776534,890000.0,Ant-v3,TD3_L
179,3251.9243408977936,895000.0,Ant-v3,TD3_L
180,3340.9807236054535,900000.0,Ant-v3,TD3_L
181,3164.046902096367,905000.0,Ant-v3,TD3_L
182,2993.87959586461,910000.0,Ant-v3,TD3_L
183,3392.850429781482,915000.0,Ant-v3,TD3_L
184,2966.5518235368827,920000.0,Ant-v3,TD3_L
185,3183.460578076885,925000.0,Ant-v3,TD3_L
186,3264.762809196457,930000.0,Ant-v3,TD3_L
187,3085.997010761683,935000.0,Ant-v3,TD3_L
188,2226.219786991137,940000.0,Ant-v3,TD3_L
189,3367.459759540422,945000.0,Ant-v3,TD3_L
190,2954.3915237735628,950000.0,Ant-v3,TD3_L
191,3330.5825145683966,955000.0,Ant-v3,TD3_L
192,3203.09816907899,960000.0,Ant-v3,TD3_L
193,3107.0493511141567,965000.0,Ant-v3,TD3_L
194,3063.761333202484,970000.0,Ant-v3,TD3_L
195,3200.103813173387,975000.0,Ant-v3,TD3_L
196,3279.677726064885,980000.0,Ant-v3,TD3_L
197,3421.081745098744,985000.0,Ant-v3,TD3_L
198,3286.094274698866,990000.0,Ant-v3,TD3_L
199,3400.6105712258714,995000.0,Ant-v3,TD3_L
200,3191.6767395305706,1000000.0,Ant-v3,TD3_L
