index,Average Return,Timesteps,env,algorithm_name
193,4667.74122622779,965000.0,HalfCheetah-v3,TD3_Q2a2x64_1p
194,4456.129565326208,970000.0,HalfCheetah-v3,TD3_Q2a2x64_1p
195,6197.564449235166,975000.0,HalfCheetah-v3,TD3_Q2a2x64_1p
196,5838.349527396898,980000.0,HalfCheetah-v3,TD3_Q2a2x64_1p
197,4980.696339226626,985000.0,HalfCheetah-v3,TD3_Q2a2x64_1p
198,4859.533346743586,990000.0,HalfCheetah-v3,TD3_Q2a2x64_1p
199,4507.102073830154,995000.0,HalfCheetah-v3,TD3_Q2a2x64_1p
200,6653.314147215648,1000000.0,HalfCheetah-v3,TD3_Q2a2x64_1p
201,6208.789274116652,1005000.0,HalfCheetah-v3,TD3_Q2a2x64_1p
202,5447.955253356716,1010000.0,HalfCheetah-v3,TD3_Q2a2x64_1p
203,4919.818379298865,1015000.0,HalfCheetah-v3,TD3_Q2a2x64_1p
204,4454.270731070408,1020000.0,HalfCheetah-v3,TD3_Q2a2x64_1p
205,6712.286130503332,1025000.0,HalfCheetah-v3,TD3_Q2a2x64_1p
206,6236.330113791013,1030000.0,HalfCheetah-v3,TD3_Q2a2x64_1p
207,5491.840543356409,1035000.0,HalfCheetah-v3,TD3_Q2a2x64_1p
208,5061.211454696935,1040000.0,HalfCheetah-v3,TD3_Q2a2x64_1p
209,4435.837543317595,1045000.0,HalfCheetah-v3,TD3_Q2a2x64_1p
210,6814.814415793781,1050000.0,HalfCheetah-v3,TD3_Q2a2x64_1p
211,6380.872247535803,1055000.0,HalfCheetah-v3,TD3_Q2a2x64_1p
212,5617.022408508136,1060000.0,HalfCheetah-v3,TD3_Q2a2x64_1p
213,5316.782414264211,1065000.0,HalfCheetah-v3,TD3_Q2a2x64_1p
214,4554.936544946377,1070000.0,HalfCheetah-v3,TD3_Q2a2x64_1p
215,6806.260106044732,1075000.0,HalfCheetah-v3,TD3_Q2a2x64_1p
216,6267.877990482832,1080000.0,HalfCheetah-v3,TD3_Q2a2x64_1p
217,5724.321535656325,1085000.0,HalfCheetah-v3,TD3_Q2a2x64_1p
218,4878.431032558979,1090000.0,HalfCheetah-v3,TD3_Q2a2x64_1p
219,4690.629986479653,1095000.0,HalfCheetah-v3,TD3_Q2a2x64_1p
220,6791.737163810343,1100000.0,HalfCheetah-v3,TD3_Q2a2x64_1p
221,6350.183299564591,1105000.0,HalfCheetah-v3,TD3_Q2a2x64_1p
222,5914.261579068221,1110000.0,HalfCheetah-v3,TD3_Q2a2x64_1p
223,5113.939982710657,1115000.0,HalfCheetah-v3,TD3_Q2a2x64_1p
224,4592.474133409661,1120000.0,HalfCheetah-v3,TD3_Q2a2x64_1p
225,6549.198213277075,1125000.0,HalfCheetah-v3,TD3_Q2a2x64_1p
226,6131.861602609592,1130000.0,HalfCheetah-v3,TD3_Q2a2x64_1p
227,5427.701705439853,1135000.0,HalfCheetah-v3,TD3_Q2a2x64_1p
228,5049.863891702424,1140000.0,HalfCheetah-v3,TD3_Q2a2x64_1p
