index,Average Return,Timesteps,env,algorithm_name
160,8218.609367916488,800000.0,HalfCheetah-v3,TD3_Q2b
161,8226.276470241917,805000.0,HalfCheetah-v3,TD3_Q2b
162,8434.889738537851,810000.0,HalfCheetah-v3,TD3_Q2b
163,8210.615413411173,815000.0,HalfCheetah-v3,TD3_Q2b
164,8517.863217401964,820000.0,HalfCheetah-v3,TD3_Q2b
165,8207.870701870514,825000.0,HalfCheetah-v3,TD3_Q2b
166,8474.90182081808,830000.0,HalfCheetah-v3,TD3_Q2b
167,8568.865376128597,835000.0,HalfCheetah-v3,TD3_Q2b
168,8372.161526816823,840000.0,HalfCheetah-v3,TD3_Q2b
169,8210.767197946943,845000.0,HalfCheetah-v3,TD3_Q2b
170,8350.86556520944,850000.0,HalfCheetah-v3,TD3_Q2b
171,7928.103027794388,855000.0,HalfCheetah-v3,TD3_Q2b
172,8543.814333602111,860000.0,HalfCheetah-v3,TD3_Q2b
173,8579.889400656966,865000.0,HalfCheetah-v3,TD3_Q2b
174,8446.45492449303,870000.0,HalfCheetah-v3,TD3_Q2b
175,8035.38274595871,875000.0,HalfCheetah-v3,TD3_Q2b
176,8312.907986732625,880000.0,HalfCheetah-v3,TD3_Q2b
177,8528.022570539604,885000.0,HalfCheetah-v3,TD3_Q2b
178,8631.627698176313,890000.0,HalfCheetah-v3,TD3_Q2b
179,7765.98184508946,895000.0,HalfCheetah-v3,TD3_Q2b
180,8787.433810937931,900000.0,HalfCheetah-v3,TD3_Q2b
181,8796.775189395214,905000.0,HalfCheetah-v3,TD3_Q2b
182,7658.083205108609,910000.0,HalfCheetah-v3,TD3_Q2b
183,8672.49615530129,915000.0,HalfCheetah-v3,TD3_Q2b
184,8639.47049437968,920000.0,HalfCheetah-v3,TD3_Q2b
185,8789.443141530286,925000.0,HalfCheetah-v3,TD3_Q2b
186,8694.114605635012,930000.0,HalfCheetah-v3,TD3_Q2b
187,8758.980723933835,935000.0,HalfCheetah-v3,TD3_Q2b
188,8805.138792944652,940000.0,HalfCheetah-v3,TD3_Q2b
189,8706.314320472968,945000.0,HalfCheetah-v3,TD3_Q2b
190,8722.584001797735,950000.0,HalfCheetah-v3,TD3_Q2b
191,8833.055234240286,955000.0,HalfCheetah-v3,TD3_Q2b
192,8924.522870692563,960000.0,HalfCheetah-v3,TD3_Q2b
193,8835.495739443139,965000.0,HalfCheetah-v3,TD3_Q2b
194,8871.052563018271,970000.0,HalfCheetah-v3,TD3_Q2b
195,8567.958611776236,975000.0,HalfCheetah-v3,TD3_Q2b
196,8929.746491622767,980000.0,HalfCheetah-v3,TD3_Q2b
197,8941.400810598581,985000.0,HalfCheetah-v3,TD3_Q2b
198,8817.77260505015,990000.0,HalfCheetah-v3,TD3_Q2b
199,8838.459863474449,995000.0,HalfCheetah-v3,TD3_Q2b
200,8891.914098812482,1000000.0,HalfCheetah-v3,TD3_Q2b
