index,Average Return,Timesteps,env,algorithm_name
145,2395.6905384803476,725000.0,Hopper-v3,TD3_Q2a2x64_1p
146,1991.6866708699185,730000.0,Hopper-v3,TD3_Q2a2x64_1p
147,2073.6190413221443,735000.0,Hopper-v3,TD3_Q2a2x64_1p
148,1844.2356603933906,740000.0,Hopper-v3,TD3_Q2a2x64_1p
149,1880.6045866669224,745000.0,Hopper-v3,TD3_Q2a2x64_1p
150,1389.2709433698847,750000.0,Hopper-v3,TD3_Q2a2x64_1p
151,956.1503979813058,755000.0,Hopper-v3,TD3_Q2a2x64_1p
152,1067.7842165365091,760000.0,Hopper-v3,TD3_Q2a2x64_1p
153,1238.5793844194754,765000.0,Hopper-v3,TD3_Q2a2x64_1p
154,1150.1698166583496,770000.0,Hopper-v3,TD3_Q2a2x64_1p
155,913.9824628011236,775000.0,Hopper-v3,TD3_Q2a2x64_1p
156,957.3774610316921,780000.0,Hopper-v3,TD3_Q2a2x64_1p
157,1283.3762617696443,785000.0,Hopper-v3,TD3_Q2a2x64_1p
158,1410.7313748669224,790000.0,Hopper-v3,TD3_Q2a2x64_1p
159,1705.936612860667,795000.0,Hopper-v3,TD3_Q2a2x64_1p
160,2930.488901233651,800000.0,Hopper-v3,TD3_Q2a2x64_1p
161,2929.7653225675394,805000.0,Hopper-v3,TD3_Q2a2x64_1p
162,2569.2259898765124,810000.0,Hopper-v3,TD3_Q2a2x64_1p
163,2286.162813597448,815000.0,Hopper-v3,TD3_Q2a2x64_1p
164,1881.0649604135688,820000.0,Hopper-v3,TD3_Q2a2x64_1p
165,1009.079672407426,825000.0,Hopper-v3,TD3_Q2a2x64_1p
166,889.4519287404222,830000.0,Hopper-v3,TD3_Q2a2x64_1p
167,755.3840636762767,835000.0,Hopper-v3,TD3_Q2a2x64_1p
168,981.1310261492752,840000.0,Hopper-v3,TD3_Q2a2x64_1p
169,1147.6599410336585,845000.0,Hopper-v3,TD3_Q2a2x64_1p
170,2364.4112953497647,850000.0,Hopper-v3,TD3_Q2a2x64_1p
171,2587.777890819765,855000.0,Hopper-v3,TD3_Q2a2x64_1p
172,1760.2554737932544,860000.0,Hopper-v3,TD3_Q2a2x64_1p
173,1869.4532837229813,865000.0,Hopper-v3,TD3_Q2a2x64_1p
174,1483.5864559342028,870000.0,Hopper-v3,TD3_Q2a2x64_1p
175,2726.1895970803116,875000.0,Hopper-v3,TD3_Q2a2x64_1p
176,2351.644458049527,880000.0,Hopper-v3,TD3_Q2a2x64_1p
177,2351.2162463895447,885000.0,Hopper-v3,TD3_Q2a2x64_1p
178,2202.8670004907585,890000.0,Hopper-v3,TD3_Q2a2x64_1p
179,1109.8672144192813,895000.0,Hopper-v3,TD3_Q2a2x64_1p
180,2118.8219792655327,900000.0,Hopper-v3,TD3_Q2a2x64_1p
181,3002.367125934319,905000.0,Hopper-v3,TD3_Q2a2x64_1p
182,2170.2219050028034,910000.0,Hopper-v3,TD3_Q2a2x64_1p
183,1572.0691580644884,915000.0,Hopper-v3,TD3_Q2a2x64_1p
184,1201.0696817703308,920000.0,Hopper-v3,TD3_Q2a2x64_1p
185,926.0141469119369,925000.0,Hopper-v3,TD3_Q2a2x64_1p
186,1225.7715458238438,930000.0,Hopper-v3,TD3_Q2a2x64_1p
187,1617.8448495624782,935000.0,Hopper-v3,TD3_Q2a2x64_1p
188,2051.0302116496387,940000.0,Hopper-v3,TD3_Q2a2x64_1p
189,1142.3386699069201,945000.0,Hopper-v3,TD3_Q2a2x64_1p
190,939.2221869666446,950000.0,Hopper-v3,TD3_Q2a2x64_1p
191,934.4662016933678,955000.0,Hopper-v3,TD3_Q2a2x64_1p
192,888.731487622303,960000.0,Hopper-v3,TD3_Q2a2x64_1p
193,844.7027453068507,965000.0,Hopper-v3,TD3_Q2a2x64_1p
194,793.2878598772992,970000.0,Hopper-v3,TD3_Q2a2x64_1p
195,2547.906609590008,975000.0,Hopper-v3,TD3_Q2a2x64_1p
196,2027.100458751896,980000.0,Hopper-v3,TD3_Q2a2x64_1p
197,1523.281288085973,985000.0,Hopper-v3,TD3_Q2a2x64_1p
198,1481.7071970218763,990000.0,Hopper-v3,TD3_Q2a2x64_1p
199,1107.7595659166304,995000.0,Hopper-v3,TD3_Q2a2x64_1p
200,2026.8077093986826,1000000.0,Hopper-v3,TD3_Q2a2x64_1p
201,2285.566969231955,1005000.0,Hopper-v3,TD3_Q2a2x64_1p
202,2659.281599582777,1010000.0,Hopper-v3,TD3_Q2a2x64_1p
203,2941.0847393433137,1015000.0,Hopper-v3,TD3_Q2a2x64_1p
204,2869.3945190711065,1020000.0,Hopper-v3,TD3_Q2a2x64_1p
205,2255.949052370475,1025000.0,Hopper-v3,TD3_Q2a2x64_1p
206,2675.5535440238127,1030000.0,Hopper-v3,TD3_Q2a2x64_1p
207,2733.5117560856916,1035000.0,Hopper-v3,TD3_Q2a2x64_1p
208,2864.3686770972076,1040000.0,Hopper-v3,TD3_Q2a2x64_1p
209,2872.8028214568194,1045000.0,Hopper-v3,TD3_Q2a2x64_1p
210,3052.8779537918067,1050000.0,Hopper-v3,TD3_Q2a2x64_1p
211,3100.1386493153777,1055000.0,Hopper-v3,TD3_Q2a2x64_1p
212,3050.709296070618,1060000.0,Hopper-v3,TD3_Q2a2x64_1p
213,2598.1769362888654,1065000.0,Hopper-v3,TD3_Q2a2x64_1p
214,1834.4968279573818,1070000.0,Hopper-v3,TD3_Q2a2x64_1p
215,1727.9005227447149,1075000.0,Hopper-v3,TD3_Q2a2x64_1p
216,1185.3285388626314,1080000.0,Hopper-v3,TD3_Q2a2x64_1p
217,968.7430779128748,1085000.0,Hopper-v3,TD3_Q2a2x64_1p
218,975.3650642141562,1090000.0,Hopper-v3,TD3_Q2a2x64_1p
219,814.411788584292,1095000.0,Hopper-v3,TD3_Q2a2x64_1p
220,895.0256246750371,1100000.0,Hopper-v3,TD3_Q2a2x64_1p
221,935.2224426664549,1105000.0,Hopper-v3,TD3_Q2a2x64_1p
222,1380.2549168238534,1110000.0,Hopper-v3,TD3_Q2a2x64_1p
223,1830.7251902678704,1115000.0,Hopper-v3,TD3_Q2a2x64_1p
224,2231.0016936664006,1120000.0,Hopper-v3,TD3_Q2a2x64_1p
225,1299.1891736454354,1125000.0,Hopper-v3,TD3_Q2a2x64_1p
226,2135.4722887176204,1130000.0,Hopper-v3,TD3_Q2a2x64_1p
227,1754.537775128374,1135000.0,Hopper-v3,TD3_Q2a2x64_1p
228,2507.146577622764,1140000.0,Hopper-v3,TD3_Q2a2x64_1p
229,2456.3850965717493,1145000.0,Hopper-v3,TD3_Q2a2x64_1p
230,3031.558687359457,1150000.0,Hopper-v3,TD3_Q2a2x64_1p
231,3008.4889232039704,1155000.0,Hopper-v3,TD3_Q2a2x64_1p
232,3019.030796851109,1160000.0,Hopper-v3,TD3_Q2a2x64_1p
233,2452.2348972264845,1165000.0,Hopper-v3,TD3_Q2a2x64_1p
234,1798.2877594828728,1170000.0,Hopper-v3,TD3_Q2a2x64_1p
235,3007.804918956459,1175000.0,Hopper-v3,TD3_Q2a2x64_1p
236,3011.8359097869807,1180000.0,Hopper-v3,TD3_Q2a2x64_1p
237,2875.436038306761,1185000.0,Hopper-v3,TD3_Q2a2x64_1p
238,2575.0353738652584,1190000.0,Hopper-v3,TD3_Q2a2x64_1p
239,2253.014708887783,1195000.0,Hopper-v3,TD3_Q2a2x64_1p
240,1889.9073121038905,1200000.0,Hopper-v3,TD3_Q2a2x64_1p
241,1131.3762126825281,1205000.0,Hopper-v3,TD3_Q2a2x64_1p
242,1148.738909356211,1210000.0,Hopper-v3,TD3_Q2a2x64_1p
243,855.7796952552313,1215000.0,Hopper-v3,TD3_Q2a2x64_1p
244,879.7146003878964,1220000.0,Hopper-v3,TD3_Q2a2x64_1p
