index,Average Return,Timesteps,env,algorithm_name
89,305.2707338367432,445000.0,BipedalWalker-v3,TD3_Q2a
90,297.0128896761009,450000.0,BipedalWalker-v3,TD3_Q2a
91,299.3815759478769,455000.0,BipedalWalker-v3,TD3_Q2a
92,300.1654426236862,460000.0,BipedalWalker-v3,TD3_Q2a
93,302.1505151977951,465000.0,BipedalWalker-v3,TD3_Q2a
94,306.2547160967691,470000.0,BipedalWalker-v3,TD3_Q2a
95,303.3448603084617,475000.0,BipedalWalker-v3,TD3_Q2a
96,305.88168281597405,480000.0,BipedalWalker-v3,TD3_Q2a
97,303.05776838259055,485000.0,BipedalWalker-v3,TD3_Q2a
98,301.94158567504405,490000.0,BipedalWalker-v3,TD3_Q2a
99,294.55896258340044,495000.0,BipedalWalker-v3,TD3_Q2a
100,299.3240806778848,500000.0,BipedalWalker-v3,TD3_Q2a
101,305.03453338041595,505000.0,BipedalWalker-v3,TD3_Q2a
102,302.16967310509904,510000.0,BipedalWalker-v3,TD3_Q2a
103,301.2026677084973,515000.0,BipedalWalker-v3,TD3_Q2a
104,276.9357830178568,520000.0,BipedalWalker-v3,TD3_Q2a
105,307.8712969102059,525000.0,BipedalWalker-v3,TD3_Q2a
106,300.906546500242,530000.0,BipedalWalker-v3,TD3_Q2a
107,306.5024320909396,535000.0,BipedalWalker-v3,TD3_Q2a
108,306.90136596928534,540000.0,BipedalWalker-v3,TD3_Q2a
109,308.50479916334285,545000.0,BipedalWalker-v3,TD3_Q2a
110,303.5934566487143,550000.0,BipedalWalker-v3,TD3_Q2a
111,276.48430154885597,555000.0,BipedalWalker-v3,TD3_Q2a
112,306.86025227676697,560000.0,BipedalWalker-v3,TD3_Q2a
113,307.7905842776917,565000.0,BipedalWalker-v3,TD3_Q2a
114,304.85113794143615,570000.0,BipedalWalker-v3,TD3_Q2a
115,306.04161833641865,575000.0,BipedalWalker-v3,TD3_Q2a
116,135.895454096418,580000.0,BipedalWalker-v3,TD3_Q2a
117,304.3277929301422,585000.0,BipedalWalker-v3,TD3_Q2a
118,289.3741618671333,590000.0,BipedalWalker-v3,TD3_Q2a
119,307.3094570644995,595000.0,BipedalWalker-v3,TD3_Q2a
120,306.2893027128011,600000.0,BipedalWalker-v3,TD3_Q2a
121,304.4021526119328,605000.0,BipedalWalker-v3,TD3_Q2a
122,291.1789928243284,610000.0,BipedalWalker-v3,TD3_Q2a
123,305.88363838036344,615000.0,BipedalWalker-v3,TD3_Q2a
124,308.3375429983406,620000.0,BipedalWalker-v3,TD3_Q2a
125,309.5482652644854,625000.0,BipedalWalker-v3,TD3_Q2a
126,308.8705418733955,630000.0,BipedalWalker-v3,TD3_Q2a
127,309.0556964848556,635000.0,BipedalWalker-v3,TD3_Q2a
128,304.054774671937,640000.0,BipedalWalker-v3,TD3_Q2a
129,308.1157627976407,645000.0,BipedalWalker-v3,TD3_Q2a
130,309.207312248817,650000.0,BipedalWalker-v3,TD3_Q2a
131,308.7912483017208,655000.0,BipedalWalker-v3,TD3_Q2a
132,305.38581711695304,660000.0,BipedalWalker-v3,TD3_Q2a
133,308.6697609669501,665000.0,BipedalWalker-v3,TD3_Q2a
134,307.2145586155249,670000.0,BipedalWalker-v3,TD3_Q2a
135,283.32938496595955,675000.0,BipedalWalker-v3,TD3_Q2a
136,310.948213816212,680000.0,BipedalWalker-v3,TD3_Q2a
137,310.82000499236034,685000.0,BipedalWalker-v3,TD3_Q2a
138,310.959102845419,690000.0,BipedalWalker-v3,TD3_Q2a
139,307.62230932519856,695000.0,BipedalWalker-v3,TD3_Q2a
140,310.59440826634165,700000.0,BipedalWalker-v3,TD3_Q2a
141,310.38811515266707,705000.0,BipedalWalker-v3,TD3_Q2a
142,311.04268667869707,710000.0,BipedalWalker-v3,TD3_Q2a
143,307.45874012010626,715000.0,BipedalWalker-v3,TD3_Q2a
144,309.9690240101771,720000.0,BipedalWalker-v3,TD3_Q2a
145,310.64358128835863,725000.0,BipedalWalker-v3,TD3_Q2a
146,314.23302395377397,730000.0,BipedalWalker-v3,TD3_Q2a
147,309.8895165905594,735000.0,BipedalWalker-v3,TD3_Q2a
148,309.3772080222388,740000.0,BipedalWalker-v3,TD3_Q2a
149,307.0598111560159,745000.0,BipedalWalker-v3,TD3_Q2a
150,308.83819783674335,750000.0,BipedalWalker-v3,TD3_Q2a
151,310.5021183740463,755000.0,BipedalWalker-v3,TD3_Q2a
152,311.75215103747627,760000.0,BipedalWalker-v3,TD3_Q2a
153,306.33031064111645,765000.0,BipedalWalker-v3,TD3_Q2a
154,312.39799268449826,770000.0,BipedalWalker-v3,TD3_Q2a
155,308.33856614577,775000.0,BipedalWalker-v3,TD3_Q2a
156,310.4291924664118,780000.0,BipedalWalker-v3,TD3_Q2a
157,312.8847774804664,785000.0,BipedalWalker-v3,TD3_Q2a
158,308.49918851685015,790000.0,BipedalWalker-v3,TD3_Q2a
159,310.55037695094455,795000.0,BipedalWalker-v3,TD3_Q2a
160,307.9910569569845,800000.0,BipedalWalker-v3,TD3_Q2a
161,314.4476767700624,805000.0,BipedalWalker-v3,TD3_Q2a
162,309.15487378641353,810000.0,BipedalWalker-v3,TD3_Q2a
163,312.90216050410095,815000.0,BipedalWalker-v3,TD3_Q2a
164,313.0512294735087,820000.0,BipedalWalker-v3,TD3_Q2a
165,312.7651350076271,825000.0,BipedalWalker-v3,TD3_Q2a
166,311.83530838516936,830000.0,BipedalWalker-v3,TD3_Q2a
167,310.64605177458066,835000.0,BipedalWalker-v3,TD3_Q2a
168,311.1382241806806,840000.0,BipedalWalker-v3,TD3_Q2a
169,314.8053145623312,845000.0,BipedalWalker-v3,TD3_Q2a
170,315.1430559566099,850000.0,BipedalWalker-v3,TD3_Q2a
171,310.23410334426006,855000.0,BipedalWalker-v3,TD3_Q2a
172,309.44531812517556,860000.0,BipedalWalker-v3,TD3_Q2a
173,312.66302962935634,865000.0,BipedalWalker-v3,TD3_Q2a
174,312.49159753771016,870000.0,BipedalWalker-v3,TD3_Q2a
175,315.7916010807162,875000.0,BipedalWalker-v3,TD3_Q2a
176,311.7164742351029,880000.0,BipedalWalker-v3,TD3_Q2a
177,314.5711483622207,885000.0,BipedalWalker-v3,TD3_Q2a
178,314.0473640913185,890000.0,BipedalWalker-v3,TD3_Q2a
179,313.289502418466,895000.0,BipedalWalker-v3,TD3_Q2a
180,312.15330679766885,900000.0,BipedalWalker-v3,TD3_Q2a
181,312.86933013452733,905000.0,BipedalWalker-v3,TD3_Q2a
182,314.101282336076,910000.0,BipedalWalker-v3,TD3_Q2a
183,311.9600936111451,915000.0,BipedalWalker-v3,TD3_Q2a
184,311.57040330800584,920000.0,BipedalWalker-v3,TD3_Q2a
185,315.7785411863475,925000.0,BipedalWalker-v3,TD3_Q2a
186,315.2328767682332,930000.0,BipedalWalker-v3,TD3_Q2a
187,313.6440337643116,935000.0,BipedalWalker-v3,TD3_Q2a
188,311.9377157886338,940000.0,BipedalWalker-v3,TD3_Q2a
189,312.64688570269675,945000.0,BipedalWalker-v3,TD3_Q2a
190,313.3467818508817,950000.0,BipedalWalker-v3,TD3_Q2a
191,313.93721915191514,955000.0,BipedalWalker-v3,TD3_Q2a
192,309.135954207862,960000.0,BipedalWalker-v3,TD3_Q2a
193,314.194740594024,965000.0,BipedalWalker-v3,TD3_Q2a
194,313.1686800239696,970000.0,BipedalWalker-v3,TD3_Q2a
195,313.72626844671316,975000.0,BipedalWalker-v3,TD3_Q2a
196,314.089391771036,980000.0,BipedalWalker-v3,TD3_Q2a
197,315.34559447990074,985000.0,BipedalWalker-v3,TD3_Q2a
198,312.80113325551474,990000.0,BipedalWalker-v3,TD3_Q2a
199,312.9654058981109,995000.0,BipedalWalker-v3,TD3_Q2a
200,312.01942026194536,1000000.0,BipedalWalker-v3,TD3_Q2a
