index,Average Return,Timesteps,env,algorithm_name
40,1163.2462514332635,200000.0,HalfCheetah-v3,TD3_Q2a2x64_1p
41,1291.249113385378,205000.0,HalfCheetah-v3,TD3_Q2a2x64_1p
42,1143.0996807140477,210000.0,HalfCheetah-v3,TD3_Q2a2x64_1p
43,899.3501307035365,215000.0,HalfCheetah-v3,TD3_Q2a2x64_1p
44,1092.5713291394463,220000.0,HalfCheetah-v3,TD3_Q2a2x64_1p
45,1259.244341702421,225000.0,HalfCheetah-v3,TD3_Q2a2x64_1p
46,1075.1413971804143,230000.0,HalfCheetah-v3,TD3_Q2a2x64_1p
47,1172.7452421913786,235000.0,HalfCheetah-v3,TD3_Q2a2x64_1p
48,1205.5409576820616,240000.0,HalfCheetah-v3,TD3_Q2a2x64_1p
49,1172.529641872748,245000.0,HalfCheetah-v3,TD3_Q2a2x64_1p
50,1172.9970616209134,250000.0,HalfCheetah-v3,TD3_Q2a2x64_1p
51,1068.904813626725,255000.0,HalfCheetah-v3,TD3_Q2a2x64_1p
52,1195.483708490326,260000.0,HalfCheetah-v3,TD3_Q2a2x64_1p
53,1301.0201594969199,265000.0,HalfCheetah-v3,TD3_Q2a2x64_1p
54,1022.2595186477413,270000.0,HalfCheetah-v3,TD3_Q2a2x64_1p
55,1078.9059895982732,275000.0,HalfCheetah-v3,TD3_Q2a2x64_1p
56,1218.2965099219216,280000.0,HalfCheetah-v3,TD3_Q2a2x64_1p
57,1033.538558470393,285000.0,HalfCheetah-v3,TD3_Q2a2x64_1p
58,1176.4971881330405,290000.0,HalfCheetah-v3,TD3_Q2a2x64_1p
59,890.5777150380788,295000.0,HalfCheetah-v3,TD3_Q2a2x64_1p
60,1444.2492275804607,300000.0,HalfCheetah-v3,TD3_Q2a2x64_1p
61,1124.647603050313,305000.0,HalfCheetah-v3,TD3_Q2a2x64_1p
62,1196.2662755559556,310000.0,HalfCheetah-v3,TD3_Q2a2x64_1p
63,1268.4456472917823,315000.0,HalfCheetah-v3,TD3_Q2a2x64_1p
64,1147.1261534651844,320000.0,HalfCheetah-v3,TD3_Q2a2x64_1p
65,1403.8227597782918,325000.0,HalfCheetah-v3,TD3_Q2a2x64_1p
66,1514.2622033085847,330000.0,HalfCheetah-v3,TD3_Q2a2x64_1p
67,1426.6803743032394,335000.0,HalfCheetah-v3,TD3_Q2a2x64_1p
68,1457.1391956236023,340000.0,HalfCheetah-v3,TD3_Q2a2x64_1p
69,1236.1697293008751,345000.0,HalfCheetah-v3,TD3_Q2a2x64_1p
70,1506.3280522438035,350000.0,HalfCheetah-v3,TD3_Q2a2x64_1p
71,1390.410621182303,355000.0,HalfCheetah-v3,TD3_Q2a2x64_1p
72,1284.298258710765,360000.0,HalfCheetah-v3,TD3_Q2a2x64_1p
73,1571.9429406701963,365000.0,HalfCheetah-v3,TD3_Q2a2x64_1p
74,1712.7554255052607,370000.0,HalfCheetah-v3,TD3_Q2a2x64_1p
75,1621.879543334508,375000.0,HalfCheetah-v3,TD3_Q2a2x64_1p
76,1640.4965993936476,380000.0,HalfCheetah-v3,TD3_Q2a2x64_1p
77,1422.9395868281774,385000.0,HalfCheetah-v3,TD3_Q2a2x64_1p
78,1716.6797531399939,390000.0,HalfCheetah-v3,TD3_Q2a2x64_1p
79,1601.5516343080394,395000.0,HalfCheetah-v3,TD3_Q2a2x64_1p
80,1732.1389394473986,400000.0,HalfCheetah-v3,TD3_Q2a2x64_1p
81,1671.911234914061,405000.0,HalfCheetah-v3,TD3_Q2a2x64_1p
82,1669.6133200112422,410000.0,HalfCheetah-v3,TD3_Q2a2x64_1p
83,1410.291666327207,415000.0,HalfCheetah-v3,TD3_Q2a2x64_1p
84,1509.6583433312246,420000.0,HalfCheetah-v3,TD3_Q2a2x64_1p
85,1904.899053424047,425000.0,HalfCheetah-v3,TD3_Q2a2x64_1p
86,2125.2345762257073,430000.0,HalfCheetah-v3,TD3_Q2a2x64_1p
87,1988.4086369528425,435000.0,HalfCheetah-v3,TD3_Q2a2x64_1p
88,1922.2344846494623,440000.0,HalfCheetah-v3,TD3_Q2a2x64_1p
89,1830.7628084463347,445000.0,HalfCheetah-v3,TD3_Q2a2x64_1p
90,2644.903264455493,450000.0,HalfCheetah-v3,TD3_Q2a2x64_1p
91,2240.113086641538,455000.0,HalfCheetah-v3,TD3_Q2a2x64_1p
92,1934.6349644479676,460000.0,HalfCheetah-v3,TD3_Q2a2x64_1p
93,2307.4721809939024,465000.0,HalfCheetah-v3,TD3_Q2a2x64_1p
94,2208.8291484552697,470000.0,HalfCheetah-v3,TD3_Q2a2x64_1p
95,1963.6857389798522,475000.0,HalfCheetah-v3,TD3_Q2a2x64_1p
96,1926.963805270619,480000.0,HalfCheetah-v3,TD3_Q2a2x64_1p
97,2009.6912673544825,485000.0,HalfCheetah-v3,TD3_Q2a2x64_1p
98,1701.7505110294023,490000.0,HalfCheetah-v3,TD3_Q2a2x64_1p
99,1990.6501307038518,495000.0,HalfCheetah-v3,TD3_Q2a2x64_1p
100,2387.5030232913355,500000.0,HalfCheetah-v3,TD3_Q2a2x64_1p
101,2608.167199290954,505000.0,HalfCheetah-v3,TD3_Q2a2x64_1p
102,2188.987145847977,510000.0,HalfCheetah-v3,TD3_Q2a2x64_1p
103,2343.843980515133,515000.0,HalfCheetah-v3,TD3_Q2a2x64_1p
104,2243.3266747490575,520000.0,HalfCheetah-v3,TD3_Q2a2x64_1p
105,2706.6094496973724,525000.0,HalfCheetah-v3,TD3_Q2a2x64_1p
106,2137.693209559459,530000.0,HalfCheetah-v3,TD3_Q2a2x64_1p
107,2260.364931215108,535000.0,HalfCheetah-v3,TD3_Q2a2x64_1p
108,2359.1850349837596,540000.0,HalfCheetah-v3,TD3_Q2a2x64_1p
109,2069.5007740465912,545000.0,HalfCheetah-v3,TD3_Q2a2x64_1p
110,2368.717055936394,550000.0,HalfCheetah-v3,TD3_Q2a2x64_1p
111,1817.41367550117,555000.0,HalfCheetah-v3,TD3_Q2a2x64_1p
112,2575.737043444059,560000.0,HalfCheetah-v3,TD3_Q2a2x64_1p
113,2501.4869617660784,565000.0,HalfCheetah-v3,TD3_Q2a2x64_1p
114,2975.8970244489833,570000.0,HalfCheetah-v3,TD3_Q2a2x64_1p
115,2477.223386591626,575000.0,HalfCheetah-v3,TD3_Q2a2x64_1p
116,2714.4598375979945,580000.0,HalfCheetah-v3,TD3_Q2a2x64_1p
117,2836.5114556508934,585000.0,HalfCheetah-v3,TD3_Q2a2x64_1p
118,2700.520970892728,590000.0,HalfCheetah-v3,TD3_Q2a2x64_1p
119,2476.29829637267,595000.0,HalfCheetah-v3,TD3_Q2a2x64_1p
120,3654.865738555035,600000.0,HalfCheetah-v3,TD3_Q2a2x64_1p
121,3591.5274806287916,605000.0,HalfCheetah-v3,TD3_Q2a2x64_1p
122,3482.3483638032403,610000.0,HalfCheetah-v3,TD3_Q2a2x64_1p
123,3238.1752921234397,615000.0,HalfCheetah-v3,TD3_Q2a2x64_1p
124,3323.607583726402,620000.0,HalfCheetah-v3,TD3_Q2a2x64_1p
125,3522.6319392417354,625000.0,HalfCheetah-v3,TD3_Q2a2x64_1p
126,3151.265209739814,630000.0,HalfCheetah-v3,TD3_Q2a2x64_1p
127,2985.4771715754,635000.0,HalfCheetah-v3,TD3_Q2a2x64_1p
128,2822.2308478673663,640000.0,HalfCheetah-v3,TD3_Q2a2x64_1p
129,3325.083610771429,645000.0,HalfCheetah-v3,TD3_Q2a2x64_1p
130,3887.0989386561887,650000.0,HalfCheetah-v3,TD3_Q2a2x64_1p
131,3681.346476616394,655000.0,HalfCheetah-v3,TD3_Q2a2x64_1p
132,3295.325474146647,660000.0,HalfCheetah-v3,TD3_Q2a2x64_1p
133,2903.894104948189,665000.0,HalfCheetah-v3,TD3_Q2a2x64_1p
134,3145.4737302537624,670000.0,HalfCheetah-v3,TD3_Q2a2x64_1p
135,3732.2045486283096,675000.0,HalfCheetah-v3,TD3_Q2a2x64_1p
136,3764.066335976211,680000.0,HalfCheetah-v3,TD3_Q2a2x64_1p
137,3835.0820394998955,685000.0,HalfCheetah-v3,TD3_Q2a2x64_1p
138,3539.7056907132346,690000.0,HalfCheetah-v3,TD3_Q2a2x64_1p
139,3374.7569877722003,695000.0,HalfCheetah-v3,TD3_Q2a2x64_1p
140,3904.451130662893,700000.0,HalfCheetah-v3,TD3_Q2a2x64_1p
141,3686.3274716282854,705000.0,HalfCheetah-v3,TD3_Q2a2x64_1p
142,3532.6794378217796,710000.0,HalfCheetah-v3,TD3_Q2a2x64_1p
143,3312.1245465284446,715000.0,HalfCheetah-v3,TD3_Q2a2x64_1p
144,3162.4445387171613,720000.0,HalfCheetah-v3,TD3_Q2a2x64_1p
145,4238.428543679949,725000.0,HalfCheetah-v3,TD3_Q2a2x64_1p
146,4210.342600900013,730000.0,HalfCheetah-v3,TD3_Q2a2x64_1p
147,3999.188245193268,735000.0,HalfCheetah-v3,TD3_Q2a2x64_1p
148,3876.037043854093,740000.0,HalfCheetah-v3,TD3_Q2a2x64_1p
149,3376.7367044497755,745000.0,HalfCheetah-v3,TD3_Q2a2x64_1p
150,3941.309096188686,750000.0,HalfCheetah-v3,TD3_Q2a2x64_1p
151,3954.8228279204254,755000.0,HalfCheetah-v3,TD3_Q2a2x64_1p
152,4065.123705594029,760000.0,HalfCheetah-v3,TD3_Q2a2x64_1p
153,3632.2713158492334,765000.0,HalfCheetah-v3,TD3_Q2a2x64_1p
154,3563.4280908663686,770000.0,HalfCheetah-v3,TD3_Q2a2x64_1p
155,4393.609534051945,775000.0,HalfCheetah-v3,TD3_Q2a2x64_1p
156,4343.676066070398,780000.0,HalfCheetah-v3,TD3_Q2a2x64_1p
157,4146.358389417689,785000.0,HalfCheetah-v3,TD3_Q2a2x64_1p
158,3814.4315435457634,790000.0,HalfCheetah-v3,TD3_Q2a2x64_1p
159,3437.0194027878606,795000.0,HalfCheetah-v3,TD3_Q2a2x64_1p
160,4211.456888770097,800000.0,HalfCheetah-v3,TD3_Q2a2x64_1p
161,4137.1494665346745,805000.0,HalfCheetah-v3,TD3_Q2a2x64_1p
162,4384.0867390048525,810000.0,HalfCheetah-v3,TD3_Q2a2x64_1p
163,3784.3604111534164,815000.0,HalfCheetah-v3,TD3_Q2a2x64_1p
164,3584.4869325783584,820000.0,HalfCheetah-v3,TD3_Q2a2x64_1p
165,4859.5829139681755,825000.0,HalfCheetah-v3,TD3_Q2a2x64_1p
166,4635.088168819117,830000.0,HalfCheetah-v3,TD3_Q2a2x64_1p
167,4137.242512776553,835000.0,HalfCheetah-v3,TD3_Q2a2x64_1p
168,4171.309257789811,840000.0,HalfCheetah-v3,TD3_Q2a2x64_1p
169,3886.9370143029946,845000.0,HalfCheetah-v3,TD3_Q2a2x64_1p
170,3762.034658548602,850000.0,HalfCheetah-v3,TD3_Q2a2x64_1p
171,4435.888225754568,855000.0,HalfCheetah-v3,TD3_Q2a2x64_1p
172,4337.152221088222,860000.0,HalfCheetah-v3,TD3_Q2a2x64_1p
173,4163.78708447123,865000.0,HalfCheetah-v3,TD3_Q2a2x64_1p
174,4202.2333584858625,870000.0,HalfCheetah-v3,TD3_Q2a2x64_1p
175,5083.077307427146,875000.0,HalfCheetah-v3,TD3_Q2a2x64_1p
176,4909.34767401983,880000.0,HalfCheetah-v3,TD3_Q2a2x64_1p
177,4462.33469438295,885000.0,HalfCheetah-v3,TD3_Q2a2x64_1p
178,3697.9973478109946,890000.0,HalfCheetah-v3,TD3_Q2a2x64_1p
179,3621.6194878278925,895000.0,HalfCheetah-v3,TD3_Q2a2x64_1p
180,4952.466595672473,900000.0,HalfCheetah-v3,TD3_Q2a2x64_1p
181,4859.536250778584,905000.0,HalfCheetah-v3,TD3_Q2a2x64_1p
182,4728.48268221067,910000.0,HalfCheetah-v3,TD3_Q2a2x64_1p
183,4029.9503990161706,915000.0,HalfCheetah-v3,TD3_Q2a2x64_1p
184,4428.714601596453,920000.0,HalfCheetah-v3,TD3_Q2a2x64_1p
185,5416.068031012065,925000.0,HalfCheetah-v3,TD3_Q2a2x64_1p
186,3945.1560161312896,930000.0,HalfCheetah-v3,TD3_Q2a2x64_1p
187,4778.556415628675,935000.0,HalfCheetah-v3,TD3_Q2a2x64_1p
188,4539.459478373423,940000.0,HalfCheetah-v3,TD3_Q2a2x64_1p
189,4375.99839222928,945000.0,HalfCheetah-v3,TD3_Q2a2x64_1p
190,4947.507279127081,950000.0,HalfCheetah-v3,TD3_Q2a2x64_1p
191,5079.591355611832,955000.0,HalfCheetah-v3,TD3_Q2a2x64_1p
192,4234.111082914109,960000.0,HalfCheetah-v3,TD3_Q2a2x64_1p
193,4530.428603078059,965000.0,HalfCheetah-v3,TD3_Q2a2x64_1p
194,4052.855575281137,970000.0,HalfCheetah-v3,TD3_Q2a2x64_1p
195,5985.909439356243,975000.0,HalfCheetah-v3,TD3_Q2a2x64_1p
196,5279.088441544375,980000.0,HalfCheetah-v3,TD3_Q2a2x64_1p
197,3849.152540971958,985000.0,HalfCheetah-v3,TD3_Q2a2x64_1p
198,4368.255270939893,990000.0,HalfCheetah-v3,TD3_Q2a2x64_1p
199,3559.7359082362636,995000.0,HalfCheetah-v3,TD3_Q2a2x64_1p
200,5768.379817928092,1000000.0,HalfCheetah-v3,TD3_Q2a2x64_1p
201,5143.0100509755775,1005000.0,HalfCheetah-v3,TD3_Q2a2x64_1p
202,5037.582022392082,1010000.0,HalfCheetah-v3,TD3_Q2a2x64_1p
203,3053.6194602551113,1015000.0,HalfCheetah-v3,TD3_Q2a2x64_1p
204,3643.5954544989254,1020000.0,HalfCheetah-v3,TD3_Q2a2x64_1p
205,5774.457374431035,1025000.0,HalfCheetah-v3,TD3_Q2a2x64_1p
206,5465.458044544779,1030000.0,HalfCheetah-v3,TD3_Q2a2x64_1p
207,4978.834778184521,1035000.0,HalfCheetah-v3,TD3_Q2a2x64_1p
208,4535.557874642194,1040000.0,HalfCheetah-v3,TD3_Q2a2x64_1p
209,4190.314883644986,1045000.0,HalfCheetah-v3,TD3_Q2a2x64_1p
210,6082.0414838050565,1050000.0,HalfCheetah-v3,TD3_Q2a2x64_1p
211,4902.176671884423,1055000.0,HalfCheetah-v3,TD3_Q2a2x64_1p
212,4619.638404273957,1060000.0,HalfCheetah-v3,TD3_Q2a2x64_1p
213,4328.87327992446,1065000.0,HalfCheetah-v3,TD3_Q2a2x64_1p
214,4427.047603614354,1070000.0,HalfCheetah-v3,TD3_Q2a2x64_1p
215,6076.882911620281,1075000.0,HalfCheetah-v3,TD3_Q2a2x64_1p
216,4154.947114725335,1080000.0,HalfCheetah-v3,TD3_Q2a2x64_1p
217,4631.981155914147,1085000.0,HalfCheetah-v3,TD3_Q2a2x64_1p
218,3829.2487805226783,1090000.0,HalfCheetah-v3,TD3_Q2a2x64_1p
219,4139.000961704365,1095000.0,HalfCheetah-v3,TD3_Q2a2x64_1p
220,5904.6948421536135,1100000.0,HalfCheetah-v3,TD3_Q2a2x64_1p
221,5301.549521797229,1105000.0,HalfCheetah-v3,TD3_Q2a2x64_1p
222,4519.635745090399,1110000.0,HalfCheetah-v3,TD3_Q2a2x64_1p
223,4288.1963863756955,1115000.0,HalfCheetah-v3,TD3_Q2a2x64_1p
224,4568.166647060311,1120000.0,HalfCheetah-v3,TD3_Q2a2x64_1p
225,5127.195314708746,1125000.0,HalfCheetah-v3,TD3_Q2a2x64_1p
226,4722.619405589563,1130000.0,HalfCheetah-v3,TD3_Q2a2x64_1p
227,4481.134734737073,1135000.0,HalfCheetah-v3,TD3_Q2a2x64_1p
228,4355.858749268734,1140000.0,HalfCheetah-v3,TD3_Q2a2x64_1p
229,4306.24658643472,1145000.0,HalfCheetah-v3,TD3_Q2a2x64_1p
230,5816.477138980497,1150000.0,HalfCheetah-v3,TD3_Q2a2x64_1p
231,5114.675490455264,1155000.0,HalfCheetah-v3,TD3_Q2a2x64_1p
232,5294.444138513453,1160000.0,HalfCheetah-v3,TD3_Q2a2x64_1p
233,4335.706485443206,1165000.0,HalfCheetah-v3,TD3_Q2a2x64_1p
234,4367.565279309985,1170000.0,HalfCheetah-v3,TD3_Q2a2x64_1p
235,6188.030366264205,1175000.0,HalfCheetah-v3,TD3_Q2a2x64_1p
236,5594.1161546350595,1180000.0,HalfCheetah-v3,TD3_Q2a2x64_1p
237,5390.714398971174,1185000.0,HalfCheetah-v3,TD3_Q2a2x64_1p
238,4741.964617932254,1190000.0,HalfCheetah-v3,TD3_Q2a2x64_1p
239,4516.436997343843,1195000.0,HalfCheetah-v3,TD3_Q2a2x64_1p
240,5486.020058505335,1200000.0,HalfCheetah-v3,TD3_Q2a2x64_1p
241,5164.76091238585,1205000.0,HalfCheetah-v3,TD3_Q2a2x64_1p
242,5348.58708049359,1210000.0,HalfCheetah-v3,TD3_Q2a2x64_1p
243,4921.543958901065,1215000.0,HalfCheetah-v3,TD3_Q2a2x64_1p
244,4232.0666897173705,1220000.0,HalfCheetah-v3,TD3_Q2a2x64_1p
245,5580.168564778289,1225000.0,HalfCheetah-v3,TD3_Q2a2x64_1p
246,5197.625689073674,1230000.0,HalfCheetah-v3,TD3_Q2a2x64_1p
247,5096.591591556184,1235000.0,HalfCheetah-v3,TD3_Q2a2x64_1p
248,4947.200577758016,1240000.0,HalfCheetah-v3,TD3_Q2a2x64_1p
249,4545.587455946784,1245000.0,HalfCheetah-v3,TD3_Q2a2x64_1p
250,5886.135084292758,1250000.0,HalfCheetah-v3,TD3_Q2a2x64_1p
251,5690.92950826682,1255000.0,HalfCheetah-v3,TD3_Q2a2x64_1p
252,4844.563578750942,1260000.0,HalfCheetah-v3,TD3_Q2a2x64_1p
253,4774.366462914819,1265000.0,HalfCheetah-v3,TD3_Q2a2x64_1p
254,3917.0419350928264,1270000.0,HalfCheetah-v3,TD3_Q2a2x64_1p
255,6224.609458137983,1275000.0,HalfCheetah-v3,TD3_Q2a2x64_1p
256,5801.711410297898,1280000.0,HalfCheetah-v3,TD3_Q2a2x64_1p
257,5432.8226284031525,1285000.0,HalfCheetah-v3,TD3_Q2a2x64_1p
258,4956.672726525252,1290000.0,HalfCheetah-v3,TD3_Q2a2x64_1p
259,4519.465657141694,1295000.0,HalfCheetah-v3,TD3_Q2a2x64_1p
260,6293.423911969861,1300000.0,HalfCheetah-v3,TD3_Q2a2x64_1p
261,5062.32944895289,1305000.0,HalfCheetah-v3,TD3_Q2a2x64_1p
262,5204.381876633182,1310000.0,HalfCheetah-v3,TD3_Q2a2x64_1p
263,4881.7403932902735,1315000.0,HalfCheetah-v3,TD3_Q2a2x64_1p
264,4645.405193997251,1320000.0,HalfCheetah-v3,TD3_Q2a2x64_1p
265,5738.75842058319,1325000.0,HalfCheetah-v3,TD3_Q2a2x64_1p
266,5271.065904506644,1330000.0,HalfCheetah-v3,TD3_Q2a2x64_1p
267,5193.473591255517,1335000.0,HalfCheetah-v3,TD3_Q2a2x64_1p
268,4652.674469145304,1340000.0,HalfCheetah-v3,TD3_Q2a2x64_1p
269,4408.121400420586,1345000.0,HalfCheetah-v3,TD3_Q2a2x64_1p
270,6447.203574673856,1350000.0,HalfCheetah-v3,TD3_Q2a2x64_1p
271,5918.165223703914,1355000.0,HalfCheetah-v3,TD3_Q2a2x64_1p
272,5282.561969236736,1360000.0,HalfCheetah-v3,TD3_Q2a2x64_1p
273,3957.3340161041187,1365000.0,HalfCheetah-v3,TD3_Q2a2x64_1p
274,4685.335609282299,1370000.0,HalfCheetah-v3,TD3_Q2a2x64_1p
275,6667.56028099685,1375000.0,HalfCheetah-v3,TD3_Q2a2x64_1p
276,5088.697225044403,1380000.0,HalfCheetah-v3,TD3_Q2a2x64_1p
277,5559.187635890065,1385000.0,HalfCheetah-v3,TD3_Q2a2x64_1p
278,5084.061068771651,1390000.0,HalfCheetah-v3,TD3_Q2a2x64_1p
279,4695.892359092753,1395000.0,HalfCheetah-v3,TD3_Q2a2x64_1p
280,6015.440891646578,1400000.0,HalfCheetah-v3,TD3_Q2a2x64_1p
281,5596.87365037941,1405000.0,HalfCheetah-v3,TD3_Q2a2x64_1p
282,5405.547030440756,1410000.0,HalfCheetah-v3,TD3_Q2a2x64_1p
283,4956.812605596009,1415000.0,HalfCheetah-v3,TD3_Q2a2x64_1p
284,4454.587147421351,1420000.0,HalfCheetah-v3,TD3_Q2a2x64_1p
285,6648.573522783498,1425000.0,HalfCheetah-v3,TD3_Q2a2x64_1p
286,5780.640296245638,1430000.0,HalfCheetah-v3,TD3_Q2a2x64_1p
287,5145.205363344716,1435000.0,HalfCheetah-v3,TD3_Q2a2x64_1p
288,5003.419628206823,1440000.0,HalfCheetah-v3,TD3_Q2a2x64_1p
289,4705.369331101502,1445000.0,HalfCheetah-v3,TD3_Q2a2x64_1p
290,6338.156344909241,1450000.0,HalfCheetah-v3,TD3_Q2a2x64_1p
291,6144.329749392415,1455000.0,HalfCheetah-v3,TD3_Q2a2x64_1p
292,5535.504096073673,1460000.0,HalfCheetah-v3,TD3_Q2a2x64_1p
293,4604.42219688516,1465000.0,HalfCheetah-v3,TD3_Q2a2x64_1p
294,4686.675642462526,1470000.0,HalfCheetah-v3,TD3_Q2a2x64_1p
295,6361.988566490486,1475000.0,HalfCheetah-v3,TD3_Q2a2x64_1p
296,5902.055631264385,1480000.0,HalfCheetah-v3,TD3_Q2a2x64_1p
297,5389.562294649544,1485000.0,HalfCheetah-v3,TD3_Q2a2x64_1p
298,5011.256930860663,1490000.0,HalfCheetah-v3,TD3_Q2a2x64_1p
299,4254.9325193319655,1495000.0,HalfCheetah-v3,TD3_Q2a2x64_1p
300,6797.497728979079,1500000.0,HalfCheetah-v3,TD3_Q2a2x64_1p
301,6173.142866549878,1505000.0,HalfCheetah-v3,TD3_Q2a2x64_1p
302,5437.689739662608,1510000.0,HalfCheetah-v3,TD3_Q2a2x64_1p
303,4883.390016867963,1515000.0,HalfCheetah-v3,TD3_Q2a2x64_1p
304,4654.956270454273,1520000.0,HalfCheetah-v3,TD3_Q2a2x64_1p
305,6684.793586678507,1525000.0,HalfCheetah-v3,TD3_Q2a2x64_1p
306,6074.606472159333,1530000.0,HalfCheetah-v3,TD3_Q2a2x64_1p
307,5628.187203204055,1535000.0,HalfCheetah-v3,TD3_Q2a2x64_1p
308,4805.723672714068,1540000.0,HalfCheetah-v3,TD3_Q2a2x64_1p
309,4650.832796574986,1545000.0,HalfCheetah-v3,TD3_Q2a2x64_1p
310,6641.708131094242,1550000.0,HalfCheetah-v3,TD3_Q2a2x64_1p
311,6079.178146402684,1555000.0,HalfCheetah-v3,TD3_Q2a2x64_1p
312,5507.482288806121,1560000.0,HalfCheetah-v3,TD3_Q2a2x64_1p
313,5078.495015690827,1565000.0,HalfCheetah-v3,TD3_Q2a2x64_1p
314,4648.984410788709,1570000.0,HalfCheetah-v3,TD3_Q2a2x64_1p
315,6782.749439652422,1575000.0,HalfCheetah-v3,TD3_Q2a2x64_1p
316,5961.462373852331,1580000.0,HalfCheetah-v3,TD3_Q2a2x64_1p
317,5369.378676551593,1585000.0,HalfCheetah-v3,TD3_Q2a2x64_1p
318,4792.710528524157,1590000.0,HalfCheetah-v3,TD3_Q2a2x64_1p
319,4732.542379953423,1595000.0,HalfCheetah-v3,TD3_Q2a2x64_1p
320,6939.620570348782,1600000.0,HalfCheetah-v3,TD3_Q2a2x64_1p
321,6276.251626293349,1605000.0,HalfCheetah-v3,TD3_Q2a2x64_1p
322,5634.959779999406,1610000.0,HalfCheetah-v3,TD3_Q2a2x64_1p
323,5000.763404796074,1615000.0,HalfCheetah-v3,TD3_Q2a2x64_1p
324,4408.21502143539,1620000.0,HalfCheetah-v3,TD3_Q2a2x64_1p
325,7010.3039937441845,1625000.0,HalfCheetah-v3,TD3_Q2a2x64_1p
326,6028.427703068783,1630000.0,HalfCheetah-v3,TD3_Q2a2x64_1p
327,5406.522402262747,1635000.0,HalfCheetah-v3,TD3_Q2a2x64_1p
328,5110.526006017263,1640000.0,HalfCheetah-v3,TD3_Q2a2x64_1p
329,4598.870520510613,1645000.0,HalfCheetah-v3,TD3_Q2a2x64_1p
330,6872.9729101858275,1650000.0,HalfCheetah-v3,TD3_Q2a2x64_1p
331,6163.287479796543,1655000.0,HalfCheetah-v3,TD3_Q2a2x64_1p
332,5456.493472237549,1660000.0,HalfCheetah-v3,TD3_Q2a2x64_1p
333,5098.899899243531,1665000.0,HalfCheetah-v3,TD3_Q2a2x64_1p
