index,Average Return,Timesteps,env,algorithm_name
172,3355.1269431738824,860000.0,Ant-v3,TD3_Q2ahidden2x64_facp1
173,3095.149505980038,865000.0,Ant-v3,TD3_Q2ahidden2x64_facp1
174,3299.7110407581176,870000.0,Ant-v3,TD3_Q2ahidden2x64_facp1
175,3454.7918796383274,875000.0,Ant-v3,TD3_Q2ahidden2x64_facp1
176,3104.3789085858416,880000.0,Ant-v3,TD3_Q2ahidden2x64_facp1
177,2870.9858641734972,885000.0,Ant-v3,TD3_Q2ahidden2x64_facp1
178,3256.065403685581,890000.0,Ant-v3,TD3_Q2ahidden2x64_facp1
179,3519.875933292078,895000.0,Ant-v3,TD3_Q2ahidden2x64_facp1
180,3503.272281674644,900000.0,Ant-v3,TD3_Q2ahidden2x64_facp1
181,3284.145320918383,905000.0,Ant-v3,TD3_Q2ahidden2x64_facp1
182,3038.194631271534,910000.0,Ant-v3,TD3_Q2ahidden2x64_facp1
183,2871.2422416810773,915000.0,Ant-v3,TD3_Q2ahidden2x64_facp1
184,3314.1669083610686,920000.0,Ant-v3,TD3_Q2ahidden2x64_facp1
185,3287.822431068914,925000.0,Ant-v3,TD3_Q2ahidden2x64_facp1
186,3400.900125782525,930000.0,Ant-v3,TD3_Q2ahidden2x64_facp1
187,3039.215067996348,935000.0,Ant-v3,TD3_Q2ahidden2x64_facp1
188,3156.0521405665963,940000.0,Ant-v3,TD3_Q2ahidden2x64_facp1
189,3343.8433075811818,945000.0,Ant-v3,TD3_Q2ahidden2x64_facp1
190,3191.654265449764,950000.0,Ant-v3,TD3_Q2ahidden2x64_facp1
191,3175.824641378751,955000.0,Ant-v3,TD3_Q2ahidden2x64_facp1
192,2888.7041922484063,960000.0,Ant-v3,TD3_Q2ahidden2x64_facp1
193,3470.1489059558116,965000.0,Ant-v3,TD3_Q2ahidden2x64_facp1
194,3422.147787924497,970000.0,Ant-v3,TD3_Q2ahidden2x64_facp1
195,3420.5804140323116,975000.0,Ant-v3,TD3_Q2ahidden2x64_facp1
196,3455.2685854028095,980000.0,Ant-v3,TD3_Q2ahidden2x64_facp1
197,3400.451071728534,985000.0,Ant-v3,TD3_Q2ahidden2x64_facp1
198,3501.669323113501,990000.0,Ant-v3,TD3_Q2ahidden2x64_facp1
199,3227.318125882564,995000.0,Ant-v3,TD3_Q2ahidden2x64_facp1
200,3430.3367641234972,1000000.0,Ant-v3,TD3_Q2ahidden2x64_facp1
