index,Average Return,Timesteps,env,algorithm_name
118,2657.5527393972325,590000.0,Humanoid-v3,TD3_Q2a3x64_p02_zeros_run
119,1704.6221237921204,595000.0,Humanoid-v3,TD3_Q2a3x64_p02_zeros_run
120,2682.360150692014,600000.0,Humanoid-v3,TD3_Q2a3x64_p02_zeros_run
121,2527.0817926654768,605000.0,Humanoid-v3,TD3_Q2a3x64_p02_zeros_run
122,2795.3056002981416,610000.0,Humanoid-v3,TD3_Q2a3x64_p02_zeros_run
123,4329.002687311488,615000.0,Humanoid-v3,TD3_Q2a3x64_p02_zeros_run
124,4275.746315803793,620000.0,Humanoid-v3,TD3_Q2a3x64_p02_zeros_run
125,3923.075137954086,625000.0,Humanoid-v3,TD3_Q2a3x64_p02_zeros_run
126,4845.019799490998,630000.0,Humanoid-v3,TD3_Q2a3x64_p02_zeros_run
127,4896.435543314563,635000.0,Humanoid-v3,TD3_Q2a3x64_p02_zeros_run
128,3575.0536270884877,640000.0,Humanoid-v3,TD3_Q2a3x64_p02_zeros_run
129,4092.8351487447426,645000.0,Humanoid-v3,TD3_Q2a3x64_p02_zeros_run
130,3735.9923737545746,650000.0,Humanoid-v3,TD3_Q2a3x64_p02_zeros_run
131,3760.8716786123505,655000.0,Humanoid-v3,TD3_Q2a3x64_p02_zeros_run
132,4664.9339109652665,660000.0,Humanoid-v3,TD3_Q2a3x64_p02_zeros_run
133,4625.10978680396,665000.0,Humanoid-v3,TD3_Q2a3x64_p02_zeros_run
134,3831.115096931004,670000.0,Humanoid-v3,TD3_Q2a3x64_p02_zeros_run
135,4279.843215775252,675000.0,Humanoid-v3,TD3_Q2a3x64_p02_zeros_run
136,3974.0920209722244,680000.0,Humanoid-v3,TD3_Q2a3x64_p02_zeros_run
137,5072.297640729032,685000.0,Humanoid-v3,TD3_Q2a3x64_p02_zeros_run
138,4158.850598006185,690000.0,Humanoid-v3,TD3_Q2a3x64_p02_zeros_run
139,3735.9557684030433,695000.0,Humanoid-v3,TD3_Q2a3x64_p02_zeros_run
140,4955.509250705267,700000.0,Humanoid-v3,TD3_Q2a3x64_p02_zeros_run
141,5154.1723138083635,705000.0,Humanoid-v3,TD3_Q2a3x64_p02_zeros_run
142,4312.837804829319,710000.0,Humanoid-v3,TD3_Q2a3x64_p02_zeros_run
143,4083.682826417468,715000.0,Humanoid-v3,TD3_Q2a3x64_p02_zeros_run
144,4929.313653516427,720000.0,Humanoid-v3,TD3_Q2a3x64_p02_zeros_run
145,5125.179989844348,725000.0,Humanoid-v3,TD3_Q2a3x64_p02_zeros_run
146,4503.586648872517,730000.0,Humanoid-v3,TD3_Q2a3x64_p02_zeros_run
147,4195.980308657313,735000.0,Humanoid-v3,TD3_Q2a3x64_p02_zeros_run
148,4288.058794409999,740000.0,Humanoid-v3,TD3_Q2a3x64_p02_zeros_run
149,5042.794956918709,745000.0,Humanoid-v3,TD3_Q2a3x64_p02_zeros_run
150,4983.0165408119665,750000.0,Humanoid-v3,TD3_Q2a3x64_p02_zeros_run
151,4597.751183944336,755000.0,Humanoid-v3,TD3_Q2a3x64_p02_zeros_run
152,4931.136083220383,760000.0,Humanoid-v3,TD3_Q2a3x64_p02_zeros_run
153,4983.2696627332125,765000.0,Humanoid-v3,TD3_Q2a3x64_p02_zeros_run
