index,Average Return,Timesteps,env,algorithm_name
141,306.04493147192954,705000.0,BipedalWalker-v3,TD3_Q2a
142,307.7500851994875,710000.0,BipedalWalker-v3,TD3_Q2a
143,307.41440644171115,715000.0,BipedalWalker-v3,TD3_Q2a
144,303.9730560508979,720000.0,BipedalWalker-v3,TD3_Q2a
145,304.9541570894215,725000.0,BipedalWalker-v3,TD3_Q2a
146,303.1073772620574,730000.0,BipedalWalker-v3,TD3_Q2a
147,307.6976611771107,735000.0,BipedalWalker-v3,TD3_Q2a
148,304.2457686712431,740000.0,BipedalWalker-v3,TD3_Q2a
149,306.75789017400257,745000.0,BipedalWalker-v3,TD3_Q2a
150,305.84158330587377,750000.0,BipedalWalker-v3,TD3_Q2a
151,307.40966304273763,755000.0,BipedalWalker-v3,TD3_Q2a
152,305.1673647637083,760000.0,BipedalWalker-v3,TD3_Q2a
153,305.9210036353597,765000.0,BipedalWalker-v3,TD3_Q2a
154,307.91201052963663,770000.0,BipedalWalker-v3,TD3_Q2a
155,306.9478749892112,775000.0,BipedalWalker-v3,TD3_Q2a
156,305.4014780268407,780000.0,BipedalWalker-v3,TD3_Q2a
157,307.0068346735271,785000.0,BipedalWalker-v3,TD3_Q2a
158,306.51967208879984,790000.0,BipedalWalker-v3,TD3_Q2a
159,306.3657462485386,795000.0,BipedalWalker-v3,TD3_Q2a
160,305.03134811070015,800000.0,BipedalWalker-v3,TD3_Q2a
161,305.56667900999076,805000.0,BipedalWalker-v3,TD3_Q2a
162,303.5109995556347,810000.0,BipedalWalker-v3,TD3_Q2a
163,306.60181310708447,815000.0,BipedalWalker-v3,TD3_Q2a
164,304.4619840455233,820000.0,BipedalWalker-v3,TD3_Q2a
165,305.84620538667417,825000.0,BipedalWalker-v3,TD3_Q2a
166,302.7102279282189,830000.0,BipedalWalker-v3,TD3_Q2a
167,307.0457227832368,835000.0,BipedalWalker-v3,TD3_Q2a
168,308.7222534893707,840000.0,BipedalWalker-v3,TD3_Q2a
169,310.5013357752506,845000.0,BipedalWalker-v3,TD3_Q2a
170,308.4498308183143,850000.0,BipedalWalker-v3,TD3_Q2a
171,310.55114493555203,855000.0,BipedalWalker-v3,TD3_Q2a
172,306.0669445544482,860000.0,BipedalWalker-v3,TD3_Q2a
173,308.4371063268794,865000.0,BipedalWalker-v3,TD3_Q2a
174,311.14880006710933,870000.0,BipedalWalker-v3,TD3_Q2a
175,307.80891953874914,875000.0,BipedalWalker-v3,TD3_Q2a
176,308.3295346376284,880000.0,BipedalWalker-v3,TD3_Q2a
177,304.94286574682167,885000.0,BipedalWalker-v3,TD3_Q2a
178,308.935013686655,890000.0,BipedalWalker-v3,TD3_Q2a
179,310.111357484256,895000.0,BipedalWalker-v3,TD3_Q2a
180,307.65104270978793,900000.0,BipedalWalker-v3,TD3_Q2a
181,309.37970042504475,905000.0,BipedalWalker-v3,TD3_Q2a
182,310.7990564496125,910000.0,BipedalWalker-v3,TD3_Q2a
183,310.9173195006148,915000.0,BipedalWalker-v3,TD3_Q2a
184,310.2406092322819,920000.0,BipedalWalker-v3,TD3_Q2a
185,311.1186541911866,925000.0,BipedalWalker-v3,TD3_Q2a
186,310.3034234851989,930000.0,BipedalWalker-v3,TD3_Q2a
187,309.3050522907869,935000.0,BipedalWalker-v3,TD3_Q2a
188,309.8802987410744,940000.0,BipedalWalker-v3,TD3_Q2a
189,313.3833647209468,945000.0,BipedalWalker-v3,TD3_Q2a
190,310.1278531983603,950000.0,BipedalWalker-v3,TD3_Q2a
191,309.1366997348027,955000.0,BipedalWalker-v3,TD3_Q2a
192,269.0113121822993,960000.0,BipedalWalker-v3,TD3_Q2a
193,312.61652704587755,965000.0,BipedalWalker-v3,TD3_Q2a
194,308.572798548221,970000.0,BipedalWalker-v3,TD3_Q2a
195,311.0584576137709,975000.0,BipedalWalker-v3,TD3_Q2a
196,311.30570512692964,980000.0,BipedalWalker-v3,TD3_Q2a
197,313.8150327235988,985000.0,BipedalWalker-v3,TD3_Q2a
198,313.1224943856618,990000.0,BipedalWalker-v3,TD3_Q2a
199,312.5380773127766,995000.0,BipedalWalker-v3,TD3_Q2a
200,308.4393586537945,1000000.0,BipedalWalker-v3,TD3_Q2a
