index,Average Return,Timesteps,env,algorithm_name
75,2049.091545222568,375000.0,HalfCheetah-v3,TD3_Q2a2x64_1p
76,2846.970718770325,380000.0,HalfCheetah-v3,TD3_Q2a2x64_1p
77,2368.89883680098,385000.0,HalfCheetah-v3,TD3_Q2a2x64_1p
78,2178.0176511362083,390000.0,HalfCheetah-v3,TD3_Q2a2x64_1p
79,1902.6577928132053,395000.0,HalfCheetah-v3,TD3_Q2a2x64_1p
80,3811.279786660788,400000.0,HalfCheetah-v3,TD3_Q2a2x64_1p
81,3692.3169535595407,405000.0,HalfCheetah-v3,TD3_Q2a2x64_1p
82,3602.5576883771632,410000.0,HalfCheetah-v3,TD3_Q2a2x64_1p
83,3261.8476828596267,415000.0,HalfCheetah-v3,TD3_Q2a2x64_1p
84,2541.7285386403596,420000.0,HalfCheetah-v3,TD3_Q2a2x64_1p
85,3962.190318770191,425000.0,HalfCheetah-v3,TD3_Q2a2x64_1p
86,3835.3449461201344,430000.0,HalfCheetah-v3,TD3_Q2a2x64_1p
87,3658.4638554119847,435000.0,HalfCheetah-v3,TD3_Q2a2x64_1p
88,3566.972911505286,440000.0,HalfCheetah-v3,TD3_Q2a2x64_1p
89,3306.312651104173,445000.0,HalfCheetah-v3,TD3_Q2a2x64_1p
90,3722.582733264796,450000.0,HalfCheetah-v3,TD3_Q2a2x64_1p
91,3576.0385187123816,455000.0,HalfCheetah-v3,TD3_Q2a2x64_1p
92,3366.325534393641,460000.0,HalfCheetah-v3,TD3_Q2a2x64_1p
93,3284.071886998375,465000.0,HalfCheetah-v3,TD3_Q2a2x64_1p
94,3101.48373658131,470000.0,HalfCheetah-v3,TD3_Q2a2x64_1p
95,3770.7491693888514,475000.0,HalfCheetah-v3,TD3_Q2a2x64_1p
96,3738.007302197956,480000.0,HalfCheetah-v3,TD3_Q2a2x64_1p
97,3626.7856313193006,485000.0,HalfCheetah-v3,TD3_Q2a2x64_1p
98,3483.3347984694833,490000.0,HalfCheetah-v3,TD3_Q2a2x64_1p
99,3377.140444271345,495000.0,HalfCheetah-v3,TD3_Q2a2x64_1p
100,4347.740040818474,500000.0,HalfCheetah-v3,TD3_Q2a2x64_1p
101,4096.2299518186,505000.0,HalfCheetah-v3,TD3_Q2a2x64_1p
102,3618.61281722153,510000.0,HalfCheetah-v3,TD3_Q2a2x64_1p
103,3237.2272580485865,515000.0,HalfCheetah-v3,TD3_Q2a2x64_1p
104,3584.4284121502196,520000.0,HalfCheetah-v3,TD3_Q2a2x64_1p
105,3811.9910774307073,525000.0,HalfCheetah-v3,TD3_Q2a2x64_1p
106,3884.3544296364753,530000.0,HalfCheetah-v3,TD3_Q2a2x64_1p
107,3750.4340023158343,535000.0,HalfCheetah-v3,TD3_Q2a2x64_1p
108,3900.160882819914,540000.0,HalfCheetah-v3,TD3_Q2a2x64_1p
109,3564.450828142929,545000.0,HalfCheetah-v3,TD3_Q2a2x64_1p
110,4602.3749462006635,550000.0,HalfCheetah-v3,TD3_Q2a2x64_1p
111,4450.26620404221,555000.0,HalfCheetah-v3,TD3_Q2a2x64_1p
112,4198.213139192512,560000.0,HalfCheetah-v3,TD3_Q2a2x64_1p
113,3656.267493962914,565000.0,HalfCheetah-v3,TD3_Q2a2x64_1p
114,3685.5267076536365,570000.0,HalfCheetah-v3,TD3_Q2a2x64_1p
115,4477.043874149136,575000.0,HalfCheetah-v3,TD3_Q2a2x64_1p
116,4325.352804512219,580000.0,HalfCheetah-v3,TD3_Q2a2x64_1p
117,4175.226221242782,585000.0,HalfCheetah-v3,TD3_Q2a2x64_1p
118,3951.7511210132093,590000.0,HalfCheetah-v3,TD3_Q2a2x64_1p
119,3577.893228392706,595000.0,HalfCheetah-v3,TD3_Q2a2x64_1p
120,4684.584858152741,600000.0,HalfCheetah-v3,TD3_Q2a2x64_1p
121,4903.251208347428,605000.0,HalfCheetah-v3,TD3_Q2a2x64_1p
122,4308.620154195349,610000.0,HalfCheetah-v3,TD3_Q2a2x64_1p
123,3851.0921133427846,615000.0,HalfCheetah-v3,TD3_Q2a2x64_1p
124,3743.5283407696725,620000.0,HalfCheetah-v3,TD3_Q2a2x64_1p
125,4053.4251140695087,625000.0,HalfCheetah-v3,TD3_Q2a2x64_1p
126,4875.377396736669,630000.0,HalfCheetah-v3,TD3_Q2a2x64_1p
127,3884.419550375159,635000.0,HalfCheetah-v3,TD3_Q2a2x64_1p
128,3519.4896778931266,640000.0,HalfCheetah-v3,TD3_Q2a2x64_1p
129,3735.2312346902036,645000.0,HalfCheetah-v3,TD3_Q2a2x64_1p
130,5436.9498244527995,650000.0,HalfCheetah-v3,TD3_Q2a2x64_1p
131,5175.504100107908,655000.0,HalfCheetah-v3,TD3_Q2a2x64_1p
132,4871.862946486368,660000.0,HalfCheetah-v3,TD3_Q2a2x64_1p
133,4467.016089646201,665000.0,HalfCheetah-v3,TD3_Q2a2x64_1p
134,4254.47603309314,670000.0,HalfCheetah-v3,TD3_Q2a2x64_1p
135,5532.480162766317,675000.0,HalfCheetah-v3,TD3_Q2a2x64_1p
136,5326.5852615936,680000.0,HalfCheetah-v3,TD3_Q2a2x64_1p
137,5046.828301555829,685000.0,HalfCheetah-v3,TD3_Q2a2x64_1p
138,4826.569806060777,690000.0,HalfCheetah-v3,TD3_Q2a2x64_1p
139,4222.437392937905,695000.0,HalfCheetah-v3,TD3_Q2a2x64_1p
140,5548.556873488093,700000.0,HalfCheetah-v3,TD3_Q2a2x64_1p
141,5323.179187508315,705000.0,HalfCheetah-v3,TD3_Q2a2x64_1p
142,5058.2895405608215,710000.0,HalfCheetah-v3,TD3_Q2a2x64_1p
143,4790.282487130809,715000.0,HalfCheetah-v3,TD3_Q2a2x64_1p
144,3513.0601870927376,720000.0,HalfCheetah-v3,TD3_Q2a2x64_1p
145,5488.22651405577,725000.0,HalfCheetah-v3,TD3_Q2a2x64_1p
146,4937.794126431927,730000.0,HalfCheetah-v3,TD3_Q2a2x64_1p
147,5145.95019920441,735000.0,HalfCheetah-v3,TD3_Q2a2x64_1p
148,4992.456192920732,740000.0,HalfCheetah-v3,TD3_Q2a2x64_1p
149,4606.077874172052,745000.0,HalfCheetah-v3,TD3_Q2a2x64_1p
150,5257.596233532267,750000.0,HalfCheetah-v3,TD3_Q2a2x64_1p
151,5172.734622852786,755000.0,HalfCheetah-v3,TD3_Q2a2x64_1p
152,5062.196221894002,760000.0,HalfCheetah-v3,TD3_Q2a2x64_1p
153,4845.937011163458,765000.0,HalfCheetah-v3,TD3_Q2a2x64_1p
154,4579.6121066782525,770000.0,HalfCheetah-v3,TD3_Q2a2x64_1p
155,5527.197833589674,775000.0,HalfCheetah-v3,TD3_Q2a2x64_1p
156,5432.805994356189,780000.0,HalfCheetah-v3,TD3_Q2a2x64_1p
157,5295.53165788675,785000.0,HalfCheetah-v3,TD3_Q2a2x64_1p
158,4982.670904014533,790000.0,HalfCheetah-v3,TD3_Q2a2x64_1p
159,4701.625497632945,795000.0,HalfCheetah-v3,TD3_Q2a2x64_1p
160,5634.894906434483,800000.0,HalfCheetah-v3,TD3_Q2a2x64_1p
161,5564.4352349408555,805000.0,HalfCheetah-v3,TD3_Q2a2x64_1p
162,5328.5649414514855,810000.0,HalfCheetah-v3,TD3_Q2a2x64_1p
163,5117.532023946578,815000.0,HalfCheetah-v3,TD3_Q2a2x64_1p
164,4508.573849833172,820000.0,HalfCheetah-v3,TD3_Q2a2x64_1p
165,6170.340536255046,825000.0,HalfCheetah-v3,TD3_Q2a2x64_1p
166,5991.338115991943,830000.0,HalfCheetah-v3,TD3_Q2a2x64_1p
167,5618.712857335127,835000.0,HalfCheetah-v3,TD3_Q2a2x64_1p
168,5208.195412666305,840000.0,HalfCheetah-v3,TD3_Q2a2x64_1p
169,4900.63423820774,845000.0,HalfCheetah-v3,TD3_Q2a2x64_1p
170,5861.425981466641,850000.0,HalfCheetah-v3,TD3_Q2a2x64_1p
171,5754.068937235219,855000.0,HalfCheetah-v3,TD3_Q2a2x64_1p
172,5508.33221252671,860000.0,HalfCheetah-v3,TD3_Q2a2x64_1p
173,5135.10461143192,865000.0,HalfCheetah-v3,TD3_Q2a2x64_1p
174,4912.5334374797785,870000.0,HalfCheetah-v3,TD3_Q2a2x64_1p
175,6016.992450538837,875000.0,HalfCheetah-v3,TD3_Q2a2x64_1p
176,5973.102043415117,880000.0,HalfCheetah-v3,TD3_Q2a2x64_1p
177,5640.6771521884675,885000.0,HalfCheetah-v3,TD3_Q2a2x64_1p
178,5272.205819818389,890000.0,HalfCheetah-v3,TD3_Q2a2x64_1p
179,4873.007000710075,895000.0,HalfCheetah-v3,TD3_Q2a2x64_1p
180,6263.616256329381,900000.0,HalfCheetah-v3,TD3_Q2a2x64_1p
181,5884.505798268272,905000.0,HalfCheetah-v3,TD3_Q2a2x64_1p
182,5500.925443122044,910000.0,HalfCheetah-v3,TD3_Q2a2x64_1p
183,4982.26648726942,915000.0,HalfCheetah-v3,TD3_Q2a2x64_1p
184,4696.989106239482,920000.0,HalfCheetah-v3,TD3_Q2a2x64_1p
185,6030.32864801275,925000.0,HalfCheetah-v3,TD3_Q2a2x64_1p
186,5944.225323329522,930000.0,HalfCheetah-v3,TD3_Q2a2x64_1p
187,5701.826528731959,935000.0,HalfCheetah-v3,TD3_Q2a2x64_1p
188,5420.700880373656,940000.0,HalfCheetah-v3,TD3_Q2a2x64_1p
189,5014.588102948167,945000.0,HalfCheetah-v3,TD3_Q2a2x64_1p
190,6395.210252862836,950000.0,HalfCheetah-v3,TD3_Q2a2x64_1p
191,6179.217257472433,955000.0,HalfCheetah-v3,TD3_Q2a2x64_1p
192,5796.293480652189,960000.0,HalfCheetah-v3,TD3_Q2a2x64_1p
193,5316.74344254196,965000.0,HalfCheetah-v3,TD3_Q2a2x64_1p
194,4958.419344802589,970000.0,HalfCheetah-v3,TD3_Q2a2x64_1p
195,6421.0063629497035,975000.0,HalfCheetah-v3,TD3_Q2a2x64_1p
196,6220.6390840278245,980000.0,HalfCheetah-v3,TD3_Q2a2x64_1p
197,5799.900867314964,985000.0,HalfCheetah-v3,TD3_Q2a2x64_1p
198,5392.7980715622225,990000.0,HalfCheetah-v3,TD3_Q2a2x64_1p
199,5010.836871850412,995000.0,HalfCheetah-v3,TD3_Q2a2x64_1p
200,6672.570196408846,1000000.0,HalfCheetah-v3,TD3_Q2a2x64_1p
201,6340.483601373395,1005000.0,HalfCheetah-v3,TD3_Q2a2x64_1p
202,5944.840868966317,1010000.0,HalfCheetah-v3,TD3_Q2a2x64_1p
203,5434.671637943949,1015000.0,HalfCheetah-v3,TD3_Q2a2x64_1p
204,5045.140632771139,1020000.0,HalfCheetah-v3,TD3_Q2a2x64_1p
205,6144.837275217384,1025000.0,HalfCheetah-v3,TD3_Q2a2x64_1p
206,6015.087364662949,1030000.0,HalfCheetah-v3,TD3_Q2a2x64_1p
207,5770.202889604909,1035000.0,HalfCheetah-v3,TD3_Q2a2x64_1p
208,5460.154726009905,1040000.0,HalfCheetah-v3,TD3_Q2a2x64_1p
209,5084.799600300109,1045000.0,HalfCheetah-v3,TD3_Q2a2x64_1p
210,6673.890178041904,1050000.0,HalfCheetah-v3,TD3_Q2a2x64_1p
211,6410.640374409215,1055000.0,HalfCheetah-v3,TD3_Q2a2x64_1p
212,6031.362002064045,1060000.0,HalfCheetah-v3,TD3_Q2a2x64_1p
213,5488.579361421564,1065000.0,HalfCheetah-v3,TD3_Q2a2x64_1p
214,5049.460123743324,1070000.0,HalfCheetah-v3,TD3_Q2a2x64_1p
215,7043.848741407155,1075000.0,HalfCheetah-v3,TD3_Q2a2x64_1p
216,6527.239223358922,1080000.0,HalfCheetah-v3,TD3_Q2a2x64_1p
217,6044.2687037155465,1085000.0,HalfCheetah-v3,TD3_Q2a2x64_1p
218,5520.7193435009995,1090000.0,HalfCheetah-v3,TD3_Q2a2x64_1p
219,5088.657687239152,1095000.0,HalfCheetah-v3,TD3_Q2a2x64_1p
220,6943.392309804776,1100000.0,HalfCheetah-v3,TD3_Q2a2x64_1p
221,6625.296565719551,1105000.0,HalfCheetah-v3,TD3_Q2a2x64_1p
222,6177.170226779634,1110000.0,HalfCheetah-v3,TD3_Q2a2x64_1p
223,5690.301244236286,1115000.0,HalfCheetah-v3,TD3_Q2a2x64_1p
224,5239.825748685817,1120000.0,HalfCheetah-v3,TD3_Q2a2x64_1p
225,6715.311886269052,1125000.0,HalfCheetah-v3,TD3_Q2a2x64_1p
226,6514.28058366784,1130000.0,HalfCheetah-v3,TD3_Q2a2x64_1p
227,6219.995524565123,1135000.0,HalfCheetah-v3,TD3_Q2a2x64_1p
228,5563.29125282615,1140000.0,HalfCheetah-v3,TD3_Q2a2x64_1p
229,5296.834952914438,1145000.0,HalfCheetah-v3,TD3_Q2a2x64_1p
230,6585.160554883632,1150000.0,HalfCheetah-v3,TD3_Q2a2x64_1p
231,6346.851796674797,1155000.0,HalfCheetah-v3,TD3_Q2a2x64_1p
232,5994.7186663583425,1160000.0,HalfCheetah-v3,TD3_Q2a2x64_1p
233,5521.461577064586,1165000.0,HalfCheetah-v3,TD3_Q2a2x64_1p
234,5226.15849285944,1170000.0,HalfCheetah-v3,TD3_Q2a2x64_1p
235,7282.120136890384,1175000.0,HalfCheetah-v3,TD3_Q2a2x64_1p
236,6809.224279880812,1180000.0,HalfCheetah-v3,TD3_Q2a2x64_1p
237,6232.135853013633,1185000.0,HalfCheetah-v3,TD3_Q2a2x64_1p
238,5659.357715707161,1190000.0,HalfCheetah-v3,TD3_Q2a2x64_1p
239,5275.139215745145,1195000.0,HalfCheetah-v3,TD3_Q2a2x64_1p
240,7045.6168881690155,1200000.0,HalfCheetah-v3,TD3_Q2a2x64_1p
241,6615.6536730509615,1205000.0,HalfCheetah-v3,TD3_Q2a2x64_1p
242,6279.142445718065,1210000.0,HalfCheetah-v3,TD3_Q2a2x64_1p
243,5744.245523196869,1215000.0,HalfCheetah-v3,TD3_Q2a2x64_1p
244,5275.346233948994,1220000.0,HalfCheetah-v3,TD3_Q2a2x64_1p
245,6999.605740425955,1225000.0,HalfCheetah-v3,TD3_Q2a2x64_1p
246,6716.361976522569,1230000.0,HalfCheetah-v3,TD3_Q2a2x64_1p
247,6274.491041510032,1235000.0,HalfCheetah-v3,TD3_Q2a2x64_1p
248,5812.252293466931,1240000.0,HalfCheetah-v3,TD3_Q2a2x64_1p
249,5337.680202529567,1245000.0,HalfCheetah-v3,TD3_Q2a2x64_1p
250,6737.158667283608,1250000.0,HalfCheetah-v3,TD3_Q2a2x64_1p
251,6485.822065212817,1255000.0,HalfCheetah-v3,TD3_Q2a2x64_1p
252,6199.617523450672,1260000.0,HalfCheetah-v3,TD3_Q2a2x64_1p
253,5656.050470808196,1265000.0,HalfCheetah-v3,TD3_Q2a2x64_1p
254,5293.995812252585,1270000.0,HalfCheetah-v3,TD3_Q2a2x64_1p
255,7361.633912390435,1275000.0,HalfCheetah-v3,TD3_Q2a2x64_1p
256,6832.2786923482245,1280000.0,HalfCheetah-v3,TD3_Q2a2x64_1p
257,6384.3192215758545,1285000.0,HalfCheetah-v3,TD3_Q2a2x64_1p
258,5842.540349854963,1290000.0,HalfCheetah-v3,TD3_Q2a2x64_1p
259,4784.918545017896,1295000.0,HalfCheetah-v3,TD3_Q2a2x64_1p
260,7068.685275439617,1300000.0,HalfCheetah-v3,TD3_Q2a2x64_1p
261,6807.680474316194,1305000.0,HalfCheetah-v3,TD3_Q2a2x64_1p
262,6077.06468973727,1310000.0,HalfCheetah-v3,TD3_Q2a2x64_1p
263,5549.785462895552,1315000.0,HalfCheetah-v3,TD3_Q2a2x64_1p
264,5256.605640895962,1320000.0,HalfCheetah-v3,TD3_Q2a2x64_1p
265,6658.793925863101,1325000.0,HalfCheetah-v3,TD3_Q2a2x64_1p
266,6489.265088894661,1330000.0,HalfCheetah-v3,TD3_Q2a2x64_1p
267,6074.65799400861,1335000.0,HalfCheetah-v3,TD3_Q2a2x64_1p
268,5694.769988290254,1340000.0,HalfCheetah-v3,TD3_Q2a2x64_1p
269,5231.766897760476,1345000.0,HalfCheetah-v3,TD3_Q2a2x64_1p
270,7282.686092256919,1350000.0,HalfCheetah-v3,TD3_Q2a2x64_1p
271,6937.477366930408,1355000.0,HalfCheetah-v3,TD3_Q2a2x64_1p
272,6468.098910417024,1360000.0,HalfCheetah-v3,TD3_Q2a2x64_1p
273,5857.95645409946,1365000.0,HalfCheetah-v3,TD3_Q2a2x64_1p
274,5477.116092301628,1370000.0,HalfCheetah-v3,TD3_Q2a2x64_1p
275,7460.273498871678,1375000.0,HalfCheetah-v3,TD3_Q2a2x64_1p
276,7074.173947921527,1380000.0,HalfCheetah-v3,TD3_Q2a2x64_1p
277,6627.688911847418,1385000.0,HalfCheetah-v3,TD3_Q2a2x64_1p
278,6053.654598213094,1390000.0,HalfCheetah-v3,TD3_Q2a2x64_1p
279,5529.24058393829,1395000.0,HalfCheetah-v3,TD3_Q2a2x64_1p
280,7293.227297791292,1400000.0,HalfCheetah-v3,TD3_Q2a2x64_1p
281,6977.707424225705,1405000.0,HalfCheetah-v3,TD3_Q2a2x64_1p
282,6511.987036206554,1410000.0,HalfCheetah-v3,TD3_Q2a2x64_1p
283,5976.55081781438,1415000.0,HalfCheetah-v3,TD3_Q2a2x64_1p
284,5598.001488054558,1420000.0,HalfCheetah-v3,TD3_Q2a2x64_1p
285,7220.962712510454,1425000.0,HalfCheetah-v3,TD3_Q2a2x64_1p
286,6779.112457588783,1430000.0,HalfCheetah-v3,TD3_Q2a2x64_1p
287,6449.191265254796,1435000.0,HalfCheetah-v3,TD3_Q2a2x64_1p
288,5799.01625472122,1440000.0,HalfCheetah-v3,TD3_Q2a2x64_1p
289,5286.351329389845,1445000.0,HalfCheetah-v3,TD3_Q2a2x64_1p
290,6977.40902698998,1450000.0,HalfCheetah-v3,TD3_Q2a2x64_1p
291,6817.70482736946,1455000.0,HalfCheetah-v3,TD3_Q2a2x64_1p
292,6454.904272104054,1460000.0,HalfCheetah-v3,TD3_Q2a2x64_1p
293,6024.222791217404,1465000.0,HalfCheetah-v3,TD3_Q2a2x64_1p
294,5628.006336883675,1470000.0,HalfCheetah-v3,TD3_Q2a2x64_1p
295,7706.273480879849,1475000.0,HalfCheetah-v3,TD3_Q2a2x64_1p
296,7141.064106169116,1480000.0,HalfCheetah-v3,TD3_Q2a2x64_1p
297,6572.851737180979,1485000.0,HalfCheetah-v3,TD3_Q2a2x64_1p
298,5805.170012300938,1490000.0,HalfCheetah-v3,TD3_Q2a2x64_1p
299,5417.677303677495,1495000.0,HalfCheetah-v3,TD3_Q2a2x64_1p
300,7881.423115139651,1500000.0,HalfCheetah-v3,TD3_Q2a2x64_1p
301,7247.267290956571,1505000.0,HalfCheetah-v3,TD3_Q2a2x64_1p
302,6677.2304709087375,1510000.0,HalfCheetah-v3,TD3_Q2a2x64_1p
303,5994.484823871813,1515000.0,HalfCheetah-v3,TD3_Q2a2x64_1p
304,5475.19600859398,1520000.0,HalfCheetah-v3,TD3_Q2a2x64_1p
305,7908.487762491993,1525000.0,HalfCheetah-v3,TD3_Q2a2x64_1p
306,7327.127882647999,1530000.0,HalfCheetah-v3,TD3_Q2a2x64_1p
307,6854.568498642114,1535000.0,HalfCheetah-v3,TD3_Q2a2x64_1p
308,6215.574377050229,1540000.0,HalfCheetah-v3,TD3_Q2a2x64_1p
309,5611.966193872532,1545000.0,HalfCheetah-v3,TD3_Q2a2x64_1p
310,7711.566872738358,1550000.0,HalfCheetah-v3,TD3_Q2a2x64_1p
311,7328.699954646216,1555000.0,HalfCheetah-v3,TD3_Q2a2x64_1p
312,6719.78725424375,1560000.0,HalfCheetah-v3,TD3_Q2a2x64_1p
313,6163.250779120872,1565000.0,HalfCheetah-v3,TD3_Q2a2x64_1p
314,5538.9599964024765,1570000.0,HalfCheetah-v3,TD3_Q2a2x64_1p
315,7951.1168644591935,1575000.0,HalfCheetah-v3,TD3_Q2a2x64_1p
316,7457.391067056259,1580000.0,HalfCheetah-v3,TD3_Q2a2x64_1p
317,6851.071642560464,1585000.0,HalfCheetah-v3,TD3_Q2a2x64_1p
318,6190.441228649039,1590000.0,HalfCheetah-v3,TD3_Q2a2x64_1p
319,5567.487225802831,1595000.0,HalfCheetah-v3,TD3_Q2a2x64_1p
320,8193.430853665046,1600000.0,HalfCheetah-v3,TD3_Q2a2x64_1p
321,7600.386187424102,1605000.0,HalfCheetah-v3,TD3_Q2a2x64_1p
322,6900.085059651314,1610000.0,HalfCheetah-v3,TD3_Q2a2x64_1p
323,6298.264760251655,1615000.0,HalfCheetah-v3,TD3_Q2a2x64_1p
324,5697.1582560147635,1620000.0,HalfCheetah-v3,TD3_Q2a2x64_1p
325,7977.561374266943,1625000.0,HalfCheetah-v3,TD3_Q2a2x64_1p
326,7555.587003958208,1630000.0,HalfCheetah-v3,TD3_Q2a2x64_1p
327,6893.052931192005,1635000.0,HalfCheetah-v3,TD3_Q2a2x64_1p
328,6241.246179779727,1640000.0,HalfCheetah-v3,TD3_Q2a2x64_1p
329,5715.5660620143,1645000.0,HalfCheetah-v3,TD3_Q2a2x64_1p
330,8199.32991838849,1650000.0,HalfCheetah-v3,TD3_Q2a2x64_1p
331,7570.14129636331,1655000.0,HalfCheetah-v3,TD3_Q2a2x64_1p
332,6916.457018288629,1660000.0,HalfCheetah-v3,TD3_Q2a2x64_1p
333,6304.8148109433205,1665000.0,HalfCheetah-v3,TD3_Q2a2x64_1p
