index,Average Return,Timesteps,env,algorithm_name
53,806.8348259501612,265000.0,Ant-v3,TD3_Q2b
54,933.9577916317487,270000.0,Ant-v3,TD3_Q2b
55,935.6344519847007,275000.0,Ant-v3,TD3_Q2b
56,933.0067297144703,280000.0,Ant-v3,TD3_Q2b
57,934.9196927703682,285000.0,Ant-v3,TD3_Q2b
58,932.2624240542758,290000.0,Ant-v3,TD3_Q2b
59,926.2150253951392,295000.0,Ant-v3,TD3_Q2b
60,920.8020577823105,300000.0,Ant-v3,TD3_Q2b
61,971.1887092874347,305000.0,Ant-v3,TD3_Q2b
62,826.8399772675097,310000.0,Ant-v3,TD3_Q2b
63,112.9830484825414,315000.0,Ant-v3,TD3_Q2b
64,768.9581492039791,320000.0,Ant-v3,TD3_Q2b
65,904.6926643697598,325000.0,Ant-v3,TD3_Q2b
66,895.1078360451742,330000.0,Ant-v3,TD3_Q2b
67,963.4321287418164,335000.0,Ant-v3,TD3_Q2b
68,927.8017198414822,340000.0,Ant-v3,TD3_Q2b
69,891.8650035956398,345000.0,Ant-v3,TD3_Q2b
70,890.4145745671788,350000.0,Ant-v3,TD3_Q2b
71,941.0873722113893,355000.0,Ant-v3,TD3_Q2b
72,920.8249592508366,360000.0,Ant-v3,TD3_Q2b
73,1013.5657065845041,365000.0,Ant-v3,TD3_Q2b
74,1100.1605513966954,370000.0,Ant-v3,TD3_Q2b
75,968.9983783101119,375000.0,Ant-v3,TD3_Q2b
76,1024.1562677484128,380000.0,Ant-v3,TD3_Q2b
77,1003.2246844774503,385000.0,Ant-v3,TD3_Q2b
78,1220.290190942192,390000.0,Ant-v3,TD3_Q2b
79,766.2640200502354,395000.0,Ant-v3,TD3_Q2b
80,1285.7861192250707,400000.0,Ant-v3,TD3_Q2b
81,1141.2724229381654,405000.0,Ant-v3,TD3_Q2b
82,1160.6464941208692,410000.0,Ant-v3,TD3_Q2b
83,1031.1661020333615,415000.0,Ant-v3,TD3_Q2b
84,1362.4742091150779,420000.0,Ant-v3,TD3_Q2b
85,1365.7701737862544,425000.0,Ant-v3,TD3_Q2b
86,1270.1913534911346,430000.0,Ant-v3,TD3_Q2b
87,1486.798038327943,435000.0,Ant-v3,TD3_Q2b
88,1287.4755886467929,440000.0,Ant-v3,TD3_Q2b
89,1494.157355878626,445000.0,Ant-v3,TD3_Q2b
90,1033.3713789255307,450000.0,Ant-v3,TD3_Q2b
91,1515.5103518500744,455000.0,Ant-v3,TD3_Q2b
92,1598.0829254597616,460000.0,Ant-v3,TD3_Q2b
93,1600.8044647061658,465000.0,Ant-v3,TD3_Q2b
94,1645.5767231840593,470000.0,Ant-v3,TD3_Q2b
95,1724.5838117885953,475000.0,Ant-v3,TD3_Q2b
96,1764.4705859520811,480000.0,Ant-v3,TD3_Q2b
97,1651.1777233379084,485000.0,Ant-v3,TD3_Q2b
98,1816.9575637680714,490000.0,Ant-v3,TD3_Q2b
99,1855.1578272420738,495000.0,Ant-v3,TD3_Q2b
100,1763.6531335394284,500000.0,Ant-v3,TD3_Q2b
101,1894.380176228784,505000.0,Ant-v3,TD3_Q2b
102,1889.690379454146,510000.0,Ant-v3,TD3_Q2b
103,1847.1953365059526,515000.0,Ant-v3,TD3_Q2b
104,1937.1317201947702,520000.0,Ant-v3,TD3_Q2b
105,1955.9883110317355,525000.0,Ant-v3,TD3_Q2b
106,1928.2699598072297,530000.0,Ant-v3,TD3_Q2b
107,1906.9821439633859,535000.0,Ant-v3,TD3_Q2b
108,1997.2470213498868,540000.0,Ant-v3,TD3_Q2b
109,2012.8520890831628,545000.0,Ant-v3,TD3_Q2b
110,1939.341972081333,550000.0,Ant-v3,TD3_Q2b
111,2075.8098460286215,555000.0,Ant-v3,TD3_Q2b
112,2000.2584403342232,560000.0,Ant-v3,TD3_Q2b
113,2031.8764885893681,565000.0,Ant-v3,TD3_Q2b
114,1910.4884199630524,570000.0,Ant-v3,TD3_Q2b
115,2099.2442052742235,575000.0,Ant-v3,TD3_Q2b
116,1588.2525037589978,580000.0,Ant-v3,TD3_Q2b
117,2048.142489298448,585000.0,Ant-v3,TD3_Q2b
118,2016.6166807658417,590000.0,Ant-v3,TD3_Q2b
119,2069.546207345833,595000.0,Ant-v3,TD3_Q2b
120,2077.340988123395,600000.0,Ant-v3,TD3_Q2b
121,1969.1880911960986,605000.0,Ant-v3,TD3_Q2b
122,1890.1359837994837,610000.0,Ant-v3,TD3_Q2b
123,2068.0591590063113,615000.0,Ant-v3,TD3_Q2b
124,2160.635490184005,620000.0,Ant-v3,TD3_Q2b
125,2042.0631034977996,625000.0,Ant-v3,TD3_Q2b
126,2156.0623556547257,630000.0,Ant-v3,TD3_Q2b
127,2076.1821743488736,635000.0,Ant-v3,TD3_Q2b
128,2164.763564324618,640000.0,Ant-v3,TD3_Q2b
129,2049.1989892312768,645000.0,Ant-v3,TD3_Q2b
130,2167.4395730945357,650000.0,Ant-v3,TD3_Q2b
131,2290.2355676124344,655000.0,Ant-v3,TD3_Q2b
132,2224.8006668649364,660000.0,Ant-v3,TD3_Q2b
133,1868.006631391279,665000.0,Ant-v3,TD3_Q2b
134,2185.0247815734006,670000.0,Ant-v3,TD3_Q2b
135,2150.1692410931764,675000.0,Ant-v3,TD3_Q2b
136,2265.0996906669284,680000.0,Ant-v3,TD3_Q2b
137,2294.7413664733726,685000.0,Ant-v3,TD3_Q2b
138,2036.242193821058,690000.0,Ant-v3,TD3_Q2b
139,2233.5232999207133,695000.0,Ant-v3,TD3_Q2b
140,2125.810676324861,700000.0,Ant-v3,TD3_Q2b
141,2193.6038350872045,705000.0,Ant-v3,TD3_Q2b
142,2082.3913629915646,710000.0,Ant-v3,TD3_Q2b
143,2206.5593316459913,715000.0,Ant-v3,TD3_Q2b
144,2290.4721253619246,720000.0,Ant-v3,TD3_Q2b
145,2344.3672888544784,725000.0,Ant-v3,TD3_Q2b
146,2208.6756806213193,730000.0,Ant-v3,TD3_Q2b
147,2269.2124056941043,735000.0,Ant-v3,TD3_Q2b
148,2357.0807921845285,740000.0,Ant-v3,TD3_Q2b
149,2185.7164549175313,745000.0,Ant-v3,TD3_Q2b
150,2278.105573878517,750000.0,Ant-v3,TD3_Q2b
151,2162.6083924512614,755000.0,Ant-v3,TD3_Q2b
152,2187.228693639538,760000.0,Ant-v3,TD3_Q2b
153,1880.1829964949102,765000.0,Ant-v3,TD3_Q2b
154,2283.559324438146,770000.0,Ant-v3,TD3_Q2b
155,2173.6498849737973,775000.0,Ant-v3,TD3_Q2b
156,2087.3856538719037,780000.0,Ant-v3,TD3_Q2b
157,1934.1909321771286,785000.0,Ant-v3,TD3_Q2b
158,2224.071258002364,790000.0,Ant-v3,TD3_Q2b
159,2318.8807777392835,795000.0,Ant-v3,TD3_Q2b
160,2426.820086735119,800000.0,Ant-v3,TD3_Q2b
161,2272.8435345889657,805000.0,Ant-v3,TD3_Q2b
162,2338.135180936585,810000.0,Ant-v3,TD3_Q2b
163,2380.892762804487,815000.0,Ant-v3,TD3_Q2b
164,2268.489810880985,820000.0,Ant-v3,TD3_Q2b
165,2325.3765149327483,825000.0,Ant-v3,TD3_Q2b
166,2329.603732586508,830000.0,Ant-v3,TD3_Q2b
167,2276.048402020893,835000.0,Ant-v3,TD3_Q2b
168,2324.217079193388,840000.0,Ant-v3,TD3_Q2b
169,2498.5120267279754,845000.0,Ant-v3,TD3_Q2b
170,2344.0348351118214,850000.0,Ant-v3,TD3_Q2b
171,2486.7393962810834,855000.0,Ant-v3,TD3_Q2b
172,1883.5196288685966,860000.0,Ant-v3,TD3_Q2b
173,2351.1832947085086,865000.0,Ant-v3,TD3_Q2b
174,2363.153482210075,870000.0,Ant-v3,TD3_Q2b
175,2398.318031021764,875000.0,Ant-v3,TD3_Q2b
176,2414.988542469887,880000.0,Ant-v3,TD3_Q2b
177,2331.9371211450048,885000.0,Ant-v3,TD3_Q2b
178,2386.8121163915866,890000.0,Ant-v3,TD3_Q2b
179,2290.1411478022465,895000.0,Ant-v3,TD3_Q2b
180,2476.6347307950086,900000.0,Ant-v3,TD3_Q2b
181,2279.8030410745514,905000.0,Ant-v3,TD3_Q2b
182,2423.6253231765604,910000.0,Ant-v3,TD3_Q2b
183,2384.6724525763557,915000.0,Ant-v3,TD3_Q2b
184,2056.1050679142168,920000.0,Ant-v3,TD3_Q2b
185,2318.747320782822,925000.0,Ant-v3,TD3_Q2b
186,2533.562237481169,930000.0,Ant-v3,TD3_Q2b
187,2237.4098987556117,935000.0,Ant-v3,TD3_Q2b
188,2243.7360429529076,940000.0,Ant-v3,TD3_Q2b
189,2041.3391182011844,945000.0,Ant-v3,TD3_Q2b
190,2464.113515560249,950000.0,Ant-v3,TD3_Q2b
191,2554.9429110107767,955000.0,Ant-v3,TD3_Q2b
192,1864.4391513525347,960000.0,Ant-v3,TD3_Q2b
193,2555.5102360142623,965000.0,Ant-v3,TD3_Q2b
194,2436.2760465778483,970000.0,Ant-v3,TD3_Q2b
195,2561.9618315514936,975000.0,Ant-v3,TD3_Q2b
196,2472.342173500249,980000.0,Ant-v3,TD3_Q2b
197,2528.4540818881555,985000.0,Ant-v3,TD3_Q2b
198,2400.6855571435367,990000.0,Ant-v3,TD3_Q2b
199,2507.299952166915,995000.0,Ant-v3,TD3_Q2b
200,2199.893482174651,1000000.0,Ant-v3,TD3_Q2b
