index,Average Return,Timesteps,env,algorithm_name
181,8751.12081870615,905000.0,HalfCheetah-v3,TD3_L
182,8499.820079069013,910000.0,HalfCheetah-v3,TD3_L
183,8735.641438696013,915000.0,HalfCheetah-v3,TD3_L
184,8737.199055388746,920000.0,HalfCheetah-v3,TD3_L
185,8859.883282086128,925000.0,HalfCheetah-v3,TD3_L
186,8757.328269932375,930000.0,HalfCheetah-v3,TD3_L
187,8890.475096544607,935000.0,HalfCheetah-v3,TD3_L
188,8628.475080780801,940000.0,HalfCheetah-v3,TD3_L
189,8650.62998641939,945000.0,HalfCheetah-v3,TD3_L
190,8806.207840500781,950000.0,HalfCheetah-v3,TD3_L
191,8689.98756019188,955000.0,HalfCheetah-v3,TD3_L
192,8950.63891982659,960000.0,HalfCheetah-v3,TD3_L
193,8844.586455885463,965000.0,HalfCheetah-v3,TD3_L
194,8812.786215140499,970000.0,HalfCheetah-v3,TD3_L
195,8668.805446935166,975000.0,HalfCheetah-v3,TD3_L
196,8833.405083720305,980000.0,HalfCheetah-v3,TD3_L
197,8827.278462441262,985000.0,HalfCheetah-v3,TD3_L
198,9067.526471133027,990000.0,HalfCheetah-v3,TD3_L
199,9043.587096771107,995000.0,HalfCheetah-v3,TD3_L
200,8807.688049977478,1000000.0,HalfCheetah-v3,TD3_L
