index,Average Return,Timesteps,env,algorithm_name
113,3975.423125943301,565000.0,Humanoid-v3,TD3_Q2ahidden3x64_facp02_zeros
114,4775.086473708732,570000.0,Humanoid-v3,TD3_Q2ahidden3x64_facp02_zeros
115,4490.206029088398,575000.0,Humanoid-v3,TD3_Q2ahidden3x64_facp02_zeros
116,3440.8220600064415,580000.0,Humanoid-v3,TD3_Q2ahidden3x64_facp02_zeros
117,2854.90105282638,585000.0,Humanoid-v3,TD3_Q2ahidden3x64_facp02_zeros
118,4298.19291084602,590000.0,Humanoid-v3,TD3_Q2ahidden3x64_facp02_zeros
119,5122.133539735971,595000.0,Humanoid-v3,TD3_Q2ahidden3x64_facp02_zeros
120,2352.3115641314535,600000.0,Humanoid-v3,TD3_Q2ahidden3x64_facp02_zeros
121,5101.154607534485,605000.0,Humanoid-v3,TD3_Q2ahidden3x64_facp02_zeros
122,4899.3150037931355,610000.0,Humanoid-v3,TD3_Q2ahidden3x64_facp02_zeros
123,4786.216578449307,615000.0,Humanoid-v3,TD3_Q2ahidden3x64_facp02_zeros
124,5122.405733272487,620000.0,Humanoid-v3,TD3_Q2ahidden3x64_facp02_zeros
125,4975.48187046098,625000.0,Humanoid-v3,TD3_Q2ahidden3x64_facp02_zeros
126,4510.814817597195,630000.0,Humanoid-v3,TD3_Q2ahidden3x64_facp02_zeros
127,5080.361537857956,635000.0,Humanoid-v3,TD3_Q2ahidden3x64_facp02_zeros
128,3884.1068842965165,640000.0,Humanoid-v3,TD3_Q2ahidden3x64_facp02_zeros
129,5059.363955644361,645000.0,Humanoid-v3,TD3_Q2ahidden3x64_facp02_zeros
130,5144.278226156176,650000.0,Humanoid-v3,TD3_Q2ahidden3x64_facp02_zeros
131,5088.911655182051,655000.0,Humanoid-v3,TD3_Q2ahidden3x64_facp02_zeros
132,4686.718928571196,660000.0,Humanoid-v3,TD3_Q2ahidden3x64_facp02_zeros
133,4949.797102159513,665000.0,Humanoid-v3,TD3_Q2ahidden3x64_facp02_zeros
134,4532.953575213936,670000.0,Humanoid-v3,TD3_Q2ahidden3x64_facp02_zeros
135,3577.4678660215855,675000.0,Humanoid-v3,TD3_Q2ahidden3x64_facp02_zeros
136,4944.040899798659,680000.0,Humanoid-v3,TD3_Q2ahidden3x64_facp02_zeros
137,5152.49554313122,685000.0,Humanoid-v3,TD3_Q2ahidden3x64_facp02_zeros
138,4425.926561732017,690000.0,Humanoid-v3,TD3_Q2ahidden3x64_facp02_zeros
139,4938.134584174193,695000.0,Humanoid-v3,TD3_Q2ahidden3x64_facp02_zeros
140,5214.9297064214725,700000.0,Humanoid-v3,TD3_Q2ahidden3x64_facp02_zeros
141,4893.163415313573,705000.0,Humanoid-v3,TD3_Q2ahidden3x64_facp02_zeros
142,4805.086809393544,710000.0,Humanoid-v3,TD3_Q2ahidden3x64_facp02_zeros
143,4750.697630956796,715000.0,Humanoid-v3,TD3_Q2ahidden3x64_facp02_zeros
144,4689.954990622748,720000.0,Humanoid-v3,TD3_Q2ahidden3x64_facp02_zeros
145,5084.209419634028,725000.0,Humanoid-v3,TD3_Q2ahidden3x64_facp02_zeros
146,5146.284456332347,730000.0,Humanoid-v3,TD3_Q2ahidden3x64_facp02_zeros
147,5195.222480445059,735000.0,Humanoid-v3,TD3_Q2ahidden3x64_facp02_zeros
