index,Average Return,Timesteps,env,algorithm_name
33,6007.71353739131,165000.0,HalfCheetah-v3,TD3_Q2a
34,5889.979776323166,170000.0,HalfCheetah-v3,TD3_Q2a
35,6152.470104201253,175000.0,HalfCheetah-v3,TD3_Q2a
36,6309.33154496928,180000.0,HalfCheetah-v3,TD3_Q2a
37,6491.786938635418,185000.0,HalfCheetah-v3,TD3_Q2a
38,5955.854706674992,190000.0,HalfCheetah-v3,TD3_Q2a
39,6393.37336429491,195000.0,HalfCheetah-v3,TD3_Q2a
40,6454.21490562278,200000.0,HalfCheetah-v3,TD3_Q2a
41,6500.528062713402,205000.0,HalfCheetah-v3,TD3_Q2a
42,6472.680084584633,210000.0,HalfCheetah-v3,TD3_Q2a
43,6306.289456410626,215000.0,HalfCheetah-v3,TD3_Q2a
44,6574.301421947717,220000.0,HalfCheetah-v3,TD3_Q2a
45,6506.7250460599935,225000.0,HalfCheetah-v3,TD3_Q2a
46,6506.674619708749,230000.0,HalfCheetah-v3,TD3_Q2a
47,6746.609890681992,235000.0,HalfCheetah-v3,TD3_Q2a
48,6706.2559998451015,240000.0,HalfCheetah-v3,TD3_Q2a
49,6617.237281617898,245000.0,HalfCheetah-v3,TD3_Q2a
50,6607.813534934745,250000.0,HalfCheetah-v3,TD3_Q2a
51,6629.434500700176,255000.0,HalfCheetah-v3,TD3_Q2a
52,6480.29611715024,260000.0,HalfCheetah-v3,TD3_Q2a
53,6991.334433208479,265000.0,HalfCheetah-v3,TD3_Q2a
54,6939.9072951606795,270000.0,HalfCheetah-v3,TD3_Q2a
55,6769.035494213225,275000.0,HalfCheetah-v3,TD3_Q2a
56,7079.3821053404,280000.0,HalfCheetah-v3,TD3_Q2a
57,6921.125841530226,285000.0,HalfCheetah-v3,TD3_Q2a
58,6591.436186513789,290000.0,HalfCheetah-v3,TD3_Q2a
59,6983.170405433813,295000.0,HalfCheetah-v3,TD3_Q2a
60,7055.8536750846015,300000.0,HalfCheetah-v3,TD3_Q2a
61,7101.993651314811,305000.0,HalfCheetah-v3,TD3_Q2a
62,6978.407461455019,310000.0,HalfCheetah-v3,TD3_Q2a
63,7056.780214907199,315000.0,HalfCheetah-v3,TD3_Q2a
64,7043.938925976957,320000.0,HalfCheetah-v3,TD3_Q2a
65,7044.174889414407,325000.0,HalfCheetah-v3,TD3_Q2a
66,7000.9379205049645,330000.0,HalfCheetah-v3,TD3_Q2a
67,7174.517331685277,335000.0,HalfCheetah-v3,TD3_Q2a
68,7023.622645992313,340000.0,HalfCheetah-v3,TD3_Q2a
69,7013.785845055181,345000.0,HalfCheetah-v3,TD3_Q2a
70,7123.267630763419,350000.0,HalfCheetah-v3,TD3_Q2a
71,7059.414577745383,355000.0,HalfCheetah-v3,TD3_Q2a
72,7114.394675408294,360000.0,HalfCheetah-v3,TD3_Q2a
73,7061.1008105437595,365000.0,HalfCheetah-v3,TD3_Q2a
74,6936.796831579386,370000.0,HalfCheetah-v3,TD3_Q2a
75,7155.798669973468,375000.0,HalfCheetah-v3,TD3_Q2a
76,7092.448800060661,380000.0,HalfCheetah-v3,TD3_Q2a
77,7190.574248459535,385000.0,HalfCheetah-v3,TD3_Q2a
78,7124.6795941430155,390000.0,HalfCheetah-v3,TD3_Q2a
79,6965.292159009096,395000.0,HalfCheetah-v3,TD3_Q2a
80,7115.740813813526,400000.0,HalfCheetah-v3,TD3_Q2a
81,7278.300876950321,405000.0,HalfCheetah-v3,TD3_Q2a
82,7238.339830543329,410000.0,HalfCheetah-v3,TD3_Q2a
83,6980.089470341001,415000.0,HalfCheetah-v3,TD3_Q2a
84,7148.6575901300475,420000.0,HalfCheetah-v3,TD3_Q2a
85,7291.728973083742,425000.0,HalfCheetah-v3,TD3_Q2a
86,7084.722766125806,430000.0,HalfCheetah-v3,TD3_Q2a
87,7261.869242456583,435000.0,HalfCheetah-v3,TD3_Q2a
88,7175.612060459569,440000.0,HalfCheetah-v3,TD3_Q2a
89,7023.168374088942,445000.0,HalfCheetah-v3,TD3_Q2a
90,7204.37276923796,450000.0,HalfCheetah-v3,TD3_Q2a
91,7223.66782799976,455000.0,HalfCheetah-v3,TD3_Q2a
92,7288.275118690608,460000.0,HalfCheetah-v3,TD3_Q2a
93,7234.488282835652,465000.0,HalfCheetah-v3,TD3_Q2a
94,7042.566147402058,470000.0,HalfCheetah-v3,TD3_Q2a
95,7327.381556142123,475000.0,HalfCheetah-v3,TD3_Q2a
96,7314.670805960444,480000.0,HalfCheetah-v3,TD3_Q2a
97,7364.600094479649,485000.0,HalfCheetah-v3,TD3_Q2a
98,7212.325707860737,490000.0,HalfCheetah-v3,TD3_Q2a
99,7312.745554765135,495000.0,HalfCheetah-v3,TD3_Q2a
100,7400.9145088317,500000.0,HalfCheetah-v3,TD3_Q2a
101,7356.652036233607,505000.0,HalfCheetah-v3,TD3_Q2a
102,7270.235092810323,510000.0,HalfCheetah-v3,TD3_Q2a
103,7241.728867069129,515000.0,HalfCheetah-v3,TD3_Q2a
104,7373.955439191234,520000.0,HalfCheetah-v3,TD3_Q2a
105,7082.032058974352,525000.0,HalfCheetah-v3,TD3_Q2a
106,7392.137554393342,530000.0,HalfCheetah-v3,TD3_Q2a
107,7540.202837741499,535000.0,HalfCheetah-v3,TD3_Q2a
108,7427.618627284704,540000.0,HalfCheetah-v3,TD3_Q2a
109,7344.443536974973,545000.0,HalfCheetah-v3,TD3_Q2a
110,7159.26962288449,550000.0,HalfCheetah-v3,TD3_Q2a
111,7249.3171990593255,555000.0,HalfCheetah-v3,TD3_Q2a
112,7185.63724437459,560000.0,HalfCheetah-v3,TD3_Q2a
113,7459.408044608373,565000.0,HalfCheetah-v3,TD3_Q2a
114,7639.109107180586,570000.0,HalfCheetah-v3,TD3_Q2a
115,7583.625152180213,575000.0,HalfCheetah-v3,TD3_Q2a
116,7503.64531183828,580000.0,HalfCheetah-v3,TD3_Q2a
117,7599.539201581417,585000.0,HalfCheetah-v3,TD3_Q2a
118,7305.025534256555,590000.0,HalfCheetah-v3,TD3_Q2a
119,7529.631820439489,595000.0,HalfCheetah-v3,TD3_Q2a
120,7531.722387426482,600000.0,HalfCheetah-v3,TD3_Q2a
121,7377.427249193359,605000.0,HalfCheetah-v3,TD3_Q2a
122,7357.3548105286445,610000.0,HalfCheetah-v3,TD3_Q2a
123,7432.66606346388,615000.0,HalfCheetah-v3,TD3_Q2a
124,7652.3870604403055,620000.0,HalfCheetah-v3,TD3_Q2a
125,7866.821608099328,625000.0,HalfCheetah-v3,TD3_Q2a
126,7439.196437778829,630000.0,HalfCheetah-v3,TD3_Q2a
127,7524.275944972574,635000.0,HalfCheetah-v3,TD3_Q2a
128,7425.7450834596475,640000.0,HalfCheetah-v3,TD3_Q2a
129,7844.922266469385,645000.0,HalfCheetah-v3,TD3_Q2a
130,7567.839476108258,650000.0,HalfCheetah-v3,TD3_Q2a
131,7611.054269557707,655000.0,HalfCheetah-v3,TD3_Q2a
132,7383.181233449107,660000.0,HalfCheetah-v3,TD3_Q2a
133,7626.784296724899,665000.0,HalfCheetah-v3,TD3_Q2a
134,7814.051253497183,670000.0,HalfCheetah-v3,TD3_Q2a
135,7728.75014243783,675000.0,HalfCheetah-v3,TD3_Q2a
136,7168.998059619759,680000.0,HalfCheetah-v3,TD3_Q2a
137,7718.558487063485,685000.0,HalfCheetah-v3,TD3_Q2a
138,7811.266696204642,690000.0,HalfCheetah-v3,TD3_Q2a
139,8021.172746325702,695000.0,HalfCheetah-v3,TD3_Q2a
140,7804.385690338919,700000.0,HalfCheetah-v3,TD3_Q2a
141,7653.640274445143,705000.0,HalfCheetah-v3,TD3_Q2a
142,7971.1306639137065,710000.0,HalfCheetah-v3,TD3_Q2a
143,7761.6708216950965,715000.0,HalfCheetah-v3,TD3_Q2a
144,7889.559486938173,720000.0,HalfCheetah-v3,TD3_Q2a
145,7693.3956444305495,725000.0,HalfCheetah-v3,TD3_Q2a
146,7884.954385976103,730000.0,HalfCheetah-v3,TD3_Q2a
147,7932.923547540917,735000.0,HalfCheetah-v3,TD3_Q2a
148,7976.176845838983,740000.0,HalfCheetah-v3,TD3_Q2a
149,7955.877343287398,745000.0,HalfCheetah-v3,TD3_Q2a
150,7825.523797830593,750000.0,HalfCheetah-v3,TD3_Q2a
151,7801.441052738128,755000.0,HalfCheetah-v3,TD3_Q2a
152,7757.633277860679,760000.0,HalfCheetah-v3,TD3_Q2a
153,7920.982242936438,765000.0,HalfCheetah-v3,TD3_Q2a
154,7915.038694401567,770000.0,HalfCheetah-v3,TD3_Q2a
155,7945.520289324959,775000.0,HalfCheetah-v3,TD3_Q2a
156,8122.878118254116,780000.0,HalfCheetah-v3,TD3_Q2a
157,7693.710317276871,785000.0,HalfCheetah-v3,TD3_Q2a
158,7953.492095470203,790000.0,HalfCheetah-v3,TD3_Q2a
159,7770.910381204425,795000.0,HalfCheetah-v3,TD3_Q2a
160,7992.378737633483,800000.0,HalfCheetah-v3,TD3_Q2a
161,8172.375211678744,805000.0,HalfCheetah-v3,TD3_Q2a
162,7906.424505083656,810000.0,HalfCheetah-v3,TD3_Q2a
163,7826.049264312447,815000.0,HalfCheetah-v3,TD3_Q2a
164,7887.207253585671,820000.0,HalfCheetah-v3,TD3_Q2a
165,7966.703728476299,825000.0,HalfCheetah-v3,TD3_Q2a
166,8109.825813759063,830000.0,HalfCheetah-v3,TD3_Q2a
167,7987.488238754185,835000.0,HalfCheetah-v3,TD3_Q2a
168,7809.475791045223,840000.0,HalfCheetah-v3,TD3_Q2a
169,8171.435432085818,845000.0,HalfCheetah-v3,TD3_Q2a
170,8090.661583156361,850000.0,HalfCheetah-v3,TD3_Q2a
171,8129.88468868867,855000.0,HalfCheetah-v3,TD3_Q2a
172,7920.249237829814,860000.0,HalfCheetah-v3,TD3_Q2a
173,7797.36392395877,865000.0,HalfCheetah-v3,TD3_Q2a
174,8302.420020882184,870000.0,HalfCheetah-v3,TD3_Q2a
175,8169.449136511963,875000.0,HalfCheetah-v3,TD3_Q2a
176,8256.500032438862,880000.0,HalfCheetah-v3,TD3_Q2a
177,8172.520118216792,885000.0,HalfCheetah-v3,TD3_Q2a
178,8198.257509349256,890000.0,HalfCheetah-v3,TD3_Q2a
179,8094.986009661222,895000.0,HalfCheetah-v3,TD3_Q2a
180,8163.483826987625,900000.0,HalfCheetah-v3,TD3_Q2a
181,8090.058115911859,905000.0,HalfCheetah-v3,TD3_Q2a
182,8127.750680523891,910000.0,HalfCheetah-v3,TD3_Q2a
183,8261.893228446173,915000.0,HalfCheetah-v3,TD3_Q2a
184,8031.512389098543,920000.0,HalfCheetah-v3,TD3_Q2a
185,8251.958425439869,925000.0,HalfCheetah-v3,TD3_Q2a
186,8073.842678271483,930000.0,HalfCheetah-v3,TD3_Q2a
187,8268.168009599816,935000.0,HalfCheetah-v3,TD3_Q2a
188,7938.3613536863195,940000.0,HalfCheetah-v3,TD3_Q2a
189,8154.7460768211695,945000.0,HalfCheetah-v3,TD3_Q2a
190,8219.162222887424,950000.0,HalfCheetah-v3,TD3_Q2a
191,8105.21428247751,955000.0,HalfCheetah-v3,TD3_Q2a
192,8015.907987355944,960000.0,HalfCheetah-v3,TD3_Q2a
193,8321.740053289821,965000.0,HalfCheetah-v3,TD3_Q2a
194,8011.8335927268345,970000.0,HalfCheetah-v3,TD3_Q2a
195,8220.131076691892,975000.0,HalfCheetah-v3,TD3_Q2a
196,8379.64480824284,980000.0,HalfCheetah-v3,TD3_Q2a
197,8338.559043811867,985000.0,HalfCheetah-v3,TD3_Q2a
198,7952.510293919605,990000.0,HalfCheetah-v3,TD3_Q2a
199,7859.454860978236,995000.0,HalfCheetah-v3,TD3_Q2a
200,8293.876616373214,1000000.0,HalfCheetah-v3,TD3_Q2a
