index,Average Return,Timesteps,env,algorithm_name
153,3979.502484393739,765000.0,HalfCheetah-v3,TD3
154,3806.4642693820397,770000.0,HalfCheetah-v3,TD3
155,4473.289646254454,775000.0,HalfCheetah-v3,TD3
156,4031.411145570665,780000.0,HalfCheetah-v3,TD3
157,4193.327063387008,785000.0,HalfCheetah-v3,TD3
158,4064.8898167194047,790000.0,HalfCheetah-v3,TD3
159,3810.94239348256,795000.0,HalfCheetah-v3,TD3
160,4580.676283658062,800000.0,HalfCheetah-v3,TD3
161,4432.64431243641,805000.0,HalfCheetah-v3,TD3
162,3992.727323755932,810000.0,HalfCheetah-v3,TD3
163,3675.187768005685,815000.0,HalfCheetah-v3,TD3
164,3879.8566206820774,820000.0,HalfCheetah-v3,TD3
165,4652.556780596855,825000.0,HalfCheetah-v3,TD3
166,4518.504852083012,830000.0,HalfCheetah-v3,TD3
167,4331.3496376974035,835000.0,HalfCheetah-v3,TD3
168,4133.5404824270145,840000.0,HalfCheetah-v3,TD3
169,3908.8796385462438,845000.0,HalfCheetah-v3,TD3
170,4690.511235989541,850000.0,HalfCheetah-v3,TD3
171,4454.596788493871,855000.0,HalfCheetah-v3,TD3
172,4366.441015962222,860000.0,HalfCheetah-v3,TD3
173,4140.7780570175655,865000.0,HalfCheetah-v3,TD3
174,3911.564507021343,870000.0,HalfCheetah-v3,TD3
175,4736.416507507829,875000.0,HalfCheetah-v3,TD3
176,4575.082890854422,880000.0,HalfCheetah-v3,TD3
177,4446.150580933392,885000.0,HalfCheetah-v3,TD3
178,4197.997619473623,890000.0,HalfCheetah-v3,TD3
179,4037.5739331565164,895000.0,HalfCheetah-v3,TD3
180,4782.277519978078,900000.0,HalfCheetah-v3,TD3
181,4672.46218505279,905000.0,HalfCheetah-v3,TD3
182,4425.987179533423,910000.0,HalfCheetah-v3,TD3
183,4273.815258975311,915000.0,HalfCheetah-v3,TD3
184,4026.604187866667,920000.0,HalfCheetah-v3,TD3
185,4753.422674828429,925000.0,HalfCheetah-v3,TD3
186,4601.802350846006,930000.0,HalfCheetah-v3,TD3
187,4399.304137507536,935000.0,HalfCheetah-v3,TD3
188,4177.907922664011,940000.0,HalfCheetah-v3,TD3
189,4033.1897633732196,945000.0,HalfCheetah-v3,TD3
190,4826.55246592752,950000.0,HalfCheetah-v3,TD3
191,4643.165144163768,955000.0,HalfCheetah-v3,TD3
192,4428.004356462439,960000.0,HalfCheetah-v3,TD3
193,4248.478887782623,965000.0,HalfCheetah-v3,TD3
194,4114.97683497809,970000.0,HalfCheetah-v3,TD3
195,4764.354293526338,975000.0,HalfCheetah-v3,TD3
196,4608.767326986272,980000.0,HalfCheetah-v3,TD3
197,4426.260346308235,985000.0,HalfCheetah-v3,TD3
198,4228.016588190164,990000.0,HalfCheetah-v3,TD3
199,4008.390072917712,995000.0,HalfCheetah-v3,TD3
200,4739.604945441552,1000000.0,HalfCheetah-v3,TD3
201,4641.906317588984,1005000.0,HalfCheetah-v3,TD3
202,4471.803660421082,1010000.0,HalfCheetah-v3,TD3
203,4275.025054358675,1015000.0,HalfCheetah-v3,TD3
204,4095.221154819131,1020000.0,HalfCheetah-v3,TD3
205,4770.817761590064,1025000.0,HalfCheetah-v3,TD3
206,4656.652412374326,1030000.0,HalfCheetah-v3,TD3
207,4507.125112637985,1035000.0,HalfCheetah-v3,TD3
208,4242.537941738537,1040000.0,HalfCheetah-v3,TD3
209,4051.888954633597,1045000.0,HalfCheetah-v3,TD3
210,4820.229763809694,1050000.0,HalfCheetah-v3,TD3
211,4666.764221137846,1055000.0,HalfCheetah-v3,TD3
212,4302.875182613592,1060000.0,HalfCheetah-v3,TD3
213,4317.20992496341,1065000.0,HalfCheetah-v3,TD3
214,4076.9569142415894,1070000.0,HalfCheetah-v3,TD3
215,4812.678997247077,1075000.0,HalfCheetah-v3,TD3
216,4651.205682168766,1080000.0,HalfCheetah-v3,TD3
217,4510.1009950055995,1085000.0,HalfCheetah-v3,TD3
218,4301.988999234659,1090000.0,HalfCheetah-v3,TD3
219,4092.3897495162105,1095000.0,HalfCheetah-v3,TD3
220,4885.811783320989,1100000.0,HalfCheetah-v3,TD3
221,4712.130889821774,1105000.0,HalfCheetah-v3,TD3
222,4519.692972348186,1110000.0,HalfCheetah-v3,TD3
223,4302.747178555094,1115000.0,HalfCheetah-v3,TD3
224,4150.948016463393,1120000.0,HalfCheetah-v3,TD3
225,4873.520676501317,1125000.0,HalfCheetah-v3,TD3
226,4706.73337135024,1130000.0,HalfCheetah-v3,TD3
227,4538.682731301908,1135000.0,HalfCheetah-v3,TD3
228,4311.462339054403,1140000.0,HalfCheetah-v3,TD3
229,4116.976868217021,1145000.0,HalfCheetah-v3,TD3
230,4844.463069542159,1150000.0,HalfCheetah-v3,TD3
231,4709.391908394131,1155000.0,HalfCheetah-v3,TD3
232,4524.276974298626,1160000.0,HalfCheetah-v3,TD3
233,4286.4558969651625,1165000.0,HalfCheetah-v3,TD3
234,4137.393017176166,1170000.0,HalfCheetah-v3,TD3
235,4918.019287204797,1175000.0,HalfCheetah-v3,TD3
236,4748.329356279093,1180000.0,HalfCheetah-v3,TD3
237,4589.2763226060615,1185000.0,HalfCheetah-v3,TD3
238,4360.45737253036,1190000.0,HalfCheetah-v3,TD3
239,4135.068423663447,1195000.0,HalfCheetah-v3,TD3
240,4908.290824897277,1200000.0,HalfCheetah-v3,TD3
241,4760.317705361229,1205000.0,HalfCheetah-v3,TD3
242,4552.13419338972,1210000.0,HalfCheetah-v3,TD3
243,4359.903710243302,1215000.0,HalfCheetah-v3,TD3
244,4177.42451055277,1220000.0,HalfCheetah-v3,TD3
245,4824.374907467153,1225000.0,HalfCheetah-v3,TD3
246,4694.189127641416,1230000.0,HalfCheetah-v3,TD3
247,4540.1128564105875,1235000.0,HalfCheetah-v3,TD3
248,4342.90005728535,1240000.0,HalfCheetah-v3,TD3
249,4157.233374171052,1245000.0,HalfCheetah-v3,TD3
250,4909.702047835806,1250000.0,HalfCheetah-v3,TD3
251,4760.639353452342,1255000.0,HalfCheetah-v3,TD3
252,4563.768385599255,1260000.0,HalfCheetah-v3,TD3
253,4354.980760899782,1265000.0,HalfCheetah-v3,TD3
254,4150.788697912854,1270000.0,HalfCheetah-v3,TD3
255,4919.171944249662,1275000.0,HalfCheetah-v3,TD3
256,4830.9062215487165,1280000.0,HalfCheetah-v3,TD3
257,4601.411610460049,1285000.0,HalfCheetah-v3,TD3
258,4385.0627930550745,1290000.0,HalfCheetah-v3,TD3
259,4217.749950645821,1295000.0,HalfCheetah-v3,TD3
260,4957.893206748335,1300000.0,HalfCheetah-v3,TD3
261,4777.113729160539,1305000.0,HalfCheetah-v3,TD3
262,4626.860272364092,1310000.0,HalfCheetah-v3,TD3
263,4435.5243872818255,1315000.0,HalfCheetah-v3,TD3
264,4205.15504810057,1320000.0,HalfCheetah-v3,TD3
265,5005.224102338359,1325000.0,HalfCheetah-v3,TD3
266,4880.930271874039,1330000.0,HalfCheetah-v3,TD3
267,4673.160124345447,1335000.0,HalfCheetah-v3,TD3
268,4477.393844457253,1340000.0,HalfCheetah-v3,TD3
269,4186.8510872981915,1345000.0,HalfCheetah-v3,TD3
270,4964.723478533862,1350000.0,HalfCheetah-v3,TD3
271,4848.442944770573,1355000.0,HalfCheetah-v3,TD3
272,4643.750911770838,1360000.0,HalfCheetah-v3,TD3
273,4425.3897222731275,1365000.0,HalfCheetah-v3,TD3
274,4214.322063830793,1370000.0,HalfCheetah-v3,TD3
275,4984.723073589887,1375000.0,HalfCheetah-v3,TD3
276,4789.754320559512,1380000.0,HalfCheetah-v3,TD3
277,4614.801660074453,1385000.0,HalfCheetah-v3,TD3
278,4448.103156224652,1390000.0,HalfCheetah-v3,TD3
279,4233.295667189121,1395000.0,HalfCheetah-v3,TD3
280,4955.947795237664,1400000.0,HalfCheetah-v3,TD3
281,4805.14578995131,1405000.0,HalfCheetah-v3,TD3
282,4626.004719133995,1410000.0,HalfCheetah-v3,TD3
283,4396.452054638009,1415000.0,HalfCheetah-v3,TD3
284,4091.6483163193916,1420000.0,HalfCheetah-v3,TD3
285,5060.925623895804,1425000.0,HalfCheetah-v3,TD3
286,4935.122385739698,1430000.0,HalfCheetah-v3,TD3
287,4715.545877225933,1435000.0,HalfCheetah-v3,TD3
288,4498.343890659847,1440000.0,HalfCheetah-v3,TD3
289,4263.686927477546,1445000.0,HalfCheetah-v3,TD3
290,5051.352266200668,1450000.0,HalfCheetah-v3,TD3
291,4910.743593635443,1455000.0,HalfCheetah-v3,TD3
292,4698.089576868533,1460000.0,HalfCheetah-v3,TD3
293,4467.193310212663,1465000.0,HalfCheetah-v3,TD3
294,4248.38169086013,1470000.0,HalfCheetah-v3,TD3
295,5056.736155781493,1475000.0,HalfCheetah-v3,TD3
296,4886.831976496861,1480000.0,HalfCheetah-v3,TD3
297,4705.515955159174,1485000.0,HalfCheetah-v3,TD3
298,4522.125250065206,1490000.0,HalfCheetah-v3,TD3
299,4310.7155366303205,1495000.0,HalfCheetah-v3,TD3
300,5079.628603038977,1500000.0,HalfCheetah-v3,TD3
301,4866.762875828911,1505000.0,HalfCheetah-v3,TD3
302,4740.045976473301,1510000.0,HalfCheetah-v3,TD3
303,4489.100069336129,1515000.0,HalfCheetah-v3,TD3
304,4255.502588231838,1520000.0,HalfCheetah-v3,TD3
305,5106.022170392864,1525000.0,HalfCheetah-v3,TD3
306,4950.881702267293,1530000.0,HalfCheetah-v3,TD3
307,4768.709386015103,1535000.0,HalfCheetah-v3,TD3
308,4185.953018027527,1540000.0,HalfCheetah-v3,TD3
309,4303.884230282196,1545000.0,HalfCheetah-v3,TD3
310,5189.196027561793,1550000.0,HalfCheetah-v3,TD3
311,5003.774734118377,1555000.0,HalfCheetah-v3,TD3
312,4790.36998246992,1560000.0,HalfCheetah-v3,TD3
313,4534.582135080527,1565000.0,HalfCheetah-v3,TD3
314,4299.275640524752,1570000.0,HalfCheetah-v3,TD3
315,5096.3346206148435,1575000.0,HalfCheetah-v3,TD3
316,4932.999089138242,1580000.0,HalfCheetah-v3,TD3
317,4738.338882247354,1585000.0,HalfCheetah-v3,TD3
318,4530.852928259915,1590000.0,HalfCheetah-v3,TD3
319,4313.896285090287,1595000.0,HalfCheetah-v3,TD3
320,5162.595646686934,1600000.0,HalfCheetah-v3,TD3
321,4993.583034839363,1605000.0,HalfCheetah-v3,TD3
322,4758.432663625981,1610000.0,HalfCheetah-v3,TD3
323,4559.559056929934,1615000.0,HalfCheetah-v3,TD3
324,4304.640887981544,1620000.0,HalfCheetah-v3,TD3
325,5066.164194657108,1625000.0,HalfCheetah-v3,TD3
326,4947.759916840981,1630000.0,HalfCheetah-v3,TD3
327,4705.339683379962,1635000.0,HalfCheetah-v3,TD3
328,4485.9153447051885,1640000.0,HalfCheetah-v3,TD3
329,4306.414623512868,1645000.0,HalfCheetah-v3,TD3
330,5098.801111986797,1650000.0,HalfCheetah-v3,TD3
331,4937.386394416631,1655000.0,HalfCheetah-v3,TD3
332,4761.424975137784,1660000.0,HalfCheetah-v3,TD3
333,4521.017346216844,1665000.0,HalfCheetah-v3,TD3
334,4293.237397917924,1670000.0,HalfCheetah-v3,TD3
335,5163.725294233803,1675000.0,HalfCheetah-v3,TD3
336,5005.172292062998,1680000.0,HalfCheetah-v3,TD3
337,4775.310504867599,1685000.0,HalfCheetah-v3,TD3
338,4561.419781650338,1690000.0,HalfCheetah-v3,TD3
339,4358.377317672661,1695000.0,HalfCheetah-v3,TD3
340,5118.618001861298,1700000.0,HalfCheetah-v3,TD3
341,4993.2395814459,1705000.0,HalfCheetah-v3,TD3
342,4745.515743679787,1710000.0,HalfCheetah-v3,TD3
343,4544.0636580192495,1715000.0,HalfCheetah-v3,TD3
344,4364.059953531544,1720000.0,HalfCheetah-v3,TD3
345,5171.753770601188,1725000.0,HalfCheetah-v3,TD3
346,5040.547088640696,1730000.0,HalfCheetah-v3,TD3
347,4801.1259613148795,1735000.0,HalfCheetah-v3,TD3
348,4587.22133711897,1740000.0,HalfCheetah-v3,TD3
349,4381.617729709076,1745000.0,HalfCheetah-v3,TD3
350,5221.384312550075,1750000.0,HalfCheetah-v3,TD3
351,5046.914691337085,1755000.0,HalfCheetah-v3,TD3
352,4820.05995998976,1760000.0,HalfCheetah-v3,TD3
353,4559.771905367972,1765000.0,HalfCheetah-v3,TD3
354,4338.859318797651,1770000.0,HalfCheetah-v3,TD3
355,5137.671898156049,1775000.0,HalfCheetah-v3,TD3
356,5010.630487719541,1780000.0,HalfCheetah-v3,TD3
357,4796.622452899234,1785000.0,HalfCheetah-v3,TD3
358,4587.836378536765,1790000.0,HalfCheetah-v3,TD3
359,4321.976310106893,1795000.0,HalfCheetah-v3,TD3
360,5239.940252359344,1800000.0,HalfCheetah-v3,TD3
361,5035.618829426372,1805000.0,HalfCheetah-v3,TD3
362,4797.491038674789,1810000.0,HalfCheetah-v3,TD3
363,4631.9503404575225,1815000.0,HalfCheetah-v3,TD3
364,4339.035000040118,1820000.0,HalfCheetah-v3,TD3
365,5324.403800894244,1825000.0,HalfCheetah-v3,TD3
366,5165.096757233683,1830000.0,HalfCheetah-v3,TD3
367,4924.088571170063,1835000.0,HalfCheetah-v3,TD3
368,4643.253972124659,1840000.0,HalfCheetah-v3,TD3
369,4487.192998230235,1845000.0,HalfCheetah-v3,TD3
370,5255.264039306867,1850000.0,HalfCheetah-v3,TD3
371,5130.318784093906,1855000.0,HalfCheetah-v3,TD3
372,4870.19473989209,1860000.0,HalfCheetah-v3,TD3
373,4637.203014547914,1865000.0,HalfCheetah-v3,TD3
374,4373.02957450199,1870000.0,HalfCheetah-v3,TD3
375,5327.814118629945,1875000.0,HalfCheetah-v3,TD3
376,5104.683550060492,1880000.0,HalfCheetah-v3,TD3
377,4918.385218935275,1885000.0,HalfCheetah-v3,TD3
378,4724.724051742318,1890000.0,HalfCheetah-v3,TD3
379,4456.376840520712,1895000.0,HalfCheetah-v3,TD3
380,5315.94157533251,1900000.0,HalfCheetah-v3,TD3
381,5100.291621506602,1905000.0,HalfCheetah-v3,TD3
382,4923.630651868307,1910000.0,HalfCheetah-v3,TD3
383,4684.650635602831,1915000.0,HalfCheetah-v3,TD3
384,4204.423564971544,1920000.0,HalfCheetah-v3,TD3
385,5286.202217433751,1925000.0,HalfCheetah-v3,TD3
386,5130.617305485227,1930000.0,HalfCheetah-v3,TD3
387,4854.448838069629,1935000.0,HalfCheetah-v3,TD3
388,4620.444402026476,1940000.0,HalfCheetah-v3,TD3
389,4367.836386947381,1945000.0,HalfCheetah-v3,TD3
390,5328.687248139564,1950000.0,HalfCheetah-v3,TD3
391,5136.877323873096,1955000.0,HalfCheetah-v3,TD3
392,4936.390730588679,1960000.0,HalfCheetah-v3,TD3
393,4725.375309609845,1965000.0,HalfCheetah-v3,TD3
394,4259.414862333979,1970000.0,HalfCheetah-v3,TD3
395,5284.843978545423,1975000.0,HalfCheetah-v3,TD3
396,5082.95179311814,1980000.0,HalfCheetah-v3,TD3
397,4853.746612154039,1985000.0,HalfCheetah-v3,TD3
398,4645.502928973591,1990000.0,HalfCheetah-v3,TD3
399,4439.213659312394,1995000.0,HalfCheetah-v3,TD3
400,5285.545806130717,2000000.0,HalfCheetah-v3,TD3
401,5143.754495544033,2005000.0,HalfCheetah-v3,TD3
402,4870.166563850948,2010000.0,HalfCheetah-v3,TD3
403,4664.038470585416,2015000.0,HalfCheetah-v3,TD3
404,4469.578563360896,2020000.0,HalfCheetah-v3,TD3
405,5404.464825578524,2025000.0,HalfCheetah-v3,TD3
406,5201.712022399522,2030000.0,HalfCheetah-v3,TD3
407,4830.210836367485,2035000.0,HalfCheetah-v3,TD3
408,4741.453709878482,2040000.0,HalfCheetah-v3,TD3
409,4449.510915169254,2045000.0,HalfCheetah-v3,TD3
410,5326.420925008601,2050000.0,HalfCheetah-v3,TD3
411,5193.035906718793,2055000.0,HalfCheetah-v3,TD3
412,4920.4715145922855,2060000.0,HalfCheetah-v3,TD3
413,4747.570235499914,2065000.0,HalfCheetah-v3,TD3
414,4489.50659629887,2070000.0,HalfCheetah-v3,TD3
415,5439.202760094795,2075000.0,HalfCheetah-v3,TD3
416,5240.2727648703885,2080000.0,HalfCheetah-v3,TD3
417,5061.719054866486,2085000.0,HalfCheetah-v3,TD3
418,4748.3732320727195,2090000.0,HalfCheetah-v3,TD3
419,4285.158564252428,2095000.0,HalfCheetah-v3,TD3
420,5326.073424783012,2100000.0,HalfCheetah-v3,TD3
421,5153.024834808084,2105000.0,HalfCheetah-v3,TD3
422,4911.104545443277,2110000.0,HalfCheetah-v3,TD3
423,4650.495250114589,2115000.0,HalfCheetah-v3,TD3
424,4422.335979875117,2120000.0,HalfCheetah-v3,TD3
425,5330.550065210993,2125000.0,HalfCheetah-v3,TD3
426,5183.680699680469,2130000.0,HalfCheetah-v3,TD3
427,4987.20116871783,2135000.0,HalfCheetah-v3,TD3
428,4731.983428789141,2140000.0,HalfCheetah-v3,TD3
429,4488.912386212924,2145000.0,HalfCheetah-v3,TD3
430,5403.795269761411,2150000.0,HalfCheetah-v3,TD3
431,5263.428664298408,2155000.0,HalfCheetah-v3,TD3
432,5005.645924840232,2160000.0,HalfCheetah-v3,TD3
433,4768.060624941881,2165000.0,HalfCheetah-v3,TD3
434,4548.53100318838,2170000.0,HalfCheetah-v3,TD3
435,5379.91338933447,2175000.0,HalfCheetah-v3,TD3
436,5217.705672482594,2180000.0,HalfCheetah-v3,TD3
437,5016.218818224023,2185000.0,HalfCheetah-v3,TD3
438,4709.75974094337,2190000.0,HalfCheetah-v3,TD3
439,4460.093771922043,2195000.0,HalfCheetah-v3,TD3
440,5429.429765954664,2200000.0,HalfCheetah-v3,TD3
441,5271.446008811076,2205000.0,HalfCheetah-v3,TD3
442,5064.646127922208,2210000.0,HalfCheetah-v3,TD3
443,4775.257623719027,2215000.0,HalfCheetah-v3,TD3
444,4544.383242952446,2220000.0,HalfCheetah-v3,TD3
445,5377.971609924416,2225000.0,HalfCheetah-v3,TD3
446,5167.498579078306,2230000.0,HalfCheetah-v3,TD3
447,4965.080296865292,2235000.0,HalfCheetah-v3,TD3
448,4735.89419495773,2240000.0,HalfCheetah-v3,TD3
449,4526.237520903684,2245000.0,HalfCheetah-v3,TD3
450,5493.609550883548,2250000.0,HalfCheetah-v3,TD3
451,5343.5261495339255,2255000.0,HalfCheetah-v3,TD3
