index,Average Return,Timesteps,env,algorithm_name
116,1935.283819948291,580000.0,Hopper-v3,TD3_Q2a2x64_1p
117,3222.777876473638,585000.0,Hopper-v3,TD3_Q2a2x64_1p
118,3188.231316452214,590000.0,Hopper-v3,TD3_Q2a2x64_1p
119,3255.108797179496,595000.0,Hopper-v3,TD3_Q2a2x64_1p
120,3226.9362967840143,600000.0,Hopper-v3,TD3_Q2a2x64_1p
121,3230.2848817369704,605000.0,Hopper-v3,TD3_Q2a2x64_1p
122,2694.3648715150284,610000.0,Hopper-v3,TD3_Q2a2x64_1p
123,3271.6436941074926,615000.0,Hopper-v3,TD3_Q2a2x64_1p
124,3260.7892880700674,620000.0,Hopper-v3,TD3_Q2a2x64_1p
125,2722.999650420909,625000.0,Hopper-v3,TD3_Q2a2x64_1p
126,3112.0854881962314,630000.0,Hopper-v3,TD3_Q2a2x64_1p
127,3082.8849725468663,635000.0,Hopper-v3,TD3_Q2a2x64_1p
128,3169.7747414595647,640000.0,Hopper-v3,TD3_Q2a2x64_1p
129,3154.2900679046156,645000.0,Hopper-v3,TD3_Q2a2x64_1p
130,3133.804261258546,650000.0,Hopper-v3,TD3_Q2a2x64_1p
131,3124.0792346200597,655000.0,Hopper-v3,TD3_Q2a2x64_1p
132,3155.303070825379,660000.0,Hopper-v3,TD3_Q2a2x64_1p
133,3021.8356859003175,665000.0,Hopper-v3,TD3_Q2a2x64_1p
134,3194.0644146147306,670000.0,Hopper-v3,TD3_Q2a2x64_1p
135,2957.640895476819,675000.0,Hopper-v3,TD3_Q2a2x64_1p
136,3253.11167542574,680000.0,Hopper-v3,TD3_Q2a2x64_1p
137,3235.620732826922,685000.0,Hopper-v3,TD3_Q2a2x64_1p
138,3267.925818738032,690000.0,Hopper-v3,TD3_Q2a2x64_1p
139,3253.8982579179665,695000.0,Hopper-v3,TD3_Q2a2x64_1p
140,3246.2465761758135,700000.0,Hopper-v3,TD3_Q2a2x64_1p
141,3280.635404463177,705000.0,Hopper-v3,TD3_Q2a2x64_1p
142,3260.086663594545,710000.0,Hopper-v3,TD3_Q2a2x64_1p
143,3243.4052512091844,715000.0,Hopper-v3,TD3_Q2a2x64_1p
144,3236.9963170754963,720000.0,Hopper-v3,TD3_Q2a2x64_1p
145,3272.2175003027296,725000.0,Hopper-v3,TD3_Q2a2x64_1p
146,3253.1421698596196,730000.0,Hopper-v3,TD3_Q2a2x64_1p
147,3238.0425578563827,735000.0,Hopper-v3,TD3_Q2a2x64_1p
148,3249.5110101157466,740000.0,Hopper-v3,TD3_Q2a2x64_1p
149,3287.0960756457803,745000.0,Hopper-v3,TD3_Q2a2x64_1p
150,3284.4030871511154,750000.0,Hopper-v3,TD3_Q2a2x64_1p
151,3294.3981270113836,755000.0,Hopper-v3,TD3_Q2a2x64_1p
152,3273.3642450169073,760000.0,Hopper-v3,TD3_Q2a2x64_1p
153,3290.293393628839,765000.0,Hopper-v3,TD3_Q2a2x64_1p
154,3277.007572460042,770000.0,Hopper-v3,TD3_Q2a2x64_1p
155,2233.0398926952976,775000.0,Hopper-v3,TD3_Q2a2x64_1p
156,3269.4034900468355,780000.0,Hopper-v3,TD3_Q2a2x64_1p
157,3236.5735308321064,785000.0,Hopper-v3,TD3_Q2a2x64_1p
158,3248.838260593444,790000.0,Hopper-v3,TD3_Q2a2x64_1p
159,3275.230790516397,795000.0,Hopper-v3,TD3_Q2a2x64_1p
160,3019.478295803422,800000.0,Hopper-v3,TD3_Q2a2x64_1p
161,3248.336210907482,805000.0,Hopper-v3,TD3_Q2a2x64_1p
162,1291.0371055812934,810000.0,Hopper-v3,TD3_Q2a2x64_1p
163,3226.1423300741603,815000.0,Hopper-v3,TD3_Q2a2x64_1p
164,3274.116941549947,820000.0,Hopper-v3,TD3_Q2a2x64_1p
165,3294.207786519071,825000.0,Hopper-v3,TD3_Q2a2x64_1p
166,3270.9569481313924,830000.0,Hopper-v3,TD3_Q2a2x64_1p
167,3190.236710074246,835000.0,Hopper-v3,TD3_Q2a2x64_1p
168,3214.15992741536,840000.0,Hopper-v3,TD3_Q2a2x64_1p
169,3041.346680934087,845000.0,Hopper-v3,TD3_Q2a2x64_1p
170,3284.924979783607,850000.0,Hopper-v3,TD3_Q2a2x64_1p
171,3275.5656185632033,855000.0,Hopper-v3,TD3_Q2a2x64_1p
172,3286.856360158238,860000.0,Hopper-v3,TD3_Q2a2x64_1p
173,3259.134393035336,865000.0,Hopper-v3,TD3_Q2a2x64_1p
174,3237.2623969955403,870000.0,Hopper-v3,TD3_Q2a2x64_1p
175,2766.922186633028,875000.0,Hopper-v3,TD3_Q2a2x64_1p
176,3280.552277536023,880000.0,Hopper-v3,TD3_Q2a2x64_1p
177,3274.967738103682,885000.0,Hopper-v3,TD3_Q2a2x64_1p
178,3233.5745240799893,890000.0,Hopper-v3,TD3_Q2a2x64_1p
179,3219.387271745261,895000.0,Hopper-v3,TD3_Q2a2x64_1p
180,2619.4952490268943,900000.0,Hopper-v3,TD3_Q2a2x64_1p
181,3219.613743432403,905000.0,Hopper-v3,TD3_Q2a2x64_1p
182,3258.8115369076413,910000.0,Hopper-v3,TD3_Q2a2x64_1p
183,3273.8062134012926,915000.0,Hopper-v3,TD3_Q2a2x64_1p
184,3265.0541824357033,920000.0,Hopper-v3,TD3_Q2a2x64_1p
185,3149.823352513086,925000.0,Hopper-v3,TD3_Q2a2x64_1p
186,3266.2332511427226,930000.0,Hopper-v3,TD3_Q2a2x64_1p
187,3244.201151186232,935000.0,Hopper-v3,TD3_Q2a2x64_1p
188,3278.4386291466544,940000.0,Hopper-v3,TD3_Q2a2x64_1p
189,3274.4363424240137,945000.0,Hopper-v3,TD3_Q2a2x64_1p
190,3289.466038791513,950000.0,Hopper-v3,TD3_Q2a2x64_1p
191,3227.685186104182,955000.0,Hopper-v3,TD3_Q2a2x64_1p
192,3277.174359921977,960000.0,Hopper-v3,TD3_Q2a2x64_1p
193,3301.2215040229676,965000.0,Hopper-v3,TD3_Q2a2x64_1p
194,3293.0067587983854,970000.0,Hopper-v3,TD3_Q2a2x64_1p
195,3295.247934409462,975000.0,Hopper-v3,TD3_Q2a2x64_1p
196,3256.116581825837,980000.0,Hopper-v3,TD3_Q2a2x64_1p
197,3273.9983733332424,985000.0,Hopper-v3,TD3_Q2a2x64_1p
198,3308.4920927635067,990000.0,Hopper-v3,TD3_Q2a2x64_1p
199,2940.5780484315865,995000.0,Hopper-v3,TD3_Q2a2x64_1p
200,3270.835385236339,1000000.0,Hopper-v3,TD3_Q2a2x64_1p
