index,Average Return,Timesteps,env,algorithm_name
47,7426.535324279796,235000,HalfCheetah-v3,SAC_Q2a
48,7493.387009071592,240000,HalfCheetah-v3,SAC_Q2a
49,7538.812086590505,245000,HalfCheetah-v3,SAC_Q2a
50,7729.495210791177,250000,HalfCheetah-v3,SAC_Q2a
51,7562.219865561073,255000,HalfCheetah-v3,SAC_Q2a
52,7275.457064437018,260000,HalfCheetah-v3,SAC_Q2a
53,7735.666867831957,265000,HalfCheetah-v3,SAC_Q2a
54,7664.348845149243,270000,HalfCheetah-v3,SAC_Q2a
55,7678.722632297597,275000,HalfCheetah-v3,SAC_Q2a
56,7964.414133933981,280000,HalfCheetah-v3,SAC_Q2a
57,7654.1880330832555,285000,HalfCheetah-v3,SAC_Q2a
58,7748.901169266965,290000,HalfCheetah-v3,SAC_Q2a
59,7945.756799902772,295000,HalfCheetah-v3,SAC_Q2a
60,8038.5670962729955,300000,HalfCheetah-v3,SAC_Q2a
61,8080.960248290631,305000,HalfCheetah-v3,SAC_Q2a
62,8155.016289619649,310000,HalfCheetah-v3,SAC_Q2a
63,8088.663291575812,315000,HalfCheetah-v3,SAC_Q2a
64,8035.112739502598,320000,HalfCheetah-v3,SAC_Q2a
65,8342.95463864426,325000,HalfCheetah-v3,SAC_Q2a
66,8340.94290871335,330000,HalfCheetah-v3,SAC_Q2a
67,8353.608269127388,335000,HalfCheetah-v3,SAC_Q2a
68,8374.421346059122,340000,HalfCheetah-v3,SAC_Q2a
69,8240.593751841967,345000,HalfCheetah-v3,SAC_Q2a
70,8421.549867148335,350000,HalfCheetah-v3,SAC_Q2a
71,8357.229298043454,355000,HalfCheetah-v3,SAC_Q2a
72,8375.160541648856,360000,HalfCheetah-v3,SAC_Q2a
73,8447.317954130995,365000,HalfCheetah-v3,SAC_Q2a
74,8358.634895621393,370000,HalfCheetah-v3,SAC_Q2a
75,8494.197637085268,375000,HalfCheetah-v3,SAC_Q2a
76,8320.748884934183,380000,HalfCheetah-v3,SAC_Q2a
77,8459.601747656003,385000,HalfCheetah-v3,SAC_Q2a
78,8633.07037443588,390000,HalfCheetah-v3,SAC_Q2a
79,8635.227028766,395000,HalfCheetah-v3,SAC_Q2a
80,8728.451589458571,400000,HalfCheetah-v3,SAC_Q2a
81,8713.482585806862,405000,HalfCheetah-v3,SAC_Q2a
82,8716.59531693401,410000,HalfCheetah-v3,SAC_Q2a
83,8830.597660914866,415000,HalfCheetah-v3,SAC_Q2a
84,8510.132188565232,420000,HalfCheetah-v3,SAC_Q2a
85,8930.25239200693,425000,HalfCheetah-v3,SAC_Q2a
86,8861.723816030737,430000,HalfCheetah-v3,SAC_Q2a
87,8863.8163710555,435000,HalfCheetah-v3,SAC_Q2a
88,8883.480414003008,440000,HalfCheetah-v3,SAC_Q2a
89,8496.567281704081,445000,HalfCheetah-v3,SAC_Q2a
90,8799.387415327059,450000,HalfCheetah-v3,SAC_Q2a
91,8845.24241119323,455000,HalfCheetah-v3,SAC_Q2a
92,8926.065588952993,460000,HalfCheetah-v3,SAC_Q2a
93,8852.933994050081,465000,HalfCheetah-v3,SAC_Q2a
94,8982.412675783531,470000,HalfCheetah-v3,SAC_Q2a
95,8985.591281911347,475000,HalfCheetah-v3,SAC_Q2a
96,9223.349480293937,480000,HalfCheetah-v3,SAC_Q2a
97,8936.684284541898,485000,HalfCheetah-v3,SAC_Q2a
98,9184.67071524984,490000,HalfCheetah-v3,SAC_Q2a
99,8904.01190401498,495000,HalfCheetah-v3,SAC_Q2a
100,9304.334660736136,500000,HalfCheetah-v3,SAC_Q2a
101,8833.593379050271,505000,HalfCheetah-v3,SAC_Q2a
102,9210.262108709827,510000,HalfCheetah-v3,SAC_Q2a
103,9156.916174575947,515000,HalfCheetah-v3,SAC_Q2a
104,8954.63159197171,520000,HalfCheetah-v3,SAC_Q2a
105,9297.279808867052,525000,HalfCheetah-v3,SAC_Q2a
106,9340.490391934083,530000,HalfCheetah-v3,SAC_Q2a
107,9285.543283474017,535000,HalfCheetah-v3,SAC_Q2a
108,9291.37583041798,540000,HalfCheetah-v3,SAC_Q2a
109,9440.23538442502,545000,HalfCheetah-v3,SAC_Q2a
110,9302.093125268071,550000,HalfCheetah-v3,SAC_Q2a
111,9324.31222427395,555000,HalfCheetah-v3,SAC_Q2a
112,9386.54138701086,560000,HalfCheetah-v3,SAC_Q2a
113,9383.650918990836,565000,HalfCheetah-v3,SAC_Q2a
114,9247.838447002463,570000,HalfCheetah-v3,SAC_Q2a
115,9483.48532234471,575000,HalfCheetah-v3,SAC_Q2a
116,9454.674188387662,580000,HalfCheetah-v3,SAC_Q2a
117,9563.29402543313,585000,HalfCheetah-v3,SAC_Q2a
118,9626.791607940897,590000,HalfCheetah-v3,SAC_Q2a
119,9435.099192905447,595000,HalfCheetah-v3,SAC_Q2a
120,9592.943323152647,600000,HalfCheetah-v3,SAC_Q2a
121,9174.583233031723,605000,HalfCheetah-v3,SAC_Q2a
122,9641.643508986861,610000,HalfCheetah-v3,SAC_Q2a
123,9743.305509305206,615000,HalfCheetah-v3,SAC_Q2a
124,9679.604932189706,620000,HalfCheetah-v3,SAC_Q2a
125,9621.014374788045,625000,HalfCheetah-v3,SAC_Q2a
126,9705.904089368116,630000,HalfCheetah-v3,SAC_Q2a
127,9698.354891770503,635000,HalfCheetah-v3,SAC_Q2a
128,9522.995823086665,640000,HalfCheetah-v3,SAC_Q2a
129,9821.561979341515,645000,HalfCheetah-v3,SAC_Q2a
130,9819.703024294075,650000,HalfCheetah-v3,SAC_Q2a
131,9685.989251144136,655000,HalfCheetah-v3,SAC_Q2a
132,9832.284339107468,660000,HalfCheetah-v3,SAC_Q2a
133,9811.233791709914,665000,HalfCheetah-v3,SAC_Q2a
134,10129.443217325097,670000,HalfCheetah-v3,SAC_Q2a
135,9683.847785043221,675000,HalfCheetah-v3,SAC_Q2a
136,10203.371975181373,680000,HalfCheetah-v3,SAC_Q2a
137,10227.379373360802,685000,HalfCheetah-v3,SAC_Q2a
138,10085.082183382425,690000,HalfCheetah-v3,SAC_Q2a
139,10121.101132330241,695000,HalfCheetah-v3,SAC_Q2a
140,10163.877382603125,700000,HalfCheetah-v3,SAC_Q2a
141,9958.229269380605,705000,HalfCheetah-v3,SAC_Q2a
142,10036.482040345807,710000,HalfCheetah-v3,SAC_Q2a
143,10083.630566527492,715000,HalfCheetah-v3,SAC_Q2a
144,10099.847224871362,720000,HalfCheetah-v3,SAC_Q2a
145,10130.631981029077,725000,HalfCheetah-v3,SAC_Q2a
146,10097.432755605483,730000,HalfCheetah-v3,SAC_Q2a
147,9747.930225621243,735000,HalfCheetah-v3,SAC_Q2a
148,10402.70735897843,740000,HalfCheetah-v3,SAC_Q2a
149,10090.896577168469,745000,HalfCheetah-v3,SAC_Q2a
150,10062.146137626729,750000,HalfCheetah-v3,SAC_Q2a
151,10313.564446844739,755000,HalfCheetah-v3,SAC_Q2a
152,10027.643848831585,760000,HalfCheetah-v3,SAC_Q2a
153,10243.221855521913,765000,HalfCheetah-v3,SAC_Q2a
154,10354.001579395983,770000,HalfCheetah-v3,SAC_Q2a
155,10070.045798782481,775000,HalfCheetah-v3,SAC_Q2a
156,10449.758215216196,780000,HalfCheetah-v3,SAC_Q2a
157,9758.577475279793,785000,HalfCheetah-v3,SAC_Q2a
158,10382.377520247303,790000,HalfCheetah-v3,SAC_Q2a
159,10451.047018929987,795000,HalfCheetah-v3,SAC_Q2a
160,10511.698207778642,800000,HalfCheetah-v3,SAC_Q2a
161,10571.063469035644,805000,HalfCheetah-v3,SAC_Q2a
162,10458.473905852321,810000,HalfCheetah-v3,SAC_Q2a
163,10722.3486334619,815000,HalfCheetah-v3,SAC_Q2a
164,10689.075135376637,820000,HalfCheetah-v3,SAC_Q2a
165,10553.69625778314,825000,HalfCheetah-v3,SAC_Q2a
166,10575.378093628435,830000,HalfCheetah-v3,SAC_Q2a
167,10631.602507790365,835000,HalfCheetah-v3,SAC_Q2a
168,10618.816241585417,840000,HalfCheetah-v3,SAC_Q2a
169,10701.076611696308,845000,HalfCheetah-v3,SAC_Q2a
170,9873.832238786083,850000,HalfCheetah-v3,SAC_Q2a
171,10521.473357428977,855000,HalfCheetah-v3,SAC_Q2a
172,10760.56255067667,860000,HalfCheetah-v3,SAC_Q2a
173,10588.008106325007,865000,HalfCheetah-v3,SAC_Q2a
174,10767.748715941734,870000,HalfCheetah-v3,SAC_Q2a
175,10934.232465608275,875000,HalfCheetah-v3,SAC_Q2a
176,10784.433447961232,880000,HalfCheetah-v3,SAC_Q2a
177,10777.220189022084,885000,HalfCheetah-v3,SAC_Q2a
178,10706.482014115903,890000,HalfCheetah-v3,SAC_Q2a
179,10644.235694749892,895000,HalfCheetah-v3,SAC_Q2a
180,11003.32925556371,900000,HalfCheetah-v3,SAC_Q2a
181,10959.295305275798,905000,HalfCheetah-v3,SAC_Q2a
182,10805.75164448569,910000,HalfCheetah-v3,SAC_Q2a
183,11001.563373454952,915000,HalfCheetah-v3,SAC_Q2a
184,10496.082651350054,920000,HalfCheetah-v3,SAC_Q2a
185,10795.452993327643,925000,HalfCheetah-v3,SAC_Q2a
186,10846.609765289772,930000,HalfCheetah-v3,SAC_Q2a
187,10914.745823483197,935000,HalfCheetah-v3,SAC_Q2a
188,11198.396295446375,940000,HalfCheetah-v3,SAC_Q2a
189,10933.51371701276,945000,HalfCheetah-v3,SAC_Q2a
190,11076.01217866556,950000,HalfCheetah-v3,SAC_Q2a
191,11169.616110637602,955000,HalfCheetah-v3,SAC_Q2a
192,11119.994866872412,960000,HalfCheetah-v3,SAC_Q2a
193,10931.591752707634,965000,HalfCheetah-v3,SAC_Q2a
194,11104.103510340597,970000,HalfCheetah-v3,SAC_Q2a
195,11124.02800000808,975000,HalfCheetah-v3,SAC_Q2a
196,11146.44043342416,980000,HalfCheetah-v3,SAC_Q2a
197,10899.502770782716,985000,HalfCheetah-v3,SAC_Q2a
198,10897.536124683262,990000,HalfCheetah-v3,SAC_Q2a
199,11307.60005206656,995000,HalfCheetah-v3,SAC_Q2a
200,11291.970308163003,1000000,HalfCheetah-v3,SAC_Q2a
