index,Average Return,Timesteps,env,algorithm_name
115,4254.631778494889,575000.0,HalfCheetah-v3,TD3_Q2a2x64_1p
116,4193.045727697591,580000.0,HalfCheetah-v3,TD3_Q2a2x64_1p
117,4132.541749009098,585000.0,HalfCheetah-v3,TD3_Q2a2x64_1p
118,3985.8298034887266,590000.0,HalfCheetah-v3,TD3_Q2a2x64_1p
119,3612.597384744866,595000.0,HalfCheetah-v3,TD3_Q2a2x64_1p
120,4451.489436664078,600000.0,HalfCheetah-v3,TD3_Q2a2x64_1p
121,4365.109596588813,605000.0,HalfCheetah-v3,TD3_Q2a2x64_1p
122,4247.5746205651885,610000.0,HalfCheetah-v3,TD3_Q2a2x64_1p
123,4146.689355228294,615000.0,HalfCheetah-v3,TD3_Q2a2x64_1p
124,3770.4742406157175,620000.0,HalfCheetah-v3,TD3_Q2a2x64_1p
125,4407.563203913234,625000.0,HalfCheetah-v3,TD3_Q2a2x64_1p
126,4381.885912442908,630000.0,HalfCheetah-v3,TD3_Q2a2x64_1p
127,4345.096244735194,635000.0,HalfCheetah-v3,TD3_Q2a2x64_1p
128,4193.239977423496,640000.0,HalfCheetah-v3,TD3_Q2a2x64_1p
129,4100.021569955353,645000.0,HalfCheetah-v3,TD3_Q2a2x64_1p
130,4614.174319022484,650000.0,HalfCheetah-v3,TD3_Q2a2x64_1p
131,4017.210779196745,655000.0,HalfCheetah-v3,TD3_Q2a2x64_1p
132,4221.290393019135,660000.0,HalfCheetah-v3,TD3_Q2a2x64_1p
133,4231.186452417384,665000.0,HalfCheetah-v3,TD3_Q2a2x64_1p
134,3911.964598156046,670000.0,HalfCheetah-v3,TD3_Q2a2x64_1p
135,5032.128687317553,675000.0,HalfCheetah-v3,TD3_Q2a2x64_1p
136,4989.9812513098495,680000.0,HalfCheetah-v3,TD3_Q2a2x64_1p
137,4822.559766954704,685000.0,HalfCheetah-v3,TD3_Q2a2x64_1p
138,4578.05370201147,690000.0,HalfCheetah-v3,TD3_Q2a2x64_1p
139,4284.479626643314,695000.0,HalfCheetah-v3,TD3_Q2a2x64_1p
140,5097.6232981122575,700000.0,HalfCheetah-v3,TD3_Q2a2x64_1p
141,4998.747251384038,705000.0,HalfCheetah-v3,TD3_Q2a2x64_1p
142,4907.344004508841,710000.0,HalfCheetah-v3,TD3_Q2a2x64_1p
143,4572.004239517847,715000.0,HalfCheetah-v3,TD3_Q2a2x64_1p
144,4450.618285711263,720000.0,HalfCheetah-v3,TD3_Q2a2x64_1p
145,5346.626878867363,725000.0,HalfCheetah-v3,TD3_Q2a2x64_1p
146,5304.193194448768,730000.0,HalfCheetah-v3,TD3_Q2a2x64_1p
147,5099.652426126917,735000.0,HalfCheetah-v3,TD3_Q2a2x64_1p
148,4752.472771417415,740000.0,HalfCheetah-v3,TD3_Q2a2x64_1p
149,4420.3419037916965,745000.0,HalfCheetah-v3,TD3_Q2a2x64_1p
150,5529.962755795989,750000.0,HalfCheetah-v3,TD3_Q2a2x64_1p
151,5363.078570828873,755000.0,HalfCheetah-v3,TD3_Q2a2x64_1p
152,5261.954680318767,760000.0,HalfCheetah-v3,TD3_Q2a2x64_1p
153,4874.126376697459,765000.0,HalfCheetah-v3,TD3_Q2a2x64_1p
154,4462.251079431332,770000.0,HalfCheetah-v3,TD3_Q2a2x64_1p
155,5596.762307026611,775000.0,HalfCheetah-v3,TD3_Q2a2x64_1p
156,5464.041180704446,780000.0,HalfCheetah-v3,TD3_Q2a2x64_1p
157,5190.309527532029,785000.0,HalfCheetah-v3,TD3_Q2a2x64_1p
158,4824.144639173421,790000.0,HalfCheetah-v3,TD3_Q2a2x64_1p
159,4487.897062505177,795000.0,HalfCheetah-v3,TD3_Q2a2x64_1p
160,5225.1337791960605,800000.0,HalfCheetah-v3,TD3_Q2a2x64_1p
161,5159.904036615377,805000.0,HalfCheetah-v3,TD3_Q2a2x64_1p
162,5012.2369567353835,810000.0,HalfCheetah-v3,TD3_Q2a2x64_1p
163,4824.212252574502,815000.0,HalfCheetah-v3,TD3_Q2a2x64_1p
164,4569.756855367864,820000.0,HalfCheetah-v3,TD3_Q2a2x64_1p
165,4666.940495167901,825000.0,HalfCheetah-v3,TD3_Q2a2x64_1p
166,4687.4031809437965,830000.0,HalfCheetah-v3,TD3_Q2a2x64_1p
167,4542.802954841614,835000.0,HalfCheetah-v3,TD3_Q2a2x64_1p
168,4052.2611830410888,840000.0,HalfCheetah-v3,TD3_Q2a2x64_1p
169,4016.7781494054134,845000.0,HalfCheetah-v3,TD3_Q2a2x64_1p
170,5505.923050027513,850000.0,HalfCheetah-v3,TD3_Q2a2x64_1p
