index,Average Return,Timesteps,env,algorithm_name
94,7107.2182883255055,470000.0,HalfCheetah-v3,TD3_Q2a2x64_1p
95,7240.931625592607,475000.0,HalfCheetah-v3,TD3_Q2a2x64_1p
96,7149.330458075553,480000.0,HalfCheetah-v3,TD3_Q2a2x64_1p
97,7219.686804340087,485000.0,HalfCheetah-v3,TD3_Q2a2x64_1p
98,7270.198136374488,490000.0,HalfCheetah-v3,TD3_Q2a2x64_1p
99,7223.850386214745,495000.0,HalfCheetah-v3,TD3_Q2a2x64_1p
100,7095.03937659457,500000.0,HalfCheetah-v3,TD3_Q2a2x64_1p
101,7364.985777455886,505000.0,HalfCheetah-v3,TD3_Q2a2x64_1p
102,7572.77308304222,510000.0,HalfCheetah-v3,TD3_Q2a2x64_1p
103,7335.641526896822,515000.0,HalfCheetah-v3,TD3_Q2a2x64_1p
104,7491.018323988288,520000.0,HalfCheetah-v3,TD3_Q2a2x64_1p
105,7510.470148004613,525000.0,HalfCheetah-v3,TD3_Q2a2x64_1p
106,7644.41674872634,530000.0,HalfCheetah-v3,TD3_Q2a2x64_1p
107,7551.868057246289,535000.0,HalfCheetah-v3,TD3_Q2a2x64_1p
108,7603.15197311581,540000.0,HalfCheetah-v3,TD3_Q2a2x64_1p
109,7501.541520354284,545000.0,HalfCheetah-v3,TD3_Q2a2x64_1p
110,7467.006863571168,550000.0,HalfCheetah-v3,TD3_Q2a2x64_1p
111,7703.019324810608,555000.0,HalfCheetah-v3,TD3_Q2a2x64_1p
112,7780.581381489455,560000.0,HalfCheetah-v3,TD3_Q2a2x64_1p
113,7640.127184750601,565000.0,HalfCheetah-v3,TD3_Q2a2x64_1p
114,7767.511727484339,570000.0,HalfCheetah-v3,TD3_Q2a2x64_1p
115,7750.990458094851,575000.0,HalfCheetah-v3,TD3_Q2a2x64_1p
116,7690.120565793492,580000.0,HalfCheetah-v3,TD3_Q2a2x64_1p
117,7798.057913589937,585000.0,HalfCheetah-v3,TD3_Q2a2x64_1p
118,8022.203429871848,590000.0,HalfCheetah-v3,TD3_Q2a2x64_1p
119,8002.629872714695,595000.0,HalfCheetah-v3,TD3_Q2a2x64_1p
120,7995.31669533979,600000.0,HalfCheetah-v3,TD3_Q2a2x64_1p
121,8016.23686983911,605000.0,HalfCheetah-v3,TD3_Q2a2x64_1p
122,8063.703329840913,610000.0,HalfCheetah-v3,TD3_Q2a2x64_1p
123,7911.514587748572,615000.0,HalfCheetah-v3,TD3_Q2a2x64_1p
124,8117.294317604328,620000.0,HalfCheetah-v3,TD3_Q2a2x64_1p
125,8070.864481881363,625000.0,HalfCheetah-v3,TD3_Q2a2x64_1p
126,8124.9473729809815,630000.0,HalfCheetah-v3,TD3_Q2a2x64_1p
127,8207.04602286948,635000.0,HalfCheetah-v3,TD3_Q2a2x64_1p
128,7936.011337027141,640000.0,HalfCheetah-v3,TD3_Q2a2x64_1p
129,8206.570773003854,645000.0,HalfCheetah-v3,TD3_Q2a2x64_1p
130,8106.994118031604,650000.0,HalfCheetah-v3,TD3_Q2a2x64_1p
131,8321.63613592013,655000.0,HalfCheetah-v3,TD3_Q2a2x64_1p
132,8193.27170058925,660000.0,HalfCheetah-v3,TD3_Q2a2x64_1p
133,8406.468384806358,665000.0,HalfCheetah-v3,TD3_Q2a2x64_1p
134,8249.065675872755,670000.0,HalfCheetah-v3,TD3_Q2a2x64_1p
135,8440.188540015366,675000.0,HalfCheetah-v3,TD3_Q2a2x64_1p
136,8013.159098273582,680000.0,HalfCheetah-v3,TD3_Q2a2x64_1p
137,8222.186969797363,685000.0,HalfCheetah-v3,TD3_Q2a2x64_1p
138,8288.410193843902,690000.0,HalfCheetah-v3,TD3_Q2a2x64_1p
139,8493.209484711646,695000.0,HalfCheetah-v3,TD3_Q2a2x64_1p
140,8577.378529160891,700000.0,HalfCheetah-v3,TD3_Q2a2x64_1p
141,8566.676944981335,705000.0,HalfCheetah-v3,TD3_Q2a2x64_1p
142,8538.501454080853,710000.0,HalfCheetah-v3,TD3_Q2a2x64_1p
143,8510.321596753083,715000.0,HalfCheetah-v3,TD3_Q2a2x64_1p
144,8472.389356329953,720000.0,HalfCheetah-v3,TD3_Q2a2x64_1p
145,8648.384109844776,725000.0,HalfCheetah-v3,TD3_Q2a2x64_1p
146,8291.635464051145,730000.0,HalfCheetah-v3,TD3_Q2a2x64_1p
147,8566.319653344308,735000.0,HalfCheetah-v3,TD3_Q2a2x64_1p
148,8701.125021725038,740000.0,HalfCheetah-v3,TD3_Q2a2x64_1p
149,8103.507693641853,745000.0,HalfCheetah-v3,TD3_Q2a2x64_1p
150,8585.877842909727,750000.0,HalfCheetah-v3,TD3_Q2a2x64_1p
151,8351.951233994016,755000.0,HalfCheetah-v3,TD3_Q2a2x64_1p
152,8619.480393406408,760000.0,HalfCheetah-v3,TD3_Q2a2x64_1p
153,8087.155790996522,765000.0,HalfCheetah-v3,TD3_Q2a2x64_1p
154,8193.666857483664,770000.0,HalfCheetah-v3,TD3_Q2a2x64_1p
155,8570.608222047775,775000.0,HalfCheetah-v3,TD3_Q2a2x64_1p
156,8641.946172802735,780000.0,HalfCheetah-v3,TD3_Q2a2x64_1p
157,8687.856346221382,785000.0,HalfCheetah-v3,TD3_Q2a2x64_1p
158,8570.467144199049,790000.0,HalfCheetah-v3,TD3_Q2a2x64_1p
159,8156.329539401781,795000.0,HalfCheetah-v3,TD3_Q2a2x64_1p
160,8815.87564009034,800000.0,HalfCheetah-v3,TD3_Q2a2x64_1p
161,8679.90729496539,805000.0,HalfCheetah-v3,TD3_Q2a2x64_1p
162,8881.237598697437,810000.0,HalfCheetah-v3,TD3_Q2a2x64_1p
163,8766.866734957764,815000.0,HalfCheetah-v3,TD3_Q2a2x64_1p
164,8956.0500534791,820000.0,HalfCheetah-v3,TD3_Q2a2x64_1p
165,8747.744311405146,825000.0,HalfCheetah-v3,TD3_Q2a2x64_1p
166,8272.549381871439,830000.0,HalfCheetah-v3,TD3_Q2a2x64_1p
167,9105.070828284615,835000.0,HalfCheetah-v3,TD3_Q2a2x64_1p
168,9030.76887634614,840000.0,HalfCheetah-v3,TD3_Q2a2x64_1p
169,8922.201727766562,845000.0,HalfCheetah-v3,TD3_Q2a2x64_1p
170,9042.686789492986,850000.0,HalfCheetah-v3,TD3_Q2a2x64_1p
171,8821.727497801377,855000.0,HalfCheetah-v3,TD3_Q2a2x64_1p
172,8901.37672518185,860000.0,HalfCheetah-v3,TD3_Q2a2x64_1p
173,8828.668949553014,865000.0,HalfCheetah-v3,TD3_Q2a2x64_1p
174,9005.796627887114,870000.0,HalfCheetah-v3,TD3_Q2a2x64_1p
175,9002.5522485913,875000.0,HalfCheetah-v3,TD3_Q2a2x64_1p
176,9104.693494305198,880000.0,HalfCheetah-v3,TD3_Q2a2x64_1p
177,9004.374413180167,885000.0,HalfCheetah-v3,TD3_Q2a2x64_1p
178,9008.337761802104,890000.0,HalfCheetah-v3,TD3_Q2a2x64_1p
179,9054.098760761197,895000.0,HalfCheetah-v3,TD3_Q2a2x64_1p
180,9163.54270880127,900000.0,HalfCheetah-v3,TD3_Q2a2x64_1p
181,9091.709015560571,905000.0,HalfCheetah-v3,TD3_Q2a2x64_1p
182,9244.815345717197,910000.0,HalfCheetah-v3,TD3_Q2a2x64_1p
183,9267.514133585184,915000.0,HalfCheetah-v3,TD3_Q2a2x64_1p
184,9039.368191320433,920000.0,HalfCheetah-v3,TD3_Q2a2x64_1p
185,9090.772637498634,925000.0,HalfCheetah-v3,TD3_Q2a2x64_1p
186,9025.6256815141,930000.0,HalfCheetah-v3,TD3_Q2a2x64_1p
187,9130.142201039798,935000.0,HalfCheetah-v3,TD3_Q2a2x64_1p
188,9165.873854000747,940000.0,HalfCheetah-v3,TD3_Q2a2x64_1p
189,9143.814365812872,945000.0,HalfCheetah-v3,TD3_Q2a2x64_1p
190,8830.990091402095,950000.0,HalfCheetah-v3,TD3_Q2a2x64_1p
191,9291.76523065534,955000.0,HalfCheetah-v3,TD3_Q2a2x64_1p
192,9351.014306052753,960000.0,HalfCheetah-v3,TD3_Q2a2x64_1p
193,9272.420080353,965000.0,HalfCheetah-v3,TD3_Q2a2x64_1p
194,9223.341755140244,970000.0,HalfCheetah-v3,TD3_Q2a2x64_1p
195,9196.459279037535,975000.0,HalfCheetah-v3,TD3_Q2a2x64_1p
196,9250.69394736878,980000.0,HalfCheetah-v3,TD3_Q2a2x64_1p
197,9230.11848458065,985000.0,HalfCheetah-v3,TD3_Q2a2x64_1p
198,9445.101302727868,990000.0,HalfCheetah-v3,TD3_Q2a2x64_1p
199,9467.341163877902,995000.0,HalfCheetah-v3,TD3_Q2a2x64_1p
200,9153.44052099163,1000000.0,HalfCheetah-v3,TD3_Q2a2x64_1p
