index,Average Return,Timesteps,env,algorithm_name
33,1331.8926434698296,165000.0,HalfCheetah-v3,TD3_Q2a2x64_1p
34,1278.9900154970778,170000.0,HalfCheetah-v3,TD3_Q2a2x64_1p
35,1200.6669469935073,175000.0,HalfCheetah-v3,TD3_Q2a2x64_1p
36,1288.016819378288,180000.0,HalfCheetah-v3,TD3_Q2a2x64_1p
37,1234.233483294412,185000.0,HalfCheetah-v3,TD3_Q2a2x64_1p
38,1127.1927954025575,190000.0,HalfCheetah-v3,TD3_Q2a2x64_1p
39,1163.599150149928,195000.0,HalfCheetah-v3,TD3_Q2a2x64_1p
40,864.2805601498591,200000.0,HalfCheetah-v3,TD3_Q2a2x64_1p
41,1320.2699170638784,205000.0,HalfCheetah-v3,TD3_Q2a2x64_1p
42,944.5154679848056,210000.0,HalfCheetah-v3,TD3_Q2a2x64_1p
43,945.1437635070943,215000.0,HalfCheetah-v3,TD3_Q2a2x64_1p
44,986.2187478197508,220000.0,HalfCheetah-v3,TD3_Q2a2x64_1p
45,1936.1034962760664,225000.0,HalfCheetah-v3,TD3_Q2a2x64_1p
46,2180.601076587761,230000.0,HalfCheetah-v3,TD3_Q2a2x64_1p
47,2216.039750500733,235000.0,HalfCheetah-v3,TD3_Q2a2x64_1p
48,2078.327404671355,240000.0,HalfCheetah-v3,TD3_Q2a2x64_1p
49,1717.0620254613739,245000.0,HalfCheetah-v3,TD3_Q2a2x64_1p
50,2683.541595826253,250000.0,HalfCheetah-v3,TD3_Q2a2x64_1p
51,2800.918605783026,255000.0,HalfCheetah-v3,TD3_Q2a2x64_1p
52,2785.491726125336,260000.0,HalfCheetah-v3,TD3_Q2a2x64_1p
53,2667.1918559333517,265000.0,HalfCheetah-v3,TD3_Q2a2x64_1p
54,2638.7761449025397,270000.0,HalfCheetah-v3,TD3_Q2a2x64_1p
55,2715.546407374478,275000.0,HalfCheetah-v3,TD3_Q2a2x64_1p
56,1897.657215633753,280000.0,HalfCheetah-v3,TD3_Q2a2x64_1p
57,2006.6652303319256,285000.0,HalfCheetah-v3,TD3_Q2a2x64_1p
58,2242.7679032409224,290000.0,HalfCheetah-v3,TD3_Q2a2x64_1p
59,2097.900174594608,295000.0,HalfCheetah-v3,TD3_Q2a2x64_1p
60,2558.527564134648,300000.0,HalfCheetah-v3,TD3_Q2a2x64_1p
61,3124.324930374535,305000.0,HalfCheetah-v3,TD3_Q2a2x64_1p
62,2690.0996628556745,310000.0,HalfCheetah-v3,TD3_Q2a2x64_1p
63,2430.75176337785,315000.0,HalfCheetah-v3,TD3_Q2a2x64_1p
64,2637.273375441417,320000.0,HalfCheetah-v3,TD3_Q2a2x64_1p
65,3622.637154917227,325000.0,HalfCheetah-v3,TD3_Q2a2x64_1p
66,3580.9517874406797,330000.0,HalfCheetah-v3,TD3_Q2a2x64_1p
67,3574.3902475043406,335000.0,HalfCheetah-v3,TD3_Q2a2x64_1p
68,3552.189235406559,340000.0,HalfCheetah-v3,TD3_Q2a2x64_1p
69,3507.8421337034315,345000.0,HalfCheetah-v3,TD3_Q2a2x64_1p
70,3852.1154192625086,350000.0,HalfCheetah-v3,TD3_Q2a2x64_1p
71,3860.4745610793493,355000.0,HalfCheetah-v3,TD3_Q2a2x64_1p
72,3786.057344533549,360000.0,HalfCheetah-v3,TD3_Q2a2x64_1p
73,3644.0449187911663,365000.0,HalfCheetah-v3,TD3_Q2a2x64_1p
74,3768.828220939332,370000.0,HalfCheetah-v3,TD3_Q2a2x64_1p
75,3702.2041568572904,375000.0,HalfCheetah-v3,TD3_Q2a2x64_1p
76,3876.0081810724005,380000.0,HalfCheetah-v3,TD3_Q2a2x64_1p
77,3895.3114716681457,385000.0,HalfCheetah-v3,TD3_Q2a2x64_1p
78,3859.340136179582,390000.0,HalfCheetah-v3,TD3_Q2a2x64_1p
79,3677.2670624027646,395000.0,HalfCheetah-v3,TD3_Q2a2x64_1p
80,3938.9346690723023,400000.0,HalfCheetah-v3,TD3_Q2a2x64_1p
81,3943.867119900383,405000.0,HalfCheetah-v3,TD3_Q2a2x64_1p
82,3904.142601801519,410000.0,HalfCheetah-v3,TD3_Q2a2x64_1p
83,3787.951864004184,415000.0,HalfCheetah-v3,TD3_Q2a2x64_1p
84,3838.403643181645,420000.0,HalfCheetah-v3,TD3_Q2a2x64_1p
85,4037.453608639594,425000.0,HalfCheetah-v3,TD3_Q2a2x64_1p
86,4031.097587540371,430000.0,HalfCheetah-v3,TD3_Q2a2x64_1p
87,3808.644022509782,435000.0,HalfCheetah-v3,TD3_Q2a2x64_1p
88,3899.057921677924,440000.0,HalfCheetah-v3,TD3_Q2a2x64_1p
89,3698.881538942511,445000.0,HalfCheetah-v3,TD3_Q2a2x64_1p
90,4253.033712366803,450000.0,HalfCheetah-v3,TD3_Q2a2x64_1p
91,4194.027727102893,455000.0,HalfCheetah-v3,TD3_Q2a2x64_1p
92,3848.217051321704,460000.0,HalfCheetah-v3,TD3_Q2a2x64_1p
93,4031.8082059132976,465000.0,HalfCheetah-v3,TD3_Q2a2x64_1p
94,3322.8248290279566,470000.0,HalfCheetah-v3,TD3_Q2a2x64_1p
95,4220.965496407063,475000.0,HalfCheetah-v3,TD3_Q2a2x64_1p
96,4171.572105015676,480000.0,HalfCheetah-v3,TD3_Q2a2x64_1p
97,4110.248596185734,485000.0,HalfCheetah-v3,TD3_Q2a2x64_1p
98,4133.917727195024,490000.0,HalfCheetah-v3,TD3_Q2a2x64_1p
99,3764.0621733072717,495000.0,HalfCheetah-v3,TD3_Q2a2x64_1p
100,4023.940333494368,500000.0,HalfCheetah-v3,TD3_Q2a2x64_1p
101,3736.885140050473,505000.0,HalfCheetah-v3,TD3_Q2a2x64_1p
102,3990.3772725929493,510000.0,HalfCheetah-v3,TD3_Q2a2x64_1p
103,3971.7382895432283,515000.0,HalfCheetah-v3,TD3_Q2a2x64_1p
104,3606.1864534740807,520000.0,HalfCheetah-v3,TD3_Q2a2x64_1p
105,4266.926184764199,525000.0,HalfCheetah-v3,TD3_Q2a2x64_1p
106,4210.002772807633,530000.0,HalfCheetah-v3,TD3_Q2a2x64_1p
107,4157.821389465336,535000.0,HalfCheetah-v3,TD3_Q2a2x64_1p
108,4092.7448004816965,540000.0,HalfCheetah-v3,TD3_Q2a2x64_1p
109,3810.508564861068,545000.0,HalfCheetah-v3,TD3_Q2a2x64_1p
110,4390.702404008577,550000.0,HalfCheetah-v3,TD3_Q2a2x64_1p
111,4327.954368257514,555000.0,HalfCheetah-v3,TD3_Q2a2x64_1p
112,4253.971102298407,560000.0,HalfCheetah-v3,TD3_Q2a2x64_1p
113,4172.361725395376,565000.0,HalfCheetah-v3,TD3_Q2a2x64_1p
114,4105.14698218932,570000.0,HalfCheetah-v3,TD3_Q2a2x64_1p
115,4321.751387968111,575000.0,HalfCheetah-v3,TD3_Q2a2x64_1p
116,4318.93094497899,580000.0,HalfCheetah-v3,TD3_Q2a2x64_1p
117,4315.845485625292,585000.0,HalfCheetah-v3,TD3_Q2a2x64_1p
118,4247.1022354759425,590000.0,HalfCheetah-v3,TD3_Q2a2x64_1p
119,4183.73658334884,595000.0,HalfCheetah-v3,TD3_Q2a2x64_1p
120,4524.586910483264,600000.0,HalfCheetah-v3,TD3_Q2a2x64_1p
121,4366.60132901549,605000.0,HalfCheetah-v3,TD3_Q2a2x64_1p
122,4415.7126906247495,610000.0,HalfCheetah-v3,TD3_Q2a2x64_1p
123,4398.05219428586,615000.0,HalfCheetah-v3,TD3_Q2a2x64_1p
124,4259.476221438357,620000.0,HalfCheetah-v3,TD3_Q2a2x64_1p
125,4447.746248914828,625000.0,HalfCheetah-v3,TD3_Q2a2x64_1p
126,4464.749673415312,630000.0,HalfCheetah-v3,TD3_Q2a2x64_1p
127,4338.613621413678,635000.0,HalfCheetah-v3,TD3_Q2a2x64_1p
128,4130.466107857168,640000.0,HalfCheetah-v3,TD3_Q2a2x64_1p
129,3867.0775994817923,645000.0,HalfCheetah-v3,TD3_Q2a2x64_1p
130,4723.373903329824,650000.0,HalfCheetah-v3,TD3_Q2a2x64_1p
131,3213.555131736674,655000.0,HalfCheetah-v3,TD3_Q2a2x64_1p
132,3639.7834420090135,660000.0,HalfCheetah-v3,TD3_Q2a2x64_1p
133,2763.686562987784,665000.0,HalfCheetah-v3,TD3_Q2a2x64_1p
134,2813.333906945417,670000.0,HalfCheetah-v3,TD3_Q2a2x64_1p
135,5041.470106109104,675000.0,HalfCheetah-v3,TD3_Q2a2x64_1p
136,4827.518164288083,680000.0,HalfCheetah-v3,TD3_Q2a2x64_1p
137,3378.4346387434134,685000.0,HalfCheetah-v3,TD3_Q2a2x64_1p
138,3208.392114610282,690000.0,HalfCheetah-v3,TD3_Q2a2x64_1p
139,3385.6273941060876,695000.0,HalfCheetah-v3,TD3_Q2a2x64_1p
140,5013.643794621747,700000.0,HalfCheetah-v3,TD3_Q2a2x64_1p
141,4844.26754542608,705000.0,HalfCheetah-v3,TD3_Q2a2x64_1p
142,4757.284395858246,710000.0,HalfCheetah-v3,TD3_Q2a2x64_1p
143,4028.202748547736,715000.0,HalfCheetah-v3,TD3_Q2a2x64_1p
144,4194.130706805319,720000.0,HalfCheetah-v3,TD3_Q2a2x64_1p
145,5235.05344031397,725000.0,HalfCheetah-v3,TD3_Q2a2x64_1p
146,5053.270032553346,730000.0,HalfCheetah-v3,TD3_Q2a2x64_1p
147,4836.3308306042045,735000.0,HalfCheetah-v3,TD3_Q2a2x64_1p
148,4425.721831770036,740000.0,HalfCheetah-v3,TD3_Q2a2x64_1p
149,4394.2001529452955,745000.0,HalfCheetah-v3,TD3_Q2a2x64_1p
150,5544.760263459388,750000.0,HalfCheetah-v3,TD3_Q2a2x64_1p
151,5339.807092371028,755000.0,HalfCheetah-v3,TD3_Q2a2x64_1p
152,4265.707391846374,760000.0,HalfCheetah-v3,TD3_Q2a2x64_1p
153,4800.767176189265,765000.0,HalfCheetah-v3,TD3_Q2a2x64_1p
154,3563.1311264165042,770000.0,HalfCheetah-v3,TD3_Q2a2x64_1p
155,5576.743064529415,775000.0,HalfCheetah-v3,TD3_Q2a2x64_1p
156,5365.9609406723075,780000.0,HalfCheetah-v3,TD3_Q2a2x64_1p
157,4692.753768297431,785000.0,HalfCheetah-v3,TD3_Q2a2x64_1p
158,4658.617441937248,790000.0,HalfCheetah-v3,TD3_Q2a2x64_1p
159,4308.847561086961,795000.0,HalfCheetah-v3,TD3_Q2a2x64_1p
160,5149.331268192562,800000.0,HalfCheetah-v3,TD3_Q2a2x64_1p
161,5022.965480989604,805000.0,HalfCheetah-v3,TD3_Q2a2x64_1p
162,4891.335043173926,810000.0,HalfCheetah-v3,TD3_Q2a2x64_1p
163,4680.934740838778,815000.0,HalfCheetah-v3,TD3_Q2a2x64_1p
164,4502.4582006441615,820000.0,HalfCheetah-v3,TD3_Q2a2x64_1p
165,4628.323560739655,825000.0,HalfCheetah-v3,TD3_Q2a2x64_1p
166,4747.556005915532,830000.0,HalfCheetah-v3,TD3_Q2a2x64_1p
167,4668.170347081041,835000.0,HalfCheetah-v3,TD3_Q2a2x64_1p
168,4547.451816247143,840000.0,HalfCheetah-v3,TD3_Q2a2x64_1p
169,4662.732884306516,845000.0,HalfCheetah-v3,TD3_Q2a2x64_1p
170,5527.52221666794,850000.0,HalfCheetah-v3,TD3_Q2a2x64_1p
171,5388.131371045219,855000.0,HalfCheetah-v3,TD3_Q2a2x64_1p
172,5188.265595648676,860000.0,HalfCheetah-v3,TD3_Q2a2x64_1p
173,4491.615381417581,865000.0,HalfCheetah-v3,TD3_Q2a2x64_1p
174,4774.470315699486,870000.0,HalfCheetah-v3,TD3_Q2a2x64_1p
175,5598.641167976215,875000.0,HalfCheetah-v3,TD3_Q2a2x64_1p
176,5323.17339006042,880000.0,HalfCheetah-v3,TD3_Q2a2x64_1p
177,5190.396732520108,885000.0,HalfCheetah-v3,TD3_Q2a2x64_1p
178,4722.53144869524,890000.0,HalfCheetah-v3,TD3_Q2a2x64_1p
179,4556.762136638921,895000.0,HalfCheetah-v3,TD3_Q2a2x64_1p
180,5190.645979124923,900000.0,HalfCheetah-v3,TD3_Q2a2x64_1p
181,5008.218902146504,905000.0,HalfCheetah-v3,TD3_Q2a2x64_1p
182,4837.940739245058,910000.0,HalfCheetah-v3,TD3_Q2a2x64_1p
183,4678.8573703338525,915000.0,HalfCheetah-v3,TD3_Q2a2x64_1p
184,4487.980115644479,920000.0,HalfCheetah-v3,TD3_Q2a2x64_1p
185,5485.589791521926,925000.0,HalfCheetah-v3,TD3_Q2a2x64_1p
186,5136.015534326982,930000.0,HalfCheetah-v3,TD3_Q2a2x64_1p
187,5104.194422446939,935000.0,HalfCheetah-v3,TD3_Q2a2x64_1p
188,4879.781609584274,940000.0,HalfCheetah-v3,TD3_Q2a2x64_1p
189,4760.892005522143,945000.0,HalfCheetah-v3,TD3_Q2a2x64_1p
190,5713.244655862669,950000.0,HalfCheetah-v3,TD3_Q2a2x64_1p
191,5539.446329346856,955000.0,HalfCheetah-v3,TD3_Q2a2x64_1p
192,4807.298632267044,960000.0,HalfCheetah-v3,TD3_Q2a2x64_1p
193,4952.70349922149,965000.0,HalfCheetah-v3,TD3_Q2a2x64_1p
194,4632.307373805204,970000.0,HalfCheetah-v3,TD3_Q2a2x64_1p
195,5674.498787619302,975000.0,HalfCheetah-v3,TD3_Q2a2x64_1p
196,5430.813171472308,980000.0,HalfCheetah-v3,TD3_Q2a2x64_1p
197,5175.028511889123,985000.0,HalfCheetah-v3,TD3_Q2a2x64_1p
198,4895.855501336057,990000.0,HalfCheetah-v3,TD3_Q2a2x64_1p
199,4671.492174876117,995000.0,HalfCheetah-v3,TD3_Q2a2x64_1p
200,5867.914176846177,1000000.0,HalfCheetah-v3,TD3_Q2a2x64_1p
201,5549.951015771027,1005000.0,HalfCheetah-v3,TD3_Q2a2x64_1p
202,4881.639750053097,1010000.0,HalfCheetah-v3,TD3_Q2a2x64_1p
203,4877.244834368013,1015000.0,HalfCheetah-v3,TD3_Q2a2x64_1p
204,4573.719512403532,1020000.0,HalfCheetah-v3,TD3_Q2a2x64_1p
205,5916.302547172586,1025000.0,HalfCheetah-v3,TD3_Q2a2x64_1p
206,5582.032255288508,1030000.0,HalfCheetah-v3,TD3_Q2a2x64_1p
207,5225.0004014401675,1035000.0,HalfCheetah-v3,TD3_Q2a2x64_1p
208,4944.983639265175,1040000.0,HalfCheetah-v3,TD3_Q2a2x64_1p
209,4749.465630136964,1045000.0,HalfCheetah-v3,TD3_Q2a2x64_1p
210,5862.256204380539,1050000.0,HalfCheetah-v3,TD3_Q2a2x64_1p
211,5574.696659041246,1055000.0,HalfCheetah-v3,TD3_Q2a2x64_1p
212,5074.415334835757,1060000.0,HalfCheetah-v3,TD3_Q2a2x64_1p
213,4925.986203440534,1065000.0,HalfCheetah-v3,TD3_Q2a2x64_1p
214,4589.048476648029,1070000.0,HalfCheetah-v3,TD3_Q2a2x64_1p
215,5627.551919962073,1075000.0,HalfCheetah-v3,TD3_Q2a2x64_1p
216,5556.063238723652,1080000.0,HalfCheetah-v3,TD3_Q2a2x64_1p
217,5172.493978958869,1085000.0,HalfCheetah-v3,TD3_Q2a2x64_1p
218,4926.354524356638,1090000.0,HalfCheetah-v3,TD3_Q2a2x64_1p
219,4759.187459270106,1095000.0,HalfCheetah-v3,TD3_Q2a2x64_1p
220,5901.117471369959,1100000.0,HalfCheetah-v3,TD3_Q2a2x64_1p
221,5641.829308857809,1105000.0,HalfCheetah-v3,TD3_Q2a2x64_1p
222,5204.321386309237,1110000.0,HalfCheetah-v3,TD3_Q2a2x64_1p
223,4953.1345457912685,1115000.0,HalfCheetah-v3,TD3_Q2a2x64_1p
224,4670.74209876813,1120000.0,HalfCheetah-v3,TD3_Q2a2x64_1p
225,5834.687686808093,1125000.0,HalfCheetah-v3,TD3_Q2a2x64_1p
226,5449.514170626395,1130000.0,HalfCheetah-v3,TD3_Q2a2x64_1p
227,5064.806864953528,1135000.0,HalfCheetah-v3,TD3_Q2a2x64_1p
228,4606.737269931032,1140000.0,HalfCheetah-v3,TD3_Q2a2x64_1p
229,4202.694062702852,1145000.0,HalfCheetah-v3,TD3_Q2a2x64_1p
230,5942.873518012353,1150000.0,HalfCheetah-v3,TD3_Q2a2x64_1p
231,5614.606701748505,1155000.0,HalfCheetah-v3,TD3_Q2a2x64_1p
232,5273.651835691549,1160000.0,HalfCheetah-v3,TD3_Q2a2x64_1p
233,4781.4032018110465,1165000.0,HalfCheetah-v3,TD3_Q2a2x64_1p
234,4643.442837842116,1170000.0,HalfCheetah-v3,TD3_Q2a2x64_1p
235,5962.005103699548,1175000.0,HalfCheetah-v3,TD3_Q2a2x64_1p
236,5590.47057858252,1180000.0,HalfCheetah-v3,TD3_Q2a2x64_1p
237,5226.791742332681,1185000.0,HalfCheetah-v3,TD3_Q2a2x64_1p
238,4807.610424915132,1190000.0,HalfCheetah-v3,TD3_Q2a2x64_1p
239,4609.710318137977,1195000.0,HalfCheetah-v3,TD3_Q2a2x64_1p
240,5861.066269271616,1200000.0,HalfCheetah-v3,TD3_Q2a2x64_1p
241,5457.216819419138,1205000.0,HalfCheetah-v3,TD3_Q2a2x64_1p
242,4963.095828563212,1210000.0,HalfCheetah-v3,TD3_Q2a2x64_1p
243,4324.181897374182,1215000.0,HalfCheetah-v3,TD3_Q2a2x64_1p
244,4024.8420307229885,1220000.0,HalfCheetah-v3,TD3_Q2a2x64_1p
245,5865.234409318314,1225000.0,HalfCheetah-v3,TD3_Q2a2x64_1p
246,5613.4321914276525,1230000.0,HalfCheetah-v3,TD3_Q2a2x64_1p
247,5121.93319340481,1235000.0,HalfCheetah-v3,TD3_Q2a2x64_1p
248,4767.038959807107,1240000.0,HalfCheetah-v3,TD3_Q2a2x64_1p
249,4694.182279405824,1245000.0,HalfCheetah-v3,TD3_Q2a2x64_1p
250,5924.506242290102,1250000.0,HalfCheetah-v3,TD3_Q2a2x64_1p
251,5570.510926512871,1255000.0,HalfCheetah-v3,TD3_Q2a2x64_1p
252,5244.355720000728,1260000.0,HalfCheetah-v3,TD3_Q2a2x64_1p
253,4461.477112653078,1265000.0,HalfCheetah-v3,TD3_Q2a2x64_1p
254,4603.259505809539,1270000.0,HalfCheetah-v3,TD3_Q2a2x64_1p
255,5957.177232854714,1275000.0,HalfCheetah-v3,TD3_Q2a2x64_1p
256,5632.747302807217,1280000.0,HalfCheetah-v3,TD3_Q2a2x64_1p
257,5230.382467274083,1285000.0,HalfCheetah-v3,TD3_Q2a2x64_1p
258,4852.965318843636,1290000.0,HalfCheetah-v3,TD3_Q2a2x64_1p
259,4649.277803041715,1295000.0,HalfCheetah-v3,TD3_Q2a2x64_1p
260,5670.433838024347,1300000.0,HalfCheetah-v3,TD3_Q2a2x64_1p
261,5309.958280463323,1305000.0,HalfCheetah-v3,TD3_Q2a2x64_1p
262,4643.442323652018,1310000.0,HalfCheetah-v3,TD3_Q2a2x64_1p
263,4472.109170992748,1315000.0,HalfCheetah-v3,TD3_Q2a2x64_1p
264,4481.296689735328,1320000.0,HalfCheetah-v3,TD3_Q2a2x64_1p
265,5940.628049018416,1325000.0,HalfCheetah-v3,TD3_Q2a2x64_1p
266,5597.964339060107,1330000.0,HalfCheetah-v3,TD3_Q2a2x64_1p
267,5208.3341950859785,1335000.0,HalfCheetah-v3,TD3_Q2a2x64_1p
268,4812.2323911262,1340000.0,HalfCheetah-v3,TD3_Q2a2x64_1p
269,4675.725018224771,1345000.0,HalfCheetah-v3,TD3_Q2a2x64_1p
270,5905.2959392865005,1350000.0,HalfCheetah-v3,TD3_Q2a2x64_1p
271,5490.282878739316,1355000.0,HalfCheetah-v3,TD3_Q2a2x64_1p
272,5112.31297702201,1360000.0,HalfCheetah-v3,TD3_Q2a2x64_1p
273,4533.1976536412,1365000.0,HalfCheetah-v3,TD3_Q2a2x64_1p
274,4545.12708196573,1370000.0,HalfCheetah-v3,TD3_Q2a2x64_1p
275,5976.7102263763645,1375000.0,HalfCheetah-v3,TD3_Q2a2x64_1p
276,5530.765017237411,1380000.0,HalfCheetah-v3,TD3_Q2a2x64_1p
277,5195.2915560941965,1385000.0,HalfCheetah-v3,TD3_Q2a2x64_1p
278,4880.952949116566,1390000.0,HalfCheetah-v3,TD3_Q2a2x64_1p
279,4491.819001604728,1395000.0,HalfCheetah-v3,TD3_Q2a2x64_1p
280,5727.036346101873,1400000.0,HalfCheetah-v3,TD3_Q2a2x64_1p
281,5441.911470143643,1405000.0,HalfCheetah-v3,TD3_Q2a2x64_1p
282,5051.147421957764,1410000.0,HalfCheetah-v3,TD3_Q2a2x64_1p
283,4874.456860479915,1415000.0,HalfCheetah-v3,TD3_Q2a2x64_1p
284,4562.459646484768,1420000.0,HalfCheetah-v3,TD3_Q2a2x64_1p
285,5714.881836763538,1425000.0,HalfCheetah-v3,TD3_Q2a2x64_1p
286,5317.684934677905,1430000.0,HalfCheetah-v3,TD3_Q2a2x64_1p
287,5044.060996172232,1435000.0,HalfCheetah-v3,TD3_Q2a2x64_1p
288,4852.387752236423,1440000.0,HalfCheetah-v3,TD3_Q2a2x64_1p
289,4565.544227472243,1445000.0,HalfCheetah-v3,TD3_Q2a2x64_1p
290,5620.202814808955,1450000.0,HalfCheetah-v3,TD3_Q2a2x64_1p
291,5332.962043641798,1455000.0,HalfCheetah-v3,TD3_Q2a2x64_1p
292,4938.8538877001565,1460000.0,HalfCheetah-v3,TD3_Q2a2x64_1p
293,4787.122507537219,1465000.0,HalfCheetah-v3,TD3_Q2a2x64_1p
294,4641.160069569254,1470000.0,HalfCheetah-v3,TD3_Q2a2x64_1p
295,6050.246568367779,1475000.0,HalfCheetah-v3,TD3_Q2a2x64_1p
296,5524.474641938184,1480000.0,HalfCheetah-v3,TD3_Q2a2x64_1p
297,5207.621891908993,1485000.0,HalfCheetah-v3,TD3_Q2a2x64_1p
298,4855.420119395291,1490000.0,HalfCheetah-v3,TD3_Q2a2x64_1p
299,4543.153651582845,1495000.0,HalfCheetah-v3,TD3_Q2a2x64_1p
300,6043.852461978759,1500000.0,HalfCheetah-v3,TD3_Q2a2x64_1p
301,5645.602281072665,1505000.0,HalfCheetah-v3,TD3_Q2a2x64_1p
302,5147.671583453847,1510000.0,HalfCheetah-v3,TD3_Q2a2x64_1p
303,4939.221327886337,1515000.0,HalfCheetah-v3,TD3_Q2a2x64_1p
304,4684.478009550229,1520000.0,HalfCheetah-v3,TD3_Q2a2x64_1p
305,5938.515468853194,1525000.0,HalfCheetah-v3,TD3_Q2a2x64_1p
306,5457.571730402911,1530000.0,HalfCheetah-v3,TD3_Q2a2x64_1p
307,5055.411023616982,1535000.0,HalfCheetah-v3,TD3_Q2a2x64_1p
308,4798.474312593529,1540000.0,HalfCheetah-v3,TD3_Q2a2x64_1p
309,4556.064583658362,1545000.0,HalfCheetah-v3,TD3_Q2a2x64_1p
310,6129.113971136523,1550000.0,HalfCheetah-v3,TD3_Q2a2x64_1p
311,5689.463453488204,1555000.0,HalfCheetah-v3,TD3_Q2a2x64_1p
312,5292.132829797844,1560000.0,HalfCheetah-v3,TD3_Q2a2x64_1p
313,4976.151044275959,1565000.0,HalfCheetah-v3,TD3_Q2a2x64_1p
314,4806.437344552754,1570000.0,HalfCheetah-v3,TD3_Q2a2x64_1p
315,6060.186395763671,1575000.0,HalfCheetah-v3,TD3_Q2a2x64_1p
316,5618.186901987501,1580000.0,HalfCheetah-v3,TD3_Q2a2x64_1p
317,5077.943206895974,1585000.0,HalfCheetah-v3,TD3_Q2a2x64_1p
318,4892.3645908754825,1590000.0,HalfCheetah-v3,TD3_Q2a2x64_1p
319,4672.552951982967,1595000.0,HalfCheetah-v3,TD3_Q2a2x64_1p
320,5917.013674755395,1600000.0,HalfCheetah-v3,TD3_Q2a2x64_1p
321,5391.324506248419,1605000.0,HalfCheetah-v3,TD3_Q2a2x64_1p
322,5066.764654780922,1610000.0,HalfCheetah-v3,TD3_Q2a2x64_1p
323,4843.33768072117,1615000.0,HalfCheetah-v3,TD3_Q2a2x64_1p
324,4744.45795763983,1620000.0,HalfCheetah-v3,TD3_Q2a2x64_1p
325,6145.3510186357635,1625000.0,HalfCheetah-v3,TD3_Q2a2x64_1p
326,5645.237098895395,1630000.0,HalfCheetah-v3,TD3_Q2a2x64_1p
327,5149.067434516543,1635000.0,HalfCheetah-v3,TD3_Q2a2x64_1p
328,4938.231584853481,1640000.0,HalfCheetah-v3,TD3_Q2a2x64_1p
329,4713.369236531718,1645000.0,HalfCheetah-v3,TD3_Q2a2x64_1p
330,5931.474835497464,1650000.0,HalfCheetah-v3,TD3_Q2a2x64_1p
331,5383.210685862205,1655000.0,HalfCheetah-v3,TD3_Q2a2x64_1p
332,4941.507184635343,1660000.0,HalfCheetah-v3,TD3_Q2a2x64_1p
333,4694.398030232789,1665000.0,HalfCheetah-v3,TD3_Q2a2x64_1p
334,4403.162386948052,1670000.0,HalfCheetah-v3,TD3_Q2a2x64_1p
